,autore_source,autore_target
331,4919837110,50355444
332,706539299332890624,50355444
333,787992135236775937,50355444
334,989346433,50355444
335,1082986110429683713,50355444
336,593858001,50355444
337,150259017,50355444
338,497247597,50355444
339,1210258608690225154,50355444
340,1221563242977419271,50355444
341,1082452055246229505,50355444
342,822241722,50355444
343,1374652910,50355444
344,1042808065,50355444
345,1342124510,50355444
346,64508154,50355444
347,624980762,50355444
348,710841877638025216,50355444
349,400630735,50355444
350,554336117,50355444
351,2563082831,50355444
352,3157848749,50355444
353,914522900,50355444
354,395970571,50355444
355,808215598488489984,50355444
356,2759248436,50355444
357,1095408091,50355444
358,329078379,50355444
359,502737798,50355444
360,1498521200,50355444
361,2283375104,50355444
362,554614296,50355444
363,734725512950603776,50355444
364,978700447312592896,50355444
365,458347992,50355444
366,559899927,50355444
367,366273513,50355444
368,38658249,50355444
369,1237807159754264580,50355444
370,971365504177852417,50355444
371,725754595998334976,50355444
372,1198427719,50355444
373,768275298181910528,50355444
374,971478762100613127,50355444
375,2427072883,50355444
376,485941796,50355444
377,2316699629,50355444
378,469582780,50355444
379,1292021606,50355444
380,153342663,50355444
381,1656227935,50355444
382,300132078,50355444
383,452154092,50355444
384,2765449475,50355444
385,974614259333246977,50355444
386,1318163231303663616,50355444
387,507652780,50355444
388,1392039763,50355444
389,878613406022078464,50355444
390,2191221171,50355444
391,555043645,50355444
392,1374489680,50355444
393,2258523345,50355444
394,532080273,50355444
395,930162979,1325373512
396,996571967598813187,1325373512
397,1008739810339639296,1325373512
398,837024514739421188,1325373512
399,884975340,1325373512
400,2505190597,1325373512
401,966592213,1325373512
402,1369173655,1325373512
403,3025288924,1325373512
404,1025143716,1063806444380798976
405,896479197081853956,1063806444380798976
406,585968039,1063806444380798976
407,1063806444380798976,1063806444380798976
408,2665337999,1063806444380798976
409,3303206327,1063806444380798976
410,416583838,1063806444380798976
411,1295324221762142213,1063806444380798976
412,1096486332,1063806444380798976
413,2387298926,1063806444380798976
414,2433235432,1063806444380798976
415,710579736519512064,1063806444380798976
416,1258782790163857410,1063806444380798976
417,855444089004752898,1063806444380798976
418,1193780617,1063806444380798976
419,1013117294,1063806444380798976
420,1199985965223358464,1063806444380798976
421,1009225098,1063806444380798976
422,253531074,1063806444380798976
423,138772797,171981193
424,1162015389288714240,171981193
425,95889223,171981193
426,2874082816,171981193
427,1130345308578299904,171981193
428,153148773,171981193
429,468441125,171981193
430,1117725762881294336,171981193
431,72549447,171981193
432,977944486339899400,171981193
433,517930094,171981193
434,1123179943037423617,171981193
435,3423864363,171981193
436,976243140,171981193
437,2519311287,171981193
438,800245686,171981193
439,3940262242,171981193
440,17546069,171981193
441,1175572663,171981193
442,1402688845,171981193
443,2354704705,171981193
444,2327569567,171981193
445,333648983,171981193
446,901024626402357248,171981193
447,360518377,171981193
448,983546060,171981193
449,406981286,171981193
450,389456567,171981193
451,1020380156194631680,171981193
452,1291439929,171981193
453,2434195451,171981193
454,811304628348481536,171981193
455,1314914240034111495,171981193
456,708966587068497920,171981193
457,255446266,171981193
458,2732751986,171981193
459,65456635,171981193
460,961350991,171981193
461,913777522415996931,171981193
462,26498483,171981193
463,612868747,171981193
464,3957668361,171981193
465,1459368277,171981193
466,278743750,171981193
467,326774832,171981193
468,474239930,171981193
469,358222474,171981193
470,268994593,171981193
471,291842181,171981193
472,726061926783062016,171981193
473,3247108556,171981193
474,840400950,171981193
475,434232469,171981193
476,2496213907,171981193
477,1635753799,171981193
478,1072931256864792581,171981193
479,793367160341094400,171981193
480,1228112106,171981193
481,1915578642,171981193
482,1081189074499706886,171981193
483,356975403,171981193
484,1095087951443382272,171981193
485,1018941902866059265,171981193
486,608519419,171981193
487,40767208,171981193
488,528480384,171981193
489,1060747297582211072,171981193
490,14853904,171981193
491,2563382859,171981193
492,4869405783,171981193
493,560119886,171981193
494,1079810941204791296,171981193
495,1542926724,171981193
496,1431269713,171981193
497,1259412800155287552,171981193
498,1056812296993996800,171981193
499,2553111536,171981193
500,454048091,171981193
501,309178760,171981193
502,77437422,171981193
503,270382626,171981193
504,362679253,171981193
505,294482620,171981193
506,469617926,171981193
507,139379097,171981193
508,426101278,171981193
509,1139586138497327104,171981193
510,235914696,171981193
511,906677365,171981193
512,1269737563,171981193
513,624980762,171981193
514,971816547898490881,171981193
515,1684468244,171981193
516,45815847,171981193
517,863123560113504256,171981193
518,791286819140829184,171981193
519,1379962796,171981193
520,366273513,171981193
521,171834355,171981193
522,212178273,171981193
523,350920742,171981193
524,1176108408174522368,171981193
525,915663362,171981193
526,3303962619,171981193
527,502737798,171981193
528,1310811456,171981193
529,1300171990989447170,171981193
530,842410147,171981193
531,469582780,171981193
532,200608632,171981193
533,593849983,171981193
534,1175408339834015751,171981193
535,148803815,171981193
536,2923267265,171981193
537,468410833,171981193
538,808231,171981193
539,236619980,171981193
540,394837520,171981193
541,3947410696,171981193
542,813082526248030208,171981193
543,1449331,171981193
544,61735941,171981193
545,998157408,171981193
546,26812337,171981193
547,2181109997,171981193
548,1090339776,171981193
549,1135103330357796864,171981193
550,555043645,171981193
551,4197095417,171981193
552,738113558781800448,171981193
553,1079724901,171981193
554,368588066,171981193
555,58000555,171981193
556,39846449,171981193
557,974656363,171981193
558,593858001,171981193
559,766334088240398336,171981193
560,1118269208779997184,171981193
561,1308119234946441218,171981193
562,1016280316699398144,171981193
563,55374012,171981193
564,300888596,171981193
565,543814633,171981193
566,2940530079,171981193
567,353603318,171981193
568,1033777107850145797,171981193
569,790152050948575233,790152050948575233
570,790152050948575233,790152050948575233
571,104651157,958599945417908224
572,4160203479,958599945417908224
573,1216846151569301504,958599945417908224
574,878679891385954304,958599945417908224
575,1214986704492339206,958599945417908224
576,270050737,958599945417908224
577,618244710,403544693
578,958633201,403544693
579,2300078259,403544693
580,2349348009,403544693
581,1220358794,403544693
582,1598484632,403544693
583,1413932858,403544693
584,89014481,403544693
585,1238783244834869251,403544693
586,891033776,403544693
587,929979326686261248,403544693
588,337372191,403544693
589,256998498,403544693
590,462156625,403544693
591,1260247017512751109,403544693
592,1086984555352023040,403544693
593,428197852,403544693
594,5582872,403544693
595,1253733537162952705,403544693
596,962692920171270144,403544693
597,860927713368035333,403544693
598,2715135008,403544693
599,981843302432608257,435673164
600,982186433317191681,3888819677
601,785129133009494021,3888819677
602,1223954414807011328,3888819677
603,1164235492730294273,1510018086
604,504305342,1510018086
605,735788453737041921,1510018086
606,1133379487066931200,1510018086
607,1242851976368578561,1510018086
608,578742515,1510018086
609,1210108939553128448,1510018086
610,524352851,1510018086
611,308103901,458828660
612,1413932858,458828660
613,1052981813176619008,2297565537
614,344159343,2297565537
615,832999521739214848,1205734677312655360
616,2660808424,1205734677312655360
617,484592863,1205734677312655360
618,2870399433,54226483
619,1095420183504654336,1054832415800246272
620,102158193,1054832415800246272
621,896048840947765249,1054832415800246272
622,949372327,1054832415800246272
623,3073944291,1054832415800246272
624,254969508,1054832415800246272
625,513444329,1054832415800246272
626,273897097,1054832415800246272
627,321264725,1054832415800246272
628,763146166620057600,1054832415800246272
629,971057780701483010,413541326
630,1314914240034111495,413541326
631,3157848749,413541326
632,793367160341094400,413541326
633,2394911812,413541326
634,245490015,1017807360075665408
635,1088409703,1017807360075665408
636,475234937,1017807360075665408
637,460504033,1390607299
638,959095910,1229469112784556033
639,382289387,1320668719
640,97948686,399219347
641,1337250006,399219347
642,1299087773601861632,399219347
643,4396246217,562988788
644,789750300,930202621113233408
645,1120077589,930202621113233408
646,318713537,1001104042376998912
647,3194573930,968924433065881606
648,974656363,406508304
649,122043451,45120224
650,1285619799838601216,1341462944
651,599138109,1056094116
652,3157848749,1056094116
653,381714246,1056094116
654,12131162,1056094116
655,793367160341094400,1056094116
656,592662669,1056094116
657,974656363,1056094116
658,386190293,1056094116
659,2984681921,1056094116
660,10350822,780703331249328128
661,2660808424,1205734677312655360
662,986811270,1205734677312655360
663,24388245,199594993
664,252585311,1144858031517290496
665,703288128681996288,1431247669
666,947879034,1431247669
667,632742781,1431247669
668,1130420497,1431247669
669,1302659042402336768,1431247669
670,2418915979,1431247669
671,462808763,1431247669
672,2222783701,1431247669
673,1221563242977419271,1431247669
674,878613406022078464,497995758
675,1314914240034111495,497995758
676,2379187699,497995758
677,750670310,497995758
678,805700096201461760,497995758
679,955160253263437824,497995758
680,393470909,497995758
681,288204711,497995758
682,1053258748230332416,497995758
683,2844869322,497995758
684,1079724901,497995758
685,741394259996246016,497995758
686,1106146124606464000,497995758
687,1106198614114750466,497995758
688,793367160341094400,497995758
689,560203487,497995758
690,1267892826077122561,497995758
691,1237807159754264580,497995758
692,971323446507589632,497995758
693,997558818732171264,497995758
694,117701249,497995758
695,41544005,497995758
696,96853674,497995758
697,541824556,497995758
698,4254101320,497995758
699,160339069,497995758
700,1130451325,1216611746758189056
701,253210156,1216611746758189056
702,1300796475140702209,1216611746758189056
703,229085680,1216611746758189056
704,1736939514,1216611746758189056
705,397415238,1216611746758189056
706,1127445236832243712,1216611746758189056
707,768546881098092544,1216611746758189056
708,1698984104,1216611746758189056
709,900733613423161344,1216611746758189056
710,1177578797459263488,1216611746758189056
711,430590147,1216611746758189056
712,1310654745200259073,1216611746758189056
713,1444436155,1216611746758189056
714,1027177210841636864,1027177210841636864
715,965652353897631744,1027177210841636864
716,928345597182177286,1027177210841636864
717,2470692079,589286587
718,845643381141360641,589286587
719,1302659042402336768,589286587
720,1368793633,589286587
721,2437293810,2561421959
722,401438300,2561421959
723,1214986704492339206,1021306837
724,754738337445998592,1021306837
725,744861919450963968,1021306837
726,308997199,1021306837
727,726721856749842436,1021306837
728,1140366230,1252130052076167169
729,229417740,1252130052076167169
730,504273161,1252130052076167169
731,421735781,1252130052076167169
732,702827983812345856,1252130052076167169
733,1010243928115896320,1252130052076167169
734,330532430,1252130052076167169
735,204252837,1252130052076167169
736,3004135889,1252130052076167169
737,115139827,1252130052076167169
738,385897719,1252130052076167169
739,3434295058,1252130052076167169
740,383414938,1252130052076167169
741,130949265,1252130052076167169
742,309178760,1252130052076167169
743,89014481,1252130052076167169
744,703851461,561428972
745,624651781,561428972
746,371254702,561428972
747,1146109324076474368,561428972
748,1214601323922051082,561428972
749,18144203,561428972
750,1013556894,561428972
751,332529244,561428972
752,1180016617,561428972
753,713448101785288708,231902290
754,1164078223,231902290
755,2435203469,231902290
756,1530871844,231902290
757,1244913877625823232,231902290
758,231902290,231902290
759,951319082,231902290
760,147516034,231902290
761,396103010,231902290
762,1315234951927869441,1237938136958844929
763,1880399689,497995758
764,2313803719,497995758
765,240908616,497995758
766,298758103,497995758
767,460226131,497995758
768,1100119884489523202,497995758
769,1277878552868925440,497995758
770,3157848749,497995758
771,973726963,826985938718953472
772,1256926144168853504,826985938718953472
773,921565214633578496,1063350594008682498
774,1054832415800246272,2320478792
775,1232667590067093506,1316671977671864320
776,1227690984097665024,1316671977671864320
777,1245578219564097537,1316671977671864320
778,927590033934217216,1316671977671864320
779,1102685533342453761,1316671977671864320
780,273897097,1054832415800246272
781,2320478792,1054832415800246272
782,1239320681998942210,1054832415800246272
783,1029467541624770561,1054832415800246272
784,1172978935,2177570494
785,2285007224,2177570494
786,847200666,2177570494
787,1736939514,2177570494
788,2506750205,2177570494
789,1261256897488961536,2177570494
790,366660837,1326828230
791,1032615842,1326828230
792,1923567506,2536996947
793,245059814,2536996947
794,14409802,916522718
795,868487182524321792,916522718
796,1071718562,916522718
797,1077085892,916522718
798,367833015,916522718
799,2563221305,916522718
800,1530871844,916522718
801,1044932990,916522718
802,2397844595,916522718
803,4919837110,916522718
804,1602771703,916522718
805,1553133290,916522718
806,2288712929,916522718
807,793367160341094400,916522718
808,971365242847617024,916522718
809,541824556,916522718
810,901024626402357248,916522718
811,131129595,916522718
812,1278724714681286666,582236593
813,387198659,582236593
814,1216846151569301504,1169254465632972800
815,1134464702,2921948057
816,1462905630,28959636
817,409893954,28959636
818,515537312,28959636
819,96333666,28959636
820,2831150303,442735223
821,1317199695127715840,442735223
822,1628760746,442735223
823,2320089569,442735223
824,840896659253055488,442735223
825,1134135536027930624,442735223
826,1058879814,442735223
827,1104891663422500870,442735223
828,460372157,442735223
829,525599904,442735223
830,1539525224,442735223
831,3346939089,442735223
832,963024199,442735223
833,825922154,442735223
834,1321106859017818112,442735223
835,1266105444206067712,442735223
836,837926488821350404,442735223
837,748862663808221184,442735223
838,1242851976368578561,442735223
839,187618634,442735223
840,283037364,442735223
841,601092924,442735223
842,3000023915,442735223
843,1147935144,442735223
844,417070549,442735223
845,130424072,442735223
846,2760622125,442735223
847,430544613,442735223
848,2437489520,442735223
849,123260735,442735223
850,777147159460347905,442735223
851,787156855185432576,442735223
852,413817153,442735223
853,2582071238,442735223
854,607643557,442735223
855,1218283740419493890,442735223
856,939966708969885696,442735223
857,434083458,442735223
858,1220067385828397056,442735223
859,47559855,442735223
860,69598685,442735223
861,559409782,442735223
862,483782123,442735223
863,1238080592618676224,442735223
864,1209302970,442735223
865,921493355154067457,442735223
866,1331662351,442735223
867,1111225376,442735223
868,842784982024310785,442735223
869,416392974,442735223
870,828296586732134401,442735223
871,3156107621,442735223
872,442035429,442735223
873,516790120,442735223
874,1058921408,442735223
875,37631819,442735223
876,4130639901,442735223
877,851391300,442735223
878,370351910,442735223
879,1226537390690521090,442735223
880,1081176552,442735223
881,2520582142,442735223
882,859016601764601856,442735223
883,514622071,442735223
884,1240346068845543424,442735223
885,2234253145,442735223
886,2998772627,442735223
887,1347561192,442735223
888,1638728959,442735223
889,1196175755484512258,442735223
890,444065460,442735223
891,991400971359195136,442735223
892,920932258407763969,442735223
893,2993910472,442735223
894,337227216,442735223
895,1087700201802993666,442735223
896,737243526983999488,442735223
897,425686235,442735223
898,540117469,442735223
899,64532088,442735223
900,1625824584,442735223
901,337135931,442735223
902,4284959421,442735223
903,251664579,442735223
904,777092386883248128,442735223
905,1044511480664780801,442735223
906,260317931,442735223
907,1918247922,442735223
908,435088242,442735223
909,724505654090711040,442735223
910,1168797480,442735223
911,469822688,442735223
912,559713549,442735223
913,500253023,442735223
914,1117415327615397890,442735223
915,1058862104,442735223
916,835868876655165442,442735223
917,733030567848071168,442735223
918,477543705,442735223
919,462427721,442735223
920,789725882,442735223
921,1070216664,442735223
922,2878776336,442735223
923,539431710,442735223
924,1283838526858067973,442735223
925,930771044,442735223
926,116186320,442735223
927,369100454,442735223
928,2530213677,442735223
929,220072109,442735223
930,1028006760496476162,442735223
931,957743786628665344,442735223
932,1001186340963307522,442735223
933,2194263917,442735223
934,427469333,442735223
935,3292691777,442735223
936,326171954,442735223
937,226630966,442735223
938,940379951626440704,442735223
939,778178323,442735223
940,1376513792,442735223
941,971351566325370881,442735223
942,753855753119817732,442735223
943,47710288,442735223
944,837263831822962688,442735223
945,24152905,442735223
946,1263056567341142016,442735223
947,22532517,442735223
948,22010247,442735223
949,1193287656270159873,442735223
950,1117427296938414082,442735223
951,297427698,442735223
952,83685124,442735223
953,1035648571163521024,442735223
954,1320392735409475585,442735223
955,527588561,442735223
956,979792801369030662,442735223
957,2501386686,442735223
958,1268640846829834244,442735223
959,2174691850,442735223
960,1184740728133607424,442735223
961,571958250,442735223
962,1271708640383315968,442735223
963,500748464,442735223
964,1632482760,442735223
965,389395835,442735223
966,322157217,442735223
967,312613461,442735223
968,437632924,442735223
969,1257982095999348736,442735223
970,3045127324,442735223
971,1382849929,442735223
972,470358794,442735223
973,1101837611667255297,442735223
974,983458702903607296,442735223
975,28528873,442735223
976,2207177382,442735223
977,463020058,442735223
978,1238744558323802112,442735223
979,1237907160685740032,442735223
980,27959029,442735223
981,20909060,442735223
982,810862097194172417,442735223
983,1247360977,442735223
984,1157900435581231106,442735223
985,1188005992354762752,442735223
986,1335942066,442735223
987,53022182,442735223
988,920307996181389312,442735223
989,3337540222,442735223
990,2294153219,442735223
991,828282371547996160,442735223
992,1244581200,442735223
993,597492087,442735223
994,172853060,442735223
995,21652017,442735223
996,1242637958559211522,442735223
997,1593487909,442735223
998,808215598488489984,442735223
999,96853674,442735223
1000,976652664,442735223
1001,500759034,442735223
1002,6463782,442735223
1003,2921612434,442735223
1004,997924481799786496,442735223
1005,89014481,442735223
1006,171415989,442735223
1007,1051904650897698816,442735223
1008,39240661,442735223
1009,796285717,442735223
1010,272943074,442735223
1011,1049660266340904960,442735223
1012,951319082,442735223
1013,1711801430,442735223
1014,945407058,442735223
1015,392964925,442735223
1016,586623236,442735223
1017,27927840,442735223
1018,10282412,442735223
1019,436956088,442735223
1020,464123632,442735223
1021,69015594,442735223
1022,1005211880498061314,442735223
1023,966592213,442735223
1024,234957306,442735223
1025,1182966215049916416,442735223
1026,1127238308059332609,442735223
1027,135547288,442735223
1028,1214952922561359878,442735223
1029,541692979,442735223
1030,1031910165761671168,442735223
1031,374549108,442735223
1032,551374959,442735223
1033,300105489,442735223
1034,430437851,442735223
1035,425902454,442735223
1036,481927474,442735223
1037,56657863,442735223
1038,502737798,442735223
1039,1106715577,442735223
1040,833134069928038400,442735223
1041,969496038,442735223
1042,622595175,442735223
1043,9584192,442735223
1044,744625538539585536,442735223
1045,1165891942607183872,442735223
1046,567373801,442735223
1047,22015813,442735223
1048,407164131,442735223
1049,473195583,442735223
1050,47936582,442735223
1051,55045274,442735223
1052,2348699587,442735223
1053,1126824827208306688,84882766
1054,337161185,589286587
1055,354747398,589286587
1056,45176195,2439937320
1057,2649183637,2439937320
1058,277955015,2439937320
1059,1193780617,2439937320
1060,3084886731,2439937320
1061,856041932832874497,2439937320
1062,833352342791716865,2439937320
1063,928345597182177286,2439937320
1064,2512399892,2439937320
1065,763146166620057600,2439937320
1066,1258828655591075845,2439937320
1067,387897288,430139069
1068,951842702,430139069
1069,1032615842,430139069
1070,140433085,1380063542
1071,802467873193070592,3246056727
1072,1111225376,722919613
1073,1050589128,722919613
1074,4202886551,1015149367
1075,585968039,1100511959399784449
1076,186124512,994148481773309957
1077,1240561087659081730,994148481773309957
1078,786898871003865088,994148481773309957
1079,1040828736,994148481773309957
1080,23424732,619017919
1081,388868024,936977222
1082,393352465,936977222
1083,1160305800511987712,936977222
1084,2529482186,936977222
1085,1085994732642287617,936977222
1086,1202486570,936977222
1087,331885487,936977222
1088,1331662351,96355801
1089,32931015,96355801
1090,169010405,96355801
1091,504987991,96355801
1092,48971201,96355801
1093,300744871,96355801
1094,1337250006,1015149367
1095,1259041459,1015149367
1096,1032615842,1015149367
1097,764928828254871552,466834472
1098,824215230846791680,466834472
1099,540916686,466834472
1100,4189354889,901407185728614402
1101,1125440833099112448,901407185728614402
1102,2921038485,901407185728614402
1103,1315234951927869441,901407185728614402
1104,973726963,901407185728614402
1105,1158758131448590336,901407185728614402
1106,1313855147437625345,1243147939586998272
1107,391246325,479708807
1108,1151936066255040512,2188079029
1109,1062792614272008193,2188079029
1110,1311634538393751554,2188079029
1111,1231518169149444096,2188079029
1112,1021332450893541376,2188079029
1113,1366524403,1163031534565285890
1114,38385198,1163031534565285890
1115,2415662937,1163031534565285890
1116,353251479,1163031534565285890
1117,459759337,1163031534565285890
1118,1032615842,1163031534565285890
1119,248154219,522542520
1120,3288794249,1260895357548068865
1121,188043254,1260895357548068865
1122,197732551,298079436
1123,1396414448,1396414448
1124,560509154,49954018
1125,713448101785288708,49954018
1126,808004585474420736,437533038
1127,826805840,437533038
1128,437533038,437533038
1129,396103010,437533038
1130,54906735,1096235264
1131,951064045586714624,1096235264
1132,1381489063,1096235264
1133,1238143563017474049,1096235264
1134,1146147427,1096235264
1135,1476948512,1096235264
1136,898249717,1096235264
1137,1524453986,1096235264
1138,729861715970658308,1096235264
1139,2716446892,1096235264
1140,4098830355,1096235264
1141,1189981854,1096235264
1142,1161191406,1096235264
1143,6012422,1096235264
1144,978595507,1096235264
1145,1258828655591075845,1096235264
1146,792731002900709376,1096235264
1147,346161795,1096235264
1148,1668671288,1096235264
1149,4458653776,1096235264
1150,548022708,1096235264
1151,822200874,1096235264
1152,275754256,1096235264
1153,1454502163,1096235264
1154,899916452068823040,1096235264
1155,2354704705,1096235264
1156,487711174,1096235264
1157,1242817015372492800,1096235264
1158,1154371862606098432,1096235264
1159,350810508,1096235264
