,autore_source,autore_target
86,1004030031457333253,1063806444380798976
87,792731002900709376,1063806444380798976
88,859512900414832640,1063806444380798976
89,1073339297355456512,1063806444380798976
90,3074064164,1063806444380798976
91,784724316181192704,1063806444380798976
92,1093535050757476355,1063806444380798976
93,465860666,1063806444380798976
94,1090595328460509190,1063806444380798976
95,423509577,1063806444380798976
96,1092873760900894721,1063806444380798976
97,268899621,1063806444380798976
98,1092527663359713286,1063806444380798976
99,396614343,1063806444380798976
100,48142375,1063806444380798976
101,861671125033639941,1063806444380798976
102,934467465551269894,1063806444380798976
103,126883491,1063806444380798976
104,351555225,1063806444380798976
105,1223954414807011328,1063806444380798976
106,3405754709,1063806444380798976
107,1086691638,1063806444380798976
108,831860163372015616,1063806444380798976
109,1026418206,1063806444380798976
110,1062721249,1063806444380798976
111,65922786,1063806444380798976
112,4420187482,1063806444380798976
113,1269436015,1063806444380798976
114,896479197081853956,1063806444380798976
115,3099826691,1063806444380798976
116,761170444904964096,1063806444380798976
117,849990387255177220,1063806444380798976
118,96576495,1063806444380798976
119,366660837,1063806444380798976
120,836645258716905472,1063806444380798976
121,701098945695580161,1063806444380798976
122,856041932832874497,1063806444380798976
123,2732751986,1063806444380798976
124,1160520321277054977,1063806444380798976
125,865640086708211712,1063806444380798976
126,576834361,1063806444380798976
127,1136656067654557698,1063806444380798976
128,821879334,1063806444380798976
129,1236977519083114496,1063806444380798976
130,135120249,1063806444380798976
131,556683312,1063806444380798976
132,1025041897,1063806444380798976
133,961215618438582273,1063806444380798976
134,2828396831,1063806444380798976
135,2973650218,1063806444380798976
136,1148693291430535170,1063806444380798976
137,2890207591,1063806444380798976
138,2954454747,1063806444380798976
139,1142382141747146752,1063806444380798976
140,1015918388428918784,1063806444380798976
141,778693643976581120,1063806444380798976
142,1112453260210855936,1063806444380798976
143,825458049238368256,1063806444380798976
144,1526871476,1063806444380798976
145,963128776841457667,1063806444380798976
146,1000843531286609920,1063806444380798976
147,1250020285,1063806444380798976
148,1068728030,1063806444380798976
149,603612465,1063806444380798976
150,1214986704492339206,1063806444380798976
151,521721024,1063806444380798976
152,1040676078271037447,1063806444380798976
153,1027112602751643648,1063806444380798976
154,1007744827,1063806444380798976
155,1009225098,1063806444380798976
156,3380511171,1063806444380798976
157,797374091959406592,1063806444380798976
158,729861715970658308,1063806444380798976
159,4489836154,1063806444380798976
160,273897097,1063806444380798976
161,2220104545,1063806444380798976
162,1029467541624770561,1063806444380798976
163,110372659,1063806444380798976
164,909489098800422913,1063806444380798976
165,1087849336241905664,1063806444380798976
166,2332701113,1063806444380798976
167,3433460549,1063806444380798976
168,404081645,1063806444380798976
169,1134090080681963520,1063806444380798976
170,2508021147,1063806444380798976
171,2249959502,1063806444380798976
172,971816547898490881,1063806444380798976
173,3302069128,1063806444380798976
174,359421043,1063806444380798976
175,1086702385,1063806444380798976
176,2336431904,1063806444380798976
177,706098783814361091,1063806444380798976
178,808310822854393856,1063806444380798976
179,622715939,1063806444380798976
180,599039512,1063806444380798976
181,4747949368,1063806444380798976
182,773240110120927232,1063806444380798976
183,186124512,1063806444380798976
184,1001819966751100928,1063806444380798976
185,4264534757,1063806444380798976
186,2919790132,1063806444380798976
187,903754538838097922,1063806444380798976
188,970804857580990464,1063806444380798976
189,2751782307,1063806444380798976
190,1216846151569301504,1063806444380798976
191,1221128126341750785,1063806444380798976
192,416583838,1063806444380798976
193,824215230846791680,1063806444380798976
194,525587066,1063806444380798976
195,340252412,1063806444380798976
196,436632575,1063806444380798976
197,460611317,1063806444380798976
198,1193499151553703941,1063806444380798976
199,478426503,1063806444380798976
200,1316658380,1063806444380798976
201,701803634632343556,1063806444380798976
202,715644689622372352,1063806444380798976
203,979100648,1063806444380798976
204,2387298926,1063806444380798976
205,797506411148312576,1063806444380798976
206,1015492226338705408,1063806444380798976
207,1506815232,1063806444380798976
208,881039666035675137,1063806444380798976
209,1349467232,1063806444380798976
210,1317907940,1063806444380798976
211,325660778,1063806444380798976
212,3327831430,1063806444380798976
213,438431990,1063806444380798976
214,1001168776455434240,1063806444380798976
215,1037692622,1063806444380798976
216,330554495,1063806444380798976
217,2405837416,1063806444380798976
218,102804357,1354536044
219,1341462944,1354536044
220,420387912,1354536044
221,994148481773309957,351555225
222,1063806444380798976,2954968366
223,2637849021,720601839348146176
224,722378080212414464,720601839348146176
225,788374995428933632,720601839348146176
226,2637849021,720601839348146176
227,722378080212414464,720601839348146176
228,788374995428933632,720601839348146176
229,686913,720601839348146176
230,408544727,141509471
231,57358236,141509471
232,1068273296,502998687
233,1118965820036612101,213254229
234,2173332477,213254229
235,2824858454,213254229
236,4659214516,213254229
237,813047923630022660,213254229
238,2768792619,213254229
239,4702133172,213254229
240,426152264,213254229
241,278425671,213254229
242,1237504775022882816,213254229
243,356835274,213254229
244,213792406,213254229
245,1189654234851090434,1063806444380798976
246,1090595328460509190,1063806444380798976
247,3318877703,1063806444380798976
248,1223954414807011328,1063806444380798976
249,576834361,1063806444380798976
250,1000714225046695936,1063806444380798976
251,92260294,1063806444380798976
252,1068802416546590721,1063806444380798976
253,416583838,1063806444380798976
254,2470692079,1063806444380798976
255,312615662,1063806444380798976
256,731343264,1063806444380798976
257,856041932832874497,1063806444380798976
258,110372659,1063806444380798976
259,1106992553004617730,1063806444380798976
260,1370300701,1063806444380798976
261,394680267,1063806444380798976
262,738350242597310464,1063806444380798976
263,1000843531286609920,1063806444380798976
264,1106858815855775744,1063806444380798976
265,1181288004108861441,1063806444380798976
266,3368018859,1063806444380798976
267,1156206023817990146,1063806444380798976
268,2847028163,1063806444380798976
269,729861715970658308,1063806444380798976
270,1029467541624770561,1063806444380798976
271,1013117294,1063806444380798976
272,773240110120927232,1063806444380798976
273,715644689622372352,1063806444380798976
274,2895077031,1063806444380798976
275,2332701113,1063806444380798976
276,710579736519512064,1063806444380798976
277,1536096120,1063806444380798976
278,1158416131050364928,1063806444380798976
279,330554495,1063806444380798976
280,65922786,1063806444380798976
281,478426503,1063806444380798976
282,1027404487,1063806444380798976
283,824215230846791680,1063806444380798976
284,896479197081853956,1063806444380798976
285,1089107530247221249,1063806444380798976
286,1479778964,1063806444380798976
287,971409602091864067,1063806444380798976
288,1221128126341750785,1063806444380798976
289,909863224593588228,1063806444380798976
290,580096126,1063806444380798976
291,2919790132,1063806444380798976
292,981843302432608257,1063806444380798976
293,57358236,1063806444380798976
294,2753154182,1063806444380798976
295,845313296,1063806444380798976
296,1036892192713912320,150725695
297,812293314246492161,150725695
298,1156387135,150725695
299,274915400,150725695
300,2298919180,150725695
301,1006253325363433472,150725695
302,2305058365,150725695
303,2308416981,150725695
304,2978834169,150725695
305,296148731,150725695
306,900345126752571393,150725695
307,746457073383317504,150725695
308,495387071,150725695
309,2333536199,150725695
310,2442860633,150725695
311,1174006161667952641,150725695
312,1244862265423204352,150725695
313,59885018,150725695
314,3526595319,150725695
315,2183524569,150725695
316,1462785926,150725695
317,446090752,150725695
318,1099289419,150725695
319,1092873720530636801,150725695
320,1233789097614946306,150725695
321,2168813293,150725695
322,173462287,150725695
323,494986042,150725695
324,821235815871348738,150725695
325,258396188,150725695
326,1061462480,150725695
327,2325350840,150725695
328,3222074847,150725695
329,124886885,150725695
330,552608520,150725695
331,2301429138,150725695
332,1226014117,150725695
333,1244218033775751169,150725695
334,767963193784270848,150725695
335,312744452,150725695
336,2917451747,150725695
337,300334420,150725695
338,1060157567085830145,150725695
339,2660808424,150725695
340,271370298,150725695
341,841701064118284288,150725695
342,2735171102,150725695
343,2169476813,106772715
344,531520956,106772715
345,406270078,106772715
346,2498399355,106772715
347,477757835,106772715
348,369728921,106772715
349,3721772417,823148766630973440
350,302315539,823148766630973440
351,66313580,823148766630973440
352,247026947,823148766630973440
353,410799184,823148766630973440
354,926913052649410560,823148766630973440
355,910671668279959552,823148766630973440
356,176763480,823148766630973440
357,428598861,169010405
358,2252899982,4085520207
359,273897097,4085520207
360,593523410,4085520207
361,330554495,4085520207
362,3676295055,4085520207
363,1068802416546590721,4085520207
364,125374717,4085520207
365,1090595328460509190,4085520207
366,327417226,4085520207
367,1219944530,4085520207
368,2491534261,4085520207
369,489909029,4085520207
370,1161191406,930151490076991488
371,917304116270989312,930151490076991488
372,2165464137,121424128
373,210981281,121424128
374,2463073418,18762875
375,3117151365,18762875
376,410607239,18762875
377,324773759,18762875
378,478458166,18762875
379,749364032310743041,18762875
380,1226183838,18762875
381,4185163173,18762875
382,150259017,18762875
383,2759248436,18762875
384,740255320023441412,18762875
385,1072748922228142081,18762875
386,618244710,18762875
387,926215236541206528,18762875
388,805385704796811264,18762875
389,3258110195,18762875
390,1388821536,18762875
391,1330084448,18762875
392,16537991,18762875
393,3243394143,18762875
394,1392577092,18762875
395,3014575779,18762875
396,376778181,18762875
397,157980527,18762875
398,1226309077032108034,18762875
399,972275562,18762875
400,4245207304,18762875
401,1113458751326052353,18762875
402,1077921408007716865,18762875
403,608014210,18762875
404,722635898,18762875
405,971323446507589632,18762875
406,958797849654853632,18762875
407,520206776,18762875
408,838431743879299074,18762875
409,878613406022078464,18762875
410,2310571434,18762875
411,3909677536,18762875
412,2396162744,18762875
413,397199507,18762875
414,17715444,18762875
415,724171094027042816,18762875
416,1237807159754264580,18762875
417,434279064,18762875
418,1220792838,18762875
419,881033998008373252,18762875
420,1238757541993218053,18762875
421,1586042605,18762875
422,937966642184810496,18762875
423,2314838031,18762875
424,388299949,18762875
425,1025701422246060032,18762875
426,2719186852,18762875
427,1006319340348694528,18762875
428,138772797,18762875
429,1163557619208019973,18762875
430,3688803513,18762875
431,724303327077502976,18762875
432,1085291572588097540,18762875
433,183287158,18762875
434,490747850,18762875
435,245709935,18762875
436,137043877,18762875
437,805784088040841216,18762875
438,370345381,18762875
439,2480246000,18762875
440,478723143,18762875
441,2473375067,18762875
442,1169962453,18762875
443,384340494,18762875
444,1170069102808973313,18762875
445,971075728438710274,18762875
446,474023066,18762875
447,468410833,18762875
448,2283375104,18762875
449,1235725686054281216,18762875
450,962692920171270144,18762875
451,359472900,18762875
452,354184950,18762875
453,997249015,18762875
454,2326573022,18762875
455,4812489255,18762875
456,1071718562,18762875
457,477543705,18762875
458,971478762100613127,18762875
459,3318877703,18762875
460,898851116145946624,18762875
461,745207130207170560,18762875
462,2328729294,18762875
463,386574852,18762875
464,440129895,18762875
465,972589147,18762875
466,35804051,18762875
467,735712945,18762875
468,991244235029536768,18762875
469,579271577,18762875
470,50250657,18762875
471,113596029,18762875
472,2421916304,18762875
473,151463135,18762875
474,930194618,18762875
475,54854833,18762875
476,2986885877,18762875
477,2398143679,18762875
478,825986695287959553,18762875
479,966592213,18762875
480,1039048494,18762875
481,1241795768,18762875
482,750670310,18762875
483,14442736,18762875
484,1556455656,18762875
485,2853575920,18762875
486,821671876749619202,1036686307714641920
487,778693643976581120,1036686307714641920
488,1181288004108861441,1036686307714641920
489,917304116270989312,1036686307714641920
490,2902809855,1036686307714641920
491,2417474756,1036686307714641920
492,1191558961,1036686307714641920
493,526459595,1036686307714641920
494,3101569065,1036686307714641920
495,2944162762,1036686307714641920
496,896479197081853956,1036686307714641920
497,827887869104635904,1036686307714641920
498,1000138698032320517,1036686307714641920
499,1219944530,1036686307714641920
500,1223250219204272128,1036686307714641920
501,765979700808286208,1036686307714641920
502,3818086949,49427517
503,1044533689,49427517
504,826804529400254464,49427517
505,1389522434,49427517
506,1095408091,49427517
507,1072748922228142081,49427517
508,22610221,49427517
509,2976120898,49427517
510,4919837110,49427517
511,472208385,49427517
512,741968144542146560,49427517
513,892437064511303680,49427517
514,408106530,49427517
515,1386751423,49427517
516,988996295707779073,49427517
517,961034988782268416,49427517
518,1934241031,49427517
519,606546950,49427517
520,805700096201461760,49427517
521,221531806,49427517
522,1103450372,49427517
523,1071718562,49427517
524,1220792838,49427517
525,3399075250,49427517
526,420675994,49427517
527,315428267,49427517
528,937966642184810496,49427517
529,1073355817,49427517
530,701445550705606657,49427517
531,808215598488489984,49427517
532,986903291471769600,49427517
533,951545291429249026,49427517
534,395154073,49427517
535,1296074232,49427517
536,1091418394631516161,1280566146
537,715644689622372352,433717645
538,65922786,433717645
539,738350242597310464,433717645
540,460611317,433717645
541,2751782307,433717645
542,273897097,433717645
543,213616021,433717645
544,1029467541624770561,433717645
545,715644689622372352,1089391746
546,1007674407987417090,1089391746
547,1093535050757476355,1089391746
548,971409602091864067,1089391746
549,460611317,1089391746
550,864477312720437249,1089391746
551,808310822854393856,1089391746
552,1236977519083114496,1089391746
553,397853516,1089391746
554,2299705635,1089391746
555,1073199771987394560,1089391746
556,2535751839,1089391746
557,1181288004108861441,1089391746
558,351555225,1089391746
559,2320478792,1089391746
560,1091418394631516161,1089391746
561,438431990,1089391746
562,896479197081853956,1089391746
563,998293947066781697,1089391746
564,710579736519512064,1089391746
565,433717645,1089391746
566,1029467541624770561,1089391746
567,1161191406,873992653704220676
568,351555225,873992653704220676
569,946972735,873992653704220676
570,1029467541624770561,873992653704220676
571,1260518365,873992653704220676
572,65922786,873992653704220676
573,710579736519512064,873992653704220676
574,467359617,522131924
575,2426934927,73141930
576,984927559,73141930
577,345374298,73141930
578,3170166166,73141930
579,989346433,73141930
580,311582295,73141930
581,971365242847617024,73141930
582,83799867,73141930
583,601062168,73141930
584,1257520999,73141930
585,282593537,73141930
586,2485263823,73141930
587,3315301725,73141930
588,133676820,73141930
589,776159898849648640,73141930
590,984109486674731010,73141930
591,1023465239478710272,73141930
592,130794035,73141930
593,1150021570221547520,73141930
594,807552572,73141930
595,1231083176,73141930
596,464700462,73141930
597,961350991,73141930
598,952190671,73141930
599,1218152799726456833,73141930
600,793367160341094400,73141930
601,22064941,73141930
602,538382007,73141930
603,1035161654215012352,73141930
604,1279976640,73141930
605,416157197,73141930
606,195676494,73141930
607,497714059,893939057511866368
608,59720254,893939057511866368
609,982973540310880256,2753154182
610,273897097,2753154182
611,1090595328460509190,2753154182
612,1163185103784337413,2753154182
613,580096126,2753154182
614,1026418206,2753154182
615,1000138698032320517,2753154182
616,459759337,2753154182
617,75638085,75638085
618,404961989,971776445415649283
619,757740565,971776445415649283
620,2252899982,4085520207
621,273897097,4085520207
622,2508142444,4085520207
623,330554495,4085520207
624,2470692079,4085520207
625,327402354,4085520207
626,931551631317061632,4085520207
627,1154371862606098432,4085520207
628,1236977519083114496,4085520207
629,763146166620057600,4085520207
630,1219944530,4085520207
631,1042764271552212992,4085520207
632,1163185103784337413,4085520207
633,488895138,54861430
634,484070006,837278820088623104
635,2192732951,837278820088623104
636,376157621,837278820088623104
637,1710057882,837278820088623104
638,289427111,837278820088623104
639,1053369393550450693,837278820088623104
640,411476842,837278820088623104
641,2276659249,2695436575
642,141529750,2695436575
643,1192453531896352768,2695436575
644,4762935855,2695436575
645,273897097,1117378354724909056
646,2784216706,1117378354724909056
647,397853516,1117378354724909056
648,708318936513777664,1117378354724909056
649,824215230846791680,1117378354724909056
650,1086691638,1117378354724909056
651,772938597137801216,1117378354724909056
652,1007744827,1117378354724909056
653,1238838550482821120,1117378354724909056
654,1158407354326691844,1117378354724909056
655,580096126,1117378354724909056
656,1243851595491803137,1117378354724909056
657,2753154182,1117378354724909056
658,1945228070,92550506
659,1192453531896352768,121424128
660,1092873760900894721,1260518365
661,1260518365,1260518365
662,2897976431,2897976431
663,1161220753485893632,1387335716
664,897845499243503617,1387335716
665,706442659452297216,1387335716
666,808004585474420736,1387335716
667,3333764236,1387335716
668,982582749390426113,256468638
669,4871884721,256468638
670,1063806444380798976,256468638
671,1244609569,379030092
672,273897097,923171889891209217
673,2200948085,923171889891209217
674,2490640097,923171889891209217
675,3888819677,923171889891209217
676,981843302432608257,923171889891209217
677,1032691285,49427517
678,1073497162712080384,49427517
679,520206776,49427517
680,710874456336498688,49427517
681,1071718562,49427517
682,937966642184810496,49427517
683,4785762898,49427517
684,2479620311,49427517
685,1530871844,49427517
686,752956085162704896,49427517
687,1192911210255130627,49427517
688,1164135819243921408,49427517
689,1181563222853337088,49427517
690,277163331,277163331
691,277163331,277163331
692,929087497119858688,618836329
693,1322543941,618836329
694,1244233088,618836329
695,522582939,618836329
696,1264094420,618836329
697,2361730145,618836329
698,794082124676681728,618836329
699,955946296636051461,618836329
700,739000983896854528,618836329
701,418531422,618836329
702,954731292318453761,618836329
703,407134798,618836329
704,289842508,618836329
705,489331719,618836329
706,2408634286,618836329
707,916300845175787522,618836329
708,2884716051,618836329
709,512427747,618836329
710,950022049656983557,618836329
711,4040327847,618836329
712,618244710,2150801269
713,541824556,2150801269
714,2216051760,2150801269
715,917203010,2150801269
716,1128767729228500993,2150801269
717,560203487,2150801269
718,566366293,2150801269
719,577304159,2150801269
720,1362473617,2150801269
721,1219944530,2150801269
722,2326256697,2150801269
723,1244597520052948992,2150801269
724,897701751364743170,2150801269
725,987942500940898304,2150801269
726,627128494,2150801269
727,593517721,2150801269
728,1063089900,2150801269
729,271370298,2150801269
730,841701064118284288,2150801269
731,1227463890,2150801269
732,387050445,2150801269
733,150725695,2150801269
734,2173072229,994148481773309957
735,439290200,994148481773309957
736,1445162665,994148481773309957
737,1158416131050364928,994148481773309957
738,971409602091864067,994148481773309957
739,48142375,994148481773309957
740,1156206023817990146,994148481773309957
741,567083810,994148481773309957
742,489909029,994148481773309957
743,1015887595509899264,994148481773309957
744,2535751839,994148481773309957
745,706098783814361091,994148481773309957
746,493833883,994148481773309957
747,484592863,994148481773309957
748,2173072229,994148481773309957
749,1445162665,994148481773309957
750,797506411148312576,994148481773309957
751,748205390043746305,994148481773309957
752,1158416131050364928,994148481773309957
753,319537863,994148481773309957
754,2748336785,994148481773309957
755,465921722,994148481773309957
756,1161191406,994148481773309957
757,1156206023817990146,994148481773309957
758,567083810,994148481773309957
759,489909029,994148481773309957
760,1240578860225363968,994148481773309957
761,1098241328150908929,994148481773309957
762,1015887595509899264,994148481773309957
763,2535751839,994148481773309957
764,1193499151553703941,994148481773309957
765,1151782492074074112,994148481773309957
766,797506411148312576,994148481773309957
767,1219535275,994148481773309957
768,59720254,994148481773309957
769,896048840947765249,994148481773309957
770,945102892956086272,994148481773309957
771,1158407354326691844,994148481773309957
772,1222676508,994148481773309957
773,968574382883983360,994148481773309957
774,1387916838,994148481773309957
775,729861715970658308,994148481773309957
776,893088899043557376,994148481773309957
777,439290200,994148481773309957
778,899281777453355008,994148481773309957
779,585968039,994148481773309957
780,493833883,994148481773309957
781,2902809855,994148481773309957
782,919002031775510528,994148481773309957
783,2173072229,994148481773309957
784,1445162665,994148481773309957
785,797506411148312576,994148481773309957
786,748205390043746305,994148481773309957
787,1158416131050364928,994148481773309957
788,971409602091864067,994148481773309957
789,465921722,994148481773309957
790,1156206023817990146,994148481773309957
791,489909029,994148481773309957
792,1015887595509899264,994148481773309957
793,2535751839,994148481773309957
794,1151782492074074112,994148481773309957
795,797506411148312576,994148481773309957
796,319537863,994148481773309957
797,861671125033639941,994148481773309957
798,1215813436719890432,994148481773309957
799,1405654166,994148481773309957
800,273897097,994148481773309957
801,1158407354326691844,994148481773309957
802,1222676508,994148481773309957
803,416439103,994148481773309957
804,3368018859,994148481773309957
805,1222227577,994148481773309957
806,729861715970658308,994148481773309957
807,2748419747,994148481773309957
808,1241792646,994148481773309957
809,1000714225046695936,994148481773309957
810,439290200,994148481773309957
811,1027404487,994148481773309957
812,553567662,994148481773309957
813,493833883,994148481773309957
814,424084271,994148481773309957
815,1219944530,994148481773309957
816,937591685080670208,994148481773309957
817,48142375,994148481773309957
818,585968039,994148481773309957
819,2753154182,994148481773309957
820,3888819677,994148481773309957
821,1158416131050364928,994148481773309957
822,513444329,994148481773309957
823,851421262039703554,1220673282191523840
824,765979700808286208,1219766929583431681
825,403663790,903551454
826,1063806444380798976,934467465551269894
827,1568726336,1132028094590717953
828,1195951543587102720,1132028094590717953
829,96960470,982244540542144512
830,96960470,982244540542144512
831,210376076,982244540542144512
832,489631079,108550570
833,2388122149,108550570
834,709767605947650048,108550570
835,1060185038988472320,108550570
836,1223954414807011328,1191558961
837,476053480,1191558961
838,893939057511866368,1191558961
839,984851042,324767880
840,722635898,318713537
841,2480246000,318713537
842,2289955480,61136886
843,917304116270989312,430139069
844,1210967534809145345,430139069
845,65922786,430139069
846,896479197081853956,430139069
847,765979700808286208,430139069
848,954405565660311552,18935802
849,954405565660311552,18935802
850,85610558,18935802
851,918573886131834882,18935802
852,32869596,18935802
853,869657267859333120,18935802
854,47907047,18935802
855,220075111,18935802
856,169566296,18935802
857,309509284,18935802
858,337372191,18935802
859,477757835,18935802
860,1568407352,18935802
861,391424539,18935802
862,1164504135347200005,18935802
863,1150736307745939457,18935802
864,1187502819764514822,18935802
865,85657467,18935802
866,2199769827,18935802
867,945102892956086272,18935802
868,992532103102455808,18935802
869,2376747126,18935802
870,980642760,18935802
871,510786998,18935802
872,910866552618143744,18935802
873,54302011,18935802
874,1220450826965213185,18935802
875,37999626,18935802
876,1233053611455893510,18935802
877,2734506730,18935802
878,1073355817,18935802
879,255499883,18935802
880,485832202,18935802
881,49735752,18935802
882,2361215653,18935802
883,1016109914,18935802
884,837035786390417413,18935802
885,962692920171270144,18935802
886,419622371,18935802
887,859796005,18935802
888,2525155376,18935802
889,494986042,18935802
890,1007168088490553344,18935802
891,877133820511883266,18935802
892,2998534481,18935802
893,1184242355236458496,18935802
894,1311216007,18935802
895,3323742275,18935802
896,770697590702825473,18935802
897,2357250071,18935802
898,385897719,18935802
899,356363935,18935802
900,1022520208672604160,18935802
901,513144334,18935802
902,2342210876,18935802
903,1578390858,18935802
904,1306691233,18935802
905,1026526156852477952,18935802
906,734719882697248768,18935802
907,328688766,18935802
908,50725694,18935802
909,2980684566,18935802
910,906794163995332608,18935802
911,3023246656,18935802
912,24077092,18935802
913,159959904,18935802
914,410065500,18935802
915,1100512249,18935802
916,1069081620,18935802
917,2841866381,18935802
918,1092901258577494016,18935802
919,213219298,18935802
920,1107230600782581760,18935802
921,1234257963457622016,18935802
922,2940453987,18935802
923,476661302,18935802
924,1230057873390161920,18935802
925,1190772842075435008,18935802
926,446090752,18935802
927,3038761187,18935802
928,421951973,18935802
929,729103906291191808,18935802
930,1103013938,18935802
931,439284946,18935802
932,1135427762,18935802
933,2806168114,18935802
934,1055863542023360512,18935802
935,4093076140,18935802
936,1038829348147666944,18935802
937,4088360847,18935802
938,1192453531896352768,18935802
939,908036947414790164,18935802
940,1173116102,18935802
941,45106167,18935802
942,2425267635,18935802
943,230169005,18935802
944,1912660435,18935802
945,1230254975101603840,18935802
946,110539117,18935802
947,941263806,18935802
948,1871088685,18935802
949,938901120,18935802
950,805748968454057984,18935802
951,247513026,18935802
952,1391322536,18935802
953,51697002,18935802
954,45163827,18935802
955,429903095,18935802
956,78726207,18935802
957,4882144707,18935802
958,1618648122,18935802
959,3179470936,18935802
960,1083073091327143942,18935802
961,1153354732137791488,18935802
962,2626254743,18935802
963,3084195452,18935802
964,462969861,18935802
965,2400330715,18935802
966,278576533,18935802
967,490232626,18935802
968,442562471,18935802
969,107757186,18935802
970,843474060499730432,18935802
971,875891372,18935802
972,1111246334579957762,18935802
973,2227308908,18935802
974,1336254342,18935802
975,3706053501,18935802
976,823210669512200193,18935802
977,1538336005,18935802
978,2689440504,18935802
979,957810049,18935802
980,727182030820220928,18935802
981,2317745146,18935802
982,897501133740101634,18935802
983,1189254419881299968,18935802
984,754403068725301249,18935802
985,4777644015,18935802
986,984225106087104512,18935802
987,104979514,18935802
988,345535835,18935802
989,238222784,18935802
990,433789331,18935802
991,1054475452901941249,18935802
992,3347382411,18935802
993,1020287506905026560,18935802
994,111028869,18935802
995,337673647,18935802
996,1073668634113961985,18935802
997,59907624,18935802
998,2984242697,18935802
999,1269862380,18935802
1000,521601212,18935802
1001,313789815,18935802
1002,1224753522,18935802
1003,252585311,18935802
1004,131989358,18935802
1005,1448082108,18935802
1006,269808396,18935802
1007,2522751954,18935802
1008,1172352422,18935802
1009,346513437,18935802
1010,469169815,18935802
1011,860927713368035333,18935802
1012,131502557,121424128
1013,1192453531896352768,121424128
1014,971666340049293312,121424128
1015,2153829339,121424128
1016,3024781929,121424128
1017,724743795011670016,1012171374
1018,2410594372,1012171374
1019,495359169,1012171374
1020,871143564947988483,1012171374
1021,1231418560750215169,1012171374
1022,760732474372743169,1012171374
1023,1216395937100201985,1012171374
1024,848257566249558016,1012171374
1025,1391322536,1012171374
1026,758344753989742593,1012171374
1027,768546881098092544,1012171374
1028,1689347677,1012171374
1029,50237845,1012171374
1030,3165441551,1012171374
1031,989491850,1012171374
1032,1322066388,1012171374
1033,1006028442,1012171374
1034,1900157064,1012171374
1035,857709675885858816,96576495
1036,295846485,720601839348146176
1037,2637849021,720601839348146176
1038,173226531,720601839348146176
1039,358276829,720601839348146176
1040,460472476,720601839348146176
1041,722378080212414464,720601839348146176
1042,1064516606955585536,720601839348146176
1043,686913,720601839348146176
1044,951817478,720601839348146176
1045,785129133009494021,449971279
1046,2842925692,449971279
1047,1275154423,449971279
1048,449971279,449971279
1049,115410183,1063806444380798976
1050,593523410,1063806444380798976
1051,1152861351372570624,1063806444380798976
1052,715644689622372352,1063806444380798976
1053,4871884721,1063806444380798976
1054,1063806444380798976,1063806444380798976
1055,3230801999,864091044329259008
1056,2956811146,864091044329259008
1057,750670310,864091044329259008
1058,1530871844,864091044329259008
1059,1167309462916358144,864091044329259008
1060,915592382460125184,864091044329259008
1061,425675322,864091044329259008
1062,829801297830371330,864091044329259008
1063,798347839,864091044329259008
1064,2472551558,864091044329259008
1065,464127310,864091044329259008
1066,1091990374401359872,864091044329259008
