,autore_source,autore_target
225,920350887779950592,894084727061217280
226,3898955560,894084727061217280
227,319036369,894084727061217280
228,2568712240,894084727061217280
229,1067802307,894084727061217280
230,1110438806220623872,894084727061217280
231,365647664,4085520207
232,977960755919228928,4085520207
233,253531074,4085520207
234,4049929390,4085520207
235,896479197081853956,4085520207
236,1090595328460509190,4085520207
237,141509471,4085520207
238,273897097,4085520207
239,210376076,4085520207
240,2328854769,4085520207
241,1219944530,4085520207
242,821879334,1063806444380798976
243,2595566549,1063806444380798976
244,1009010106443366406,1063806444380798976
245,1093535050757476355,1063806444380798976
246,65922786,1063806444380798976
247,896479197081853956,1063806444380798976
248,1073339297355456512,1063806444380798976
249,1063806444380798976,1063806444380798976
250,469198788,431622091
251,1006169274942181376,431622091
252,399010858,431622091
253,132506924,431622091
254,439253059,431622091
255,1223251932187430913,431622091
256,2399676344,431622091
257,3321494729,431622091
258,825902410447122432,431622091
259,1757858658,431622091
260,912637707121254401,431622091
261,1164806803764285440,431622091
262,1066334268060835840,431622091
263,377318801,431622091
264,363269257,431622091
265,351680548,431622091
266,79376075,431622091
267,1097203348913168384,431622091
268,290687067,431622091
269,278558842,431622091
270,2826424217,431622091
271,1625824584,431622091
272,85844177,431622091
273,2242345062,431622091
274,723198319,431622091
275,845643381141360641,431622091
276,370924760,431622091
277,230849160,431622091
278,880914804,431622091
279,1075067689,431622091
280,2571330985,431622091
281,2831150303,431622091
282,1108824127362736128,431622091
283,2470692079,431622091
284,1548986034,431622091
285,3132934946,431622091
286,282047693,431622091
287,1043355796845854722,431622091
288,1009904358560010240,431622091
289,1493205397,431622091
290,1000023906747633664,431622091
291,219073008,431622091
292,2166381300,431622091
293,121756913,431622091
294,3342590686,431622091
295,4373195667,431622091
296,290480215,431622091
297,418779814,431622091
298,2181336250,431622091
299,1197155778886541314,431622091
300,2956358817,431622091
301,912000926826815491,431622091
302,740246001676619776,431622091
303,1075627889578663936,431622091
304,828561296698253314,431622091
305,867779887628771330,431622091
306,297454696,431622091
307,24388245,431622091
308,202346395,431622091
309,328160086,431622091
310,966592213,431622091
311,401653093,431622091
312,1090148093386022912,431622091
313,1016298270715412481,431622091
314,1011388418,431622091
315,255681467,431622091
316,549406013,431622091
317,856463903458504704,431622091
318,1179146548590125063,431622091
319,967318190941491200,431622091
320,282545544,431622091
321,2319526722,431622091
322,1221866181377871872,431622091
323,1261685750,431622091
324,1159082131727032320,431622091
325,816335952033546240,431622091
326,1058622164,431622091
327,2875467684,431622091
328,865261124,431622091
329,2225637644,431622091
330,972103089187643392,431622091
331,1117401306132570112,431622091
332,1364430734,431622091
333,409172119,431622091
334,2740534820,431622091
335,375179336,431622091
336,903456511,431622091
337,480570497,431622091
338,746053497750228993,431622091
339,1109122156166815744,431622091
340,736545283576893440,431622091
341,812424297658646528,431622091
342,1083840239431573504,431622091
343,976136467012640768,431622091
344,1073080100,431622091
345,940224009232437250,431622091
346,719093893795614720,431622091
347,184882207,431622091
348,752943641585418240,431622091
349,1041413982635126784,431622091
350,260443126,431622091
351,884724836,431622091
352,1643187846,431622091
353,1412628403,431622091
354,2203506269,431622091
355,443891296,431622091
356,1168974246,431622091
357,4701604704,431622091
358,430872952,431622091
359,759717599328411648,431622091
360,1134910834621263875,431622091
361,906129145280782338,431622091
362,1290963050,431622091
363,498919261,431622091
364,458721979,431622091
365,1227301302251794433,431622091
366,773204472923299842,431622091
367,1900726448,431622091
368,1229872982,431622091
369,2564051176,431622091
370,422170644,431622091
371,39597543,431622091
372,2436742697,431622091
373,558651454,431622091
374,1047055179613392896,431622091
375,992371555496849409,431622091
376,22004738,431622091
377,929720108,431622091
378,2846754798,431622091
379,870889327001313280,431622091
380,562362825,431622091
381,500030489,431622091
382,3291281553,431622091
383,628367790,431622091
384,404760204,431622091
385,712288802384027648,431622091
386,429628157,431622091
387,377276457,431622091
388,1029846384193806337,431622091
389,372114824,431622091
390,1164269228817600512,431622091
391,763694739854090240,431622091
392,1050269552,431622091
393,1064492689490620418,431622091
394,1077888096987959296,431622091
395,412302025,431622091
396,1111694110119870464,431622091
397,1144262604787003395,431622091
398,981430933269241861,431622091
399,716188439826329600,431622091
400,2733209785,431622091
401,2617638030,431622091
402,839726317,431622091
403,3345038505,431622091
404,2759248436,431622091
405,147289685,431622091
406,2251943851,431622091
407,52018938,431622091
408,2252146516,431622091
409,436957303,431622091
410,2452210176,431622091
411,453433356,431622091
412,142602856,431622091
413,1262703662,431622091
414,1231894919268196353,431622091
415,402821533,431622091
416,989075488307019779,431622091
417,837026309230428164,431622091
418,881033998008373252,431622091
419,802490486653145088,431622091
420,3201113393,431622091
421,179967284,431622091
422,1133562566599479300,431622091
423,38415203,431622091
424,341125004,431622091
425,3003254493,431622091
426,376195310,431622091
427,215607979,431622091
428,765896534366023680,431622091
429,368219944,431622091
430,832590570925195266,431622091
431,279624061,431622091
432,741203624420888576,431622091
433,822021511,431622091
434,1034982685,431622091
435,858518192,431622091
436,426702147,431622091
437,1112062778242723840,431622091
438,1025701422246060032,431622091
439,3171111886,431622091
440,427737238,431622091
441,2482478016,431622091
442,844254447979151360,431622091
443,461491027,431622091
444,404961989,431622091
445,1228466690,431622091
446,52731955,431622091
447,2842522144,431622091
448,564038388,431622091
449,860397102555418624,431622091
450,748981183921487872,431622091
451,351678178,431622091
452,59165953,431622091
453,947911443692883968,431622091
454,520206776,431622091
455,2955011434,431622091
456,531678577,431622091
457,4122037191,431622091
458,578823755,431622091
459,837926488821350404,431622091
460,182840746,431622091
461,2760622125,431622091
462,920932258407763969,431622091
463,294825614,431622091
464,985616185818599424,431622091
465,1131225274635431936,431622091
466,1005980574,431622091
467,1036959080,431622091
468,857984465234264064,431622091
469,3305523201,431622091
470,929842694,431622091
471,2497660210,431622091
472,82837121,431622091
473,805346176291766272,431622091
474,1167457178392965126,431622091
475,1105902146095071239,431622091
476,418220428,431622091
477,1173320346,431622091
478,1192759671150563329,431622091
479,2505886409,431622091
480,172826453,431622091
481,1695623508,431622091
482,235135204,431622091
483,1042861807600394241,431622091
484,380521160,431622091
485,1154389830480072704,431622091
486,3198027583,431622091
487,297972742,431622091
488,427698679,431622091
489,397580505,431622091
490,440801188,431622091
491,367718002,431622091
492,67863892,431622091
493,536768157,431622091
494,2653254446,431622091
495,1895116290,431622091
496,1115214582631542787,431622091
497,557363685,431622091
498,1040708582,431622091
499,101783889,431622091
500,517469921,431622091
501,4884988869,431622091
502,1047925196064284674,431622091
503,229257388,431622091
504,3851007693,431622091
505,936260438,431622091
506,223215480,431622091
507,757472169416884224,431622091
508,940908996,431622091
509,2986269724,431622091
510,421858288,431622091
511,1068643478941380613,431622091
512,154049748,431622091
513,2526923119,431622091
514,1115878065702408192,431622091
515,271975332,431622091
516,495036664,431622091
517,51434936,431622091
518,2277833235,431622091
519,1094337769,431622091
520,1210644618347524100,431622091
521,1119300777909133312,431622091
522,96302773,431622091
523,1051904650897698816,431622091
524,2301411357,431622091
525,2397844595,431622091
526,189553910,431622091
527,825443960260788228,431622091
528,498889506,431622091
529,720995633168052224,431622091
530,1076136702496989185,431622091
531,2780846809,431622091
532,438379483,431622091
533,1074777414268522496,431622091
534,429344693,431622091
535,882181852169216001,431622091
536,954090832965062657,431622091
537,418976816,431622091
538,908731428124397568,431622091
539,964437529792516096,431622091
540,237452131,431622091
541,1112241792,431622091
542,1133407051588284416,431622091
543,926301210,431622091
544,2853831339,431622091
545,1003593631083761664,431622091
546,3822197955,431622091
547,28125576,431622091
548,1063540493735346177,431622091
549,1065203195486633984,431622091
550,3359262809,431622091
551,75131612,431622091
552,22382709,431622091
553,702758072629010432,431622091
554,784356659032363008,431622091
555,2966553743,431622091
556,1263851995,431622091
557,1568773796,431622091
558,450658263,431622091
559,1032147166343647232,431622091
560,1074333096537939969,431622091
561,2666743790,431622091
562,465687749,431622091
563,3291859101,431622091
564,75360445,431622091
565,1105792507206660098,431622091
566,1442307266,431622091
567,887011620895023104,431622091
568,2707256538,431622091
569,4899158561,431622091
570,2412379375,431622091
571,1054911576,431622091
572,810475257761038336,431622091
573,163872540,431622091
574,1392593060,431622091
575,2589482000,431622091
576,972904650256146432,431622091
577,1037279458913386497,431622091
578,228772357,431622091
579,4227163463,431622091
580,2980305700,431622091
581,2192491744,431622091
582,60858695,431622091
583,752956085162704896,431622091
584,193067648,431622091
585,925212486,431622091
586,433709644,431622091
587,884023737745645572,431622091
588,2492777291,431622091
589,1218941242811342855,431622091
590,1080786410980950017,431622091
591,998124715,431622091
592,1084887728343474181,431622091
593,3236319436,431622091
594,2993910472,431622091
595,411420275,431622091
596,1149915677698023424,431622091
597,3234628695,431622091
598,2999929357,431622091
599,1708087921,431622091
600,4698867846,431622091
601,617844082,431622091
602,552093344,431622091
603,1091657961913675778,431622091
604,413401356,431622091
605,2494702278,431622091
606,1225159825392308225,431622091
607,344708683,431622091
608,872173857184129024,431622091
609,256934650,431622091
610,981059126871642113,431622091
611,502749635,431622091
612,145475512,431622091
613,2296513194,431622091
614,715551409081565184,431622091
615,2316990030,431622091
616,1148132228939100160,431622091
617,497201068,431622091
618,359894028,431622091
619,2956811146,431622091
620,782340109,431622091
621,919186293741047808,431622091
622,3022242773,431622091
623,1208458128523743233,431622091
624,1096104286356934656,431622091
625,2333745212,431622091
626,854717010214875138,431622091
627,182339092,431622091
628,2418915979,431622091
629,1086712557996519429,431622091
630,1220254793735819265,431622091
631,2393309691,431622091
632,1322247103,431622091
633,1579771778,431622091
634,1090945368223895552,431622091
635,469363266,431622091
636,1210449845179301890,431622091
637,1071844022,431622091
638,2850388588,431622091
639,1136705701051543555,431622091
640,110760694,431622091
641,2861039242,431622091
642,596394656,431622091
643,826804529400254464,431622091
644,571558652,431622091
645,1209946821612777478,431622091
646,322528854,431622091
647,481260415,431622091
648,1109778172776714240,431622091
649,1029174680,431622091
650,388739588,431622091
651,526309670,431622091
652,1472885557,431622091
653,439152986,431622091
654,952054393393831936,431622091
655,2888006819,431622091
656,54506433,431622091
657,636914514,431622091
658,737243526983999488,431622091
659,1047918331326615552,431622091
660,851391300,431622091
661,512747376,431622091
662,3688803513,431622091
663,777076035733127168,431622091
664,1117395933472395264,431622091
665,1071076385924497408,431622091
666,1568294486,431622091
667,1136718500213514241,431622091
668,482840190,431622091
669,464127310,431622091
670,2810114998,431622091
671,2569507486,431622091
672,742693066176356352,431622091
673,1106188385591402496,431622091
674,550930075,431622091
675,911995699159605249,431622091
676,1173116102,431622091
677,1913671255,431622091
678,2775981333,431622091
679,793367160341094400,431622091
680,337135931,431622091
681,915512946385653760,431622091
682,1081231217150824448,431622091
683,1044241814,431622091
684,501951935,431622091
685,1165547248173887488,431622091
686,585638823,431622091
687,2375869364,431622091
688,1026029967182848001,431622091
689,2882933625,431622091
690,1096455276,431622091
691,440129895,431622091
692,1066207429,431622091
693,734053598884139008,431622091
694,1146030495916003328,431622091
695,1138580275166887942,431622091
696,372220527,431622091
697,924611556024967168,431622091
698,1161948861792956417,431622091
699,912342114,431622091
700,1474855951,431622091
701,750670310,431622091
702,606225782,431622091
703,3425805351,431622091
704,1064232619,431622091
705,2379539740,431622091
706,745207130207170560,431622091
707,293442061,431622091
708,1034359078691250181,431622091
709,1096445798286573568,431622091
710,2735301707,431622091
711,1200815466,431622091
712,1658330696,431622091
713,513140100,431622091
714,76013873,431622091
715,1245806210,431622091
716,462436233,431622091
717,2870408529,431622091
718,703163427947040769,431622091
719,533179045,431622091
720,1031552086071291904,431622091
721,871768259359645697,431622091
722,555997804,431622091
723,1003350177036603393,431622091
724,807959198348771329,431622091
725,44582155,431622091
726,907907828224012288,431622091
727,1449793003,431622091
728,4121288038,431622091
729,996129719551700992,431622091
730,1018464735543615488,431622091
731,2359450492,431622091
732,370073560,431622091
733,266222825,431622091
734,222139456,431622091
735,57914835,431622091
736,817378517184868353,431622091
737,4375452076,431622091
738,1069924090901876736,431622091
739,67888827,431622091
740,241972508,431622091
741,1028897996,431622091
742,1209547698,431622091
743,3242090932,431622091
744,46096501,431622091
745,589507420,431622091
746,4824208840,431622091
747,834485100976943104,431622091
748,986201144304259074,431622091
749,1063158360,431622091
750,237336622,431622091
751,426469457,431622091
752,496716258,431622091
753,1013404334,431622091
754,52207353,431622091
755,3433322345,431622091
756,187941565,431622091
757,880098072507928576,431622091
758,8487942,431622091
759,1080150091825061888,431622091
760,3399075250,431622091
761,1434063462,431622091
762,541824556,431622091
763,2299957729,431622091
764,3698870296,431622091
765,1191956201011105795,431622091
766,885916927331315712,431622091
767,3466428077,431622091
768,430967639,431622091
769,1234770486,431622091
770,334149677,431622091
771,1016387623370321920,431622091
772,918457041894690816,431622091
773,971323446507589632,431622091
774,837034015857250308,431622091
775,4195964895,431622091
776,977285551010275328,431622091
777,477802864,431622091
778,861143621495664640,431622091
779,2763331159,431622091
780,267076532,431622091
781,186013975,431622091
782,77031813,431622091
783,434826176,431622091
784,1031944258129997825,431622091
785,1282508136,431622091
786,3546308429,431622091
787,1083724934759755776,431622091
788,1022051043276980224,431622091
789,971385753434550273,431622091
790,977460294283923456,431622091
791,478723143,431622091
792,1007137820,431622091
793,2420888171,431622091
794,1063551511,431622091
795,839108786598068227,431622091
796,636560772,431622091
797,831144326,431622091
798,968335704,431622091
799,1098941280397262848,431622091
800,4919837110,431622091
801,3285268147,431622091
802,427298187,431622091
803,971444556502831105,431622091
804,914471804873428992,431622091
805,482937083,431622091
806,1006811960,431622091
807,96292860,431622091
808,929784564259713026,431622091
809,995234560211382272,431622091
810,920346359466782721,431622091
811,47936582,431622091
812,1556455656,431622091
813,974656363,431622091
814,520802093,431622091
815,969960883072983040,431622091
816,1094595844580495360,431622091
817,476658204,431622091
818,853916380369956866,431622091
819,890099693665087488,431622091
820,897417492569751552,431622091
821,1212844972648480768,431622091
822,1186965469980434434,431622091
823,1011308525807693829,431622091
824,2266180752,431622091
825,1185185129867698176,431622091
826,3131617043,431622091
827,3949117036,431622091
828,958797849654853632,431622091
829,1107438535,431622091
830,979792801369030662,431622091
831,1062884642,431622091
832,715994295,431622091
833,2345206182,431622091
834,774219039841325056,431622091
835,1055494906133839874,431622091
836,369728921,431622091
837,3341792572,431622091
838,1025734192884326400,431622091
839,289825793,431622091
840,817000627381432320,431622091
841,467297743,431622091
842,3266058196,431622091
843,2322849823,431622091
844,1120277601904472064,431622091
845,421403037,431622091
846,914522900,431622091
847,2260566889,431622091
848,1104732752,431622091
849,3432917757,431622091
850,713754689389637632,431622091
851,970111639,431622091
852,1008573025,431622091
853,884889887777935360,431622091
854,2179896303,431622091
855,1155135254006566914,431622091
856,1077902845930807296,431622091
857,4242882263,431622091
858,1216143041653768193,431622091
859,2789716509,431622091
860,636180480,431622091
861,424322762,431622091
862,1002300684832829440,431622091
863,1199936856210706435,431622091
864,706539299332890624,431622091
865,893067019,431622091
866,2472551558,431622091
867,293971696,431622091
868,1163755334395158529,431622091
869,1073355817,431622091
870,391521149,431622091
871,463020058,431622091
872,1014795610485088256,431622091
873,2520582142,431622091
874,192860605,431622091
875,2222783701,431622091
876,837024514739421188,431622091
877,1115898864060510208,431622091
878,371749840,431622091
879,405792460,431622091
880,961034988782268416,431622091
881,1052441654643384320,431622091
882,1133278114262507520,431622091
883,991070016614395904,431622091
884,327471759,431622091
885,1017455235206385664,431622091
886,3042840742,431622091
887,390170197,431622091
888,1010100626,431622091
889,2606637891,431622091
890,1121412518784720896,431622091
891,187991423,431622091
892,739803742602678272,431622091
893,1273312592,431622091
894,746397506444070912,431622091
895,264453249,431622091
896,1095408091,431622091
897,4854451399,431622091
898,1053643574,431622091
899,969668587731456000,431622091
900,379768942,431622091
901,1147943346779951106,431622091
902,2940600040,431622091
903,14413296,431622091
904,404952472,431622091
905,613917828,431622091
906,3937406775,431622091
907,353160476,431622091
908,183287158,431622091
909,1175037005044113408,431622091
910,832590570925195266,732817452569141248
911,467359617,732817452569141248
912,971075728438710274,732817452569141248
913,3001638185,732817452569141248
914,1400052404,732817452569141248
915,958797849654853632,732817452569141248
916,229160327,732817452569141248
917,832590570925195266,483010642
918,229160327,483010642
919,48677821,433717645
920,65922786,433717645
921,1476948512,433717645
922,873504593719721989,433717645
923,1138777682248982528,433717645
924,580096126,433717645
925,3327831430,433717645
926,710579736519512064,433717645
927,1090595328460509190,433717645
928,2200948085,433717645
929,41182770,433717645
930,2708695296,433717645
931,971409602091864067,433717645
932,994148481773309957,433717645
933,497188910,433717645
934,253531074,433717645
935,273897097,433717645
936,2444629625,433717645
937,256506903,433717645
938,1026418206,433717645
939,896048840947765249,433717645
940,2665337999,433717645
941,797506411148312576,433717645
942,1219944530,433717645
943,489909029,433717645
944,4294368214,985259430
945,2381627434,994148481773309957
946,563646098,994148481773309957
947,860917372835827716,994148481773309957
948,48142375,994148481773309957
949,1127998651006181385,994148481773309957
950,942438985766461440,994148481773309957
951,1243846381,1444509260
952,901504367798431744,1444509260
953,363701163,1444509260
954,1113395882,1444509260
955,2765854208,1444509260
956,35778357,1444509260
957,1091418394631516161,1444509260
958,1101109894617448449,1444509260
959,466744379,1444509260
960,3472450348,1444509260
961,1125544152,1444509260
962,837024514739421188,1444509260
963,1021332450893541376,1444509260
964,1062792614272008193,1444509260
965,2951425072,1444509260
966,123228803,1444509260
967,893517298958467073,1444509260
968,1011490686783442944,1444509260
969,1493603834,1444509260
970,127793439,1444509260
971,3352351625,1444509260
972,2245999991,1444509260
973,1179592608886198273,1444509260
974,1248307267,1444509260
975,1116620071,1444509260
976,87469286,1444509260
977,176110216,1444509260
978,4893362397,1444509260
979,3387134487,1444509260
980,1672302936,1444509260
981,497714059,1444509260
982,723095679321649152,1444509260
983,585968039,1444509260
984,346161795,1444509260
985,849294338706345984,1444509260
986,958007445854588928,1444509260
987,824700720876290052,1444509260
988,2558902900,1444509260
989,303219287,1444509260
990,4925043633,1444509260
991,345535835,977605577827389440
992,4702970784,977605577827389440
993,350256698,977605577827389440
994,978645752,977605577827389440
995,961233370821914624,977605577827389440
996,1264018218,977605577827389440
997,305255857,977605577827389440
998,3898955560,977605577827389440
999,988373714,1121911847840571393
1000,1033488919,1121911847840571393
1001,1684468244,1121911847840571393
1002,1040130286451941377,1121911847840571393
1003,1203357119958986752,1121911847840571393
1004,1366886233,1121911847840571393
1005,1196030170609704960,1121911847840571393
1006,832242520864280576,1121911847840571393
1007,2725216048,1121911847840571393
1008,819540858462683136,1121911847840571393
1009,1164502836589281282,1121911847840571393
1010,2387298926,1121911847840571393
1011,1088748639349100544,1121911847840571393
1012,479382795,1121911847840571393
1013,735814251500195842,1121911847840571393
1014,1402391311,1121911847840571393
1015,2512399892,1121911847840571393
1016,824215230846791680,1121911847840571393
1017,776429806967717888,1121911847840571393
1018,1003517827947663361,1121911847840571393
1019,2615476385,1121911847840571393
1020,1260617916,1121911847840571393
1021,1017327468,1121911847840571393
1022,2190078495,1121911847840571393
1023,766643303081250817,1121911847840571393
1024,1169382144969465856,1121911847840571393
1025,1150070907429371905,1121911847840571393
1026,470242115,1121911847840571393
1027,1889472642,1121911847840571393
1028,1132653910890635264,1121911847840571393
1029,1728224730,1121911847840571393
1030,721338196639014912,1121911847840571393
1031,517932775,1121911847840571393
1032,586559303,1121911847840571393
1033,2381627434,994148481773309957
1034,41068452,994148481773309957
1035,2320478792,994148481773309957
1036,1027756003134263296,994148481773309957
1037,856041932832874497,994148481773309957
1038,319537863,994148481773309957
1039,1068802416546590721,994148481773309957
1040,2958925781,994148481773309957
1041,2367164648,994148481773309957
1042,57358236,994148481773309957
1043,330554495,994148481773309957
1044,3342960040,994148481773309957
1045,738350242597310464,994148481773309957
1046,125374717,994148481773309957
1047,464705744,994148481773309957
1048,1140075636574343168,994148481773309957
1049,3331059982,994148481773309957
1050,61703985,994148481773309957
1051,994148481773309957,994148481773309957
1052,2725216048,702614277472034818
1053,2166592992,702614277472034818
1054,1366886233,1121911847840571393
1055,819540858462683136,1121911847840571393
1056,813777275133001729,1121911847840571393
1057,419778202,1121911847840571393
1058,817363292,1121911847840571393
1059,2378654494,1121911847840571393
1060,1134929961410859009,1121911847840571393
1061,2955233225,1121911847840571393
1062,2382659762,1121911847840571393
1063,1013867982,1121911847840571393
1064,812530066978701316,1121911847840571393
1065,260376774,1121911847840571393
1066,4160203479,1121911847840571393
1067,1051983271503036421,1121911847840571393
1068,1162039126599884800,1121911847840571393
1069,1159859284357910528,1121911847840571393
1070,50068659,1121911847840571393
1071,1073966282561806337,1121911847840571393
1072,1537221842,1121911847840571393
1073,1088748639349100544,1121911847840571393
1074,2190078495,1121911847840571393
1075,558053080,1121911847840571393
1076,200623826,1121911847840571393
1077,622715939,1121911847840571393
1078,812416961640624128,1121911847840571393
1079,1219944530,1177553829660770305
1080,896048840947765249,1177553829660770305
1081,2725216048,1177553829660770305
1082,982973540310880256,1177553829660770305
1083,1090595328460509190,1177553829660770305
1084,1145087891141476353,1177553829660770305
1085,65922786,873992653704220676
1086,3299881315,1121911847840571393
1087,497279830,1121911847840571393
1088,1040130286451941377,1121911847840571393
1089,1052650359217360901,1121911847840571393
1090,926023975276249089,1121911847840571393
1091,2725216048,1121911847840571393
1092,3143810488,1121911847840571393
1093,2231463645,1121911847840571393
1094,2271291772,1121911847840571393
1095,1101205062574096384,1121911847840571393
1096,1088748639349100544,1121911847840571393
1097,586559303,1121911847840571393
1098,1262453552,1121911847840571393
1099,1009010106443366406,1121911847840571393
1100,259869205,1121911847840571393
1101,747184721935933440,1121911847840571393
1102,1009042123965026305,1121911847840571393
1103,2190078495,1121911847840571393
1104,312496137,1121911847840571393
1105,3977951957,1121911847840571393
1106,582265897,1121911847840571393
1107,857709675885858816,1121911847840571393
1108,1728224730,1121911847840571393
1109,813777275133001729,1121911847840571393
1110,417888585,1121911847840571393
1111,407747764,1121911847840571393
1112,3024781929,1121911847840571393
1113,424084271,1121911847840571393
1114,1675186100,1121911847840571393
1115,1231518169149444096,1121911847840571393
1116,377430097,1121911847840571393
1117,324293502,1121911847840571393
1118,2382659762,1121911847840571393
1119,774329308294905856,1121911847840571393
1120,1248307267,1121911847840571393
1121,1179592608886198273,1121911847840571393
1122,1006510829649518592,1121911847840571393
1123,419778202,1121911847840571393
1124,153129944,739729140887216128
1125,1077801097,739729140887216128
