,autore_source,autore_target
126,3684132136,2308107619
127,706900831338160132,2308107619
128,851661142963474434,2308107619
129,1294182813986586625,2308107619
130,860917372835827716,2308107619
131,2970015723,2308107619
132,1302386967095717888,2308107619
133,358270300,2308107619
134,1379897448,2308107619
135,350810508,2308107619
136,1251474762460790785,2308107619
137,1177268385530482689,2308107619
138,599039512,2308107619
139,1109447689333293057,2308107619
140,1013017017962688512,2308107619
141,1279126399295651841,2308107619
142,1261300635338752004,2308107619
143,885429223,2308107619
144,69030213,2308107619
145,3024781929,2308107619
146,934466103090270208,2308107619
147,3176594760,2308107619
148,3103748006,2308107619
149,1319756735599476736,2308107619
150,1297580283378700288,2308107619
151,547936685,2308107619
152,478831382,2308107619
153,968597215135588352,2308107619
154,3342960040,2308107619
155,1312114818782986240,2308107619
156,3039450687,2308107619
157,1270875861164720131,2308107619
158,350184411,2308107619
159,1275061479801122818,2308107619
160,1245225642003660800,2308107619
161,103585269,2308107619
162,1238838550482821120,2308107619
163,456595925,2308107619
164,1091380531,2308107619
165,880668519762886656,2308107619
166,2181983214,2308107619
167,1338614814,2308107619
168,399427854,2308107619
169,877254235460644865,2308107619
170,1138777682248982528,2308107619
171,1019914269494792193,2308107619
172,2243490855,2308107619
173,1236379816431169537,2308107619
174,2890501810,2308107619
175,401507232,2308107619
176,1085622362119254016,2308107619
177,1055863542023360512,2308107619
178,1227251701,2308107619
179,1158758131448590336,2308107619
180,397917613,2308107619
181,1084441540590735368,2308107619
182,585871107,2308107619
183,808738393,2308107619
184,1086702385,2308107619
185,546284281,2308107619
186,323858624,2308107619
187,1280922644,2308107619
188,3631495096,2308107619
189,741338484,2308107619
190,971409602091864067,2308107619
191,3256484373,2308107619
192,2604540527,2308107619
193,1271120957197950982,2308107619
194,968423753712635904,2308107619
195,741600229,2308107619
196,1316658380,2308107619
197,714432268761169921,2308107619
198,301717777,2308107619
199,785779779052142592,2308107619
200,2390677640,2308107619
201,920720807474728961,2308107619
202,2323971608,2308107619
203,1408827164,2308107619
204,1248380575167254528,2308107619
205,1145988000733696000,2308107619
206,423474251,2308107619
207,1238747453890977792,2308107619
208,1088748639349100544,2308107619
209,1016343062803566597,2308107619
210,1229474031990181888,2308107619
211,1261605332440285184,2308107619
212,2241594340,2308107619
213,883766218758529027,2308107619
214,1370300701,2308107619
215,2588366118,2308107619
216,960310199155417090,2308107619
217,370895961,2308107619
218,3059954602,2308107619
219,512409214,2308107619
220,1296134026282115077,2308107619
221,229160327,2308107619
222,1260895357548068865,2308107619
223,1249813315427209216,2308107619
224,245969509,2308107619
225,479860435,2308107619
226,397969442,2308107619
227,3366401511,2308107619
228,436632575,2308107619
229,1251268052085288962,2308107619
230,549017081,2308107619
231,38903873,2308107619
232,1169174599885611008,2308107619
233,965437881010540544,2308107619
234,2313764153,2308107619
235,29455283,2308107619
236,1273265383,2308107619
237,1930366507,2308107619
238,715644689622372352,2308107619
239,778933906825482240,2308107619
240,1259667857018945540,2308107619
241,859500037981835264,2308107619
242,2842925692,2308107619
243,2592058601,2308107619
244,127302531,2308107619
245,2872974977,2308107619
246,108985077,2308107619
247,3023202976,2308107619
248,3155682418,2308107619
249,1250144287024721920,2308107619
250,457942329,2308107619
251,489551817,2308107619
252,2288643866,2308107619
253,925668133888774144,2308107619
254,961691283860451328,2308107619
255,3243517432,2308107619
256,2919790132,2308107619
257,1004030031457333253,2308107619
258,4055846314,2308107619
259,970804857580990464,2308107619
260,1041484481406873600,2308107619
261,48142731,2308107619
262,790652959193440257,2308107619
263,407741225,2308107619
264,1104651562453008384,2308107619
265,873504593719721989,2308107619
266,832999521739214848,2308107619
267,510248977,2308107619
268,471435689,2308107619
269,468720469,2308107619
270,2182945495,2308107619
271,444837039,2308107619
272,440247035,2308107619
273,738350242597310464,2308107619
274,2595566549,2308107619
275,315424071,2308107619
276,342534559,2308107619
277,144571052,2308107619
278,1275327627205763072,2308107619
279,2300213626,2308107619
280,1926446124,2308107619
281,1071434381028417536,2308107619
282,720690069275807744,2308107619
283,707910753,2308107619
284,1220072246,2308107619
285,437986633,2308107619
286,253540043,2308107619
287,200888646,1161022078084112390
288,954758785,1161022078084112390
289,1260617916,1161022078084112390
290,1163033708905021441,1161022078084112390
291,2215624561,1161022078084112390
292,1229706538211840000,1161022078084112390
293,623687670,1192636619167322112
294,1121163421498712064,1192636619167322112
295,1265542837724221443,1265542837724221443
296,1223954414807011328,981843302432608257
297,1007744827,981843302432608257
298,1017974048,41391760
299,978561286131810310,41391760
300,3317678944,41391760
301,198409813,41391760
302,183287158,41391760
303,2425442529,41391760
304,1297115748972855297,41391760
305,996006974230859778,41391760
306,1248351337395499008,41391760
307,512463968,41391760
308,2379187699,41391760
309,329937650,41391760
310,881137152251318272,41391760
311,2986885877,41391760
312,1221563242977419271,41391760
313,958797849654853632,41391760
314,2586529265,41391760
315,4854022535,41391760
316,2303218766,41391760
317,470917335,41391760
318,1096445798286573568,41391760
319,521421171,41391760
320,937966642184810496,41391760
321,743514238493278208,41391760
322,489421781,41391760
323,1050589128,41391760
324,1362047880,41391760
325,1086984555352023040,41391760
326,4919837110,41391760
327,1679176074,41391760
328,40708908,41391760
329,86165520,41391760
330,302765721,41391760
331,138772797,41391760
332,417111368,41391760
333,22659500,41391760
334,950537538,41391760
335,424322762,41391760
336,971323446507589632,41391760
337,801062327810461696,41391760
338,1059361525109010433,41391760
339,1208797459415207936,41391760
340,982403090,41391760
341,618244710,41391760
342,997386337,41391760
343,2479620311,41391760
344,1263588357000462336,41391760
345,434279064,41391760
346,1056557605966004225,41391760
347,379189837,41391760
348,999358789219487744,484771907
349,2201962850,484771907
350,175828415,484771907
351,420366946,484771907
352,1208512238690152448,484771907
353,430544613,484771907
354,2995032496,484771907
355,360518377,484771907
356,894616375901257728,484771907
357,1079810941204791296,484771907
358,3045127324,484771907
359,793367160341094400,484771907
360,593519995,484771907
361,881742382869381120,484771907
362,1910176993,484771907
363,1101963793,484771907
364,306363599,484771907
365,1279271136530964481,484771907
366,734725512950603776,484771907
367,29077157,484771907
368,967170233134911488,484771907
369,3512509936,484771907
370,414330049,484771907
371,3460278626,1077691849
372,291763976,1077691849
373,51182604,1077691849
374,1314767329,1077691849
375,994269579093467136,1077691849
376,469495566,1077691849
377,1240346068845543424,1077691849
378,1302659042402336768,1077691849
379,3076730409,1077691849
380,15020210,1077691849
381,706260352288296960,1077691849
382,387311298,1077691849
383,316752836,1077691849
384,3342590686,1077691849
385,1185185129867698176,1077691849
386,85590368,1077691849
387,976192823098781701,1077691849
388,710809263904579584,1077691849
389,1324462759707369472,1077691849
390,1035622659537690624,1077691849
391,976598371,1077691849
392,792512449845092352,1077691849
393,1016236811667075073,1077691849
394,3003254493,1077691849
395,2956811146,1077691849
396,1101341150,1077691849
397,1267892826077122561,1077691849
398,1269003450790133761,1077691849
399,1260294967655903232,1077691849
400,1912288435,1077691849
401,988479725692735489,1077691849
402,491350077,1077691849
403,805784088040841216,1077691849
404,421753222,1077691849
405,1268997737359593474,1077691849
406,982403090,1077691849
407,1224680729805836288,1077691849
408,2355256140,1077691849
409,1225159825392308225,1077691849
410,2170303513,1077691849
411,1246801249430917121,1077691849
412,2986885877,1077691849
413,329937650,1077691849
414,2890379541,1077691849
415,2301664084,1077691849
416,959192415428120576,1077691849
417,439855752,1077691849
418,1094595844580495360,1077691849
419,1162699508742070272,1077691849
420,931508288,1077691849
421,1325830516952731649,1077691849
422,984732077332582400,1077691849
423,1050542586,1077691849
424,971079231244591105,1077691849
425,436239851,1077691849
426,1305769384510738435,1077691849
427,1063598154,1077691849
428,944898199013281792,1077691849
429,952131763555459072,1077691849
430,1025780549049348096,1077691849
431,1079800282832343041,1077691849
432,3346458172,1077691849
433,1355065410,1077691849
434,488698242,1077691849
435,4495223841,1077691849
436,1081231217150824448,1077691849
437,17211295,1077691849
438,1022439386271698944,1077691849
439,1357710228,1077691849
440,3291933754,1077691849
441,986378154,1077691849
442,798582183053168640,1077691849
443,85298841,1077691849
444,1028709242079981568,1077691849
445,780443497,1077691849
446,1186720456356880384,1077691849
447,1069924090901876736,1077691849
448,520499442,1077691849
449,1223223502624493572,1077691849
450,3567017117,1077691849
451,965717251,1077691849
452,1254098349378150401,1077691849
453,1264279580145319936,1077691849
454,889554902,1077691849
455,947657522646802432,1077691849
456,1011308525807693829,1077691849
457,61724815,1077691849
458,3363046271,1077691849
459,1003593631083761664,1077691849
460,4824798082,1077691849
461,385897719,1077691849
462,742693486563053568,1077691849
463,966592213,1077691849
464,1111697667946659840,1077691849
465,2418915979,1077691849
466,996571967598813187,1077691849
467,1053394980100808706,1077691849
468,2799897339,1077691849
469,1000438580995678208,1077691849
470,2163514121,1077691849
471,3137282110,1077691849
472,1173492787934892033,1077691849
473,958342935623360514,1077691849
474,1048885219598774272,1077691849
475,1291820133615271940,1077691849
476,1101507421527252993,1077691849
477,1179711277,1077691849
478,222139456,1077691849
479,781383422484897792,1077691849
480,3022242773,1077691849
481,1297557004454637569,1077691849
482,1063540493735346177,1077691849
483,1018464735543615488,1077691849
484,1006399170,1077691849
485,1269001889439457280,1077691849
486,1247558843955064836,1077691849
487,1130471154190303232,1077691849
488,996347303677087744,1077691849
489,539098109,1077691849
490,439354768,1077691849
491,24608545,1077691849
492,1325138329575190532,1077691849
493,843893607237148674,1077691849
494,1274570436534206465,1077691849
495,473327155,1077691849
496,343925514,1077691849
497,1000872195227340800,1077691849
498,1266724874,1077691849
499,532302047,1077691849
500,455045409,1077691849
501,2956358817,1077691849
502,412155718,1077691849
503,736934931809587201,1077691849
504,374973978,1077691849
505,229805714,1077691849
506,1030200323850293254,1077691849
507,1281151826746920960,1077691849
508,1019540593284993029,1077691849
509,1164137187107049472,1077691849
510,335160786,1077691849
511,3652941375,1077691849
512,1000841036804120582,1077691849
513,1238080592618676224,1077691849
514,2357661974,1077691849
515,1550271426,1077691849
516,1279712334081122310,1077691849
517,870707147444584449,1077691849
518,1322831580310704128,1077691849
519,1172154724285632512,1077691849
520,1113458751326052353,1077691849
521,1051904650897698816,1077691849
522,1246148504868794372,1077691849
523,955160253263437824,1077691849
524,330532430,1077691849
525,1187735763322130433,1077691849
526,1221479515903401987,1077691849
527,1198489144470753280,1077691849
528,490582457,1077691849
529,136308372,1077691849
530,1198355954678616064,1720220132
531,1182035380893339648,1720220132
532,374763214,1720220132
533,1236215808289841152,1720220132
534,3001005159,1720220132
535,1186972255886172160,1720220132
536,1089481280780206080,1720220132
537,2425442529,1720220132
538,118756273,1720220132
539,522542520,1720220132
540,1269023306025492483,1720220132
541,1000502232121577473,1720220132
542,254642916,1720220132
543,3303206327,1720220132
544,1454700367,1720220132
545,236055365,1720220132
546,715258373,1720220132
547,938688210888249344,1720220132
548,412601910,1720220132
549,837023040907116548,1720220132
550,1390254751,1720220132
551,1269003450878222337,1720220132
552,1045017683610267648,1720220132
553,356159314,1720220132
554,971284696087883777,1720220132
555,1105930706,1720220132
556,138044681,1720220132
557,1246148504868794372,1720220132
558,419760997,1720220132
559,498731998,1720220132
560,462170646,1720220132
561,1315010680274251778,1720220132
562,962692920171270144,1720220132
563,446380041,1720220132
564,1223261324542648322,1720220132
565,124502390,1720220132
566,1462785926,1720220132
567,728885058,1720220132
568,337372191,1720220132
569,468234922,1720220132
570,965030984,1720220132
571,41688102,1720220132
572,61536316,1720220132
573,2348699587,1720220132
574,1131645518,1720220132
575,269425726,1720220132
576,3135567601,1720220132
577,3793676127,1720220132
578,971444556502831105,1720220132
579,364485678,1720220132
580,1476977323,1720220132
581,2648038336,1720220132
582,385897719,1720220132
583,2396162744,1720220132
584,13277252,1720220132
585,457527474,1720220132
586,2453238579,1720220132
587,470933144,1720220132
588,986292469682855938,1720220132
589,452351631,1720220132
590,3042840742,1720220132
591,1249582448658259969,1720220132
592,1288882420478083072,1720220132
593,697803976180436992,1720220132
594,1530871844,1720220132
595,1267892826077122561,1720220132
596,935563653243432960,1720220132
597,401953979,1720220132
598,2326256697,1720220132
599,496881403,1720220132
600,631436852,1720220132
601,884023737745645572,1720220132
602,1306478083768307712,1720220132
603,817819290892173312,1720220132
604,1013954305,1720220132
605,2570216668,1720220132
606,1008739810339639296,1720220132
607,1092839797679407104,1720220132
608,840036044,1720220132
609,1011308525807693829,1720220132
610,1321038823749521411,1720220132
611,971351566325370881,1720220132
612,745207130207170560,1720220132
613,1033267486500769792,1720220132
614,930194618,1720220132
615,447139063,1720220132
616,329937650,1720220132
617,793367160341094400,1720220132
618,1095408091,1720220132
619,3194573930,1720220132
620,14459385,1720220132
621,1277668728843505664,1720220132
622,1198355954678616064,4853628435
623,4853628435,4853628435
624,1198355954678616064,4853628435
625,4853628435,4853628435
626,1170008913758052353,105507234
627,792793865489117184,105507234
628,1269593464682971136,105507234
629,41068452,105507234
630,1125440833099112448,105507234
631,1200463496384778242,105507234
632,366660837,105507234
633,1037076323599114241,105507234
634,130502044,105507234
635,96576495,105507234
636,1089174832024035330,105507234
637,3318877703,105507234
638,440247035,105507234
639,2612174829,105507234
640,1250443323728429057,105507234
641,457889747,105507234
642,2744423331,105507234
643,1247110449830809601,105507234
644,1889472642,105507234
645,1036560565,105507234
646,1082608591008399366,105507234
647,132492502,105507234
648,832999521739214848,105507234
649,1315234951927869441,105507234
650,2493454694,105507234
651,2725216048,105507234
652,442970267,105507234
653,958638150938693632,105507234
654,1224809573913124869,105507234
655,165143517,105507234
656,210376076,105507234
657,1890600458,105507234
658,361260603,105507234
659,1278722296367075328,105507234
660,263707432,105507234
661,1236977519083114496,105507234
662,850324301450555392,105507234
663,1290264620184330241,105507234
664,1013117294,105507234
665,928345597182177286,105507234
666,934466103090270208,105507234
667,456595925,105507234
668,813777275133001729,105507234
669,398032197,105507234
670,971816547898490881,105507234
671,1111179646538842112,105507234
672,969759516,105507234
673,1308814612033404934,105507234
674,1317366018348548096,105507234
675,1168168001096552448,105507234
676,884782095893188608,105507234
677,1248296327894765569,105507234
678,962681176526852096,105507234
679,2363670784,105507234
680,1258828655591075845,105507234
681,4167070108,105507234
682,1302258518221828096,105507234
683,560086917,105507234
684,14909195,105507234
685,1216846151569301504,105507234
686,212724190,105507234
687,1286799346248425472,1186592658271232000
688,623687670,1186592658271232000
689,1265542837724221443,1032615842
690,1158798386,1032615842
691,2394684582,1032615842
692,722422727630565376,1032615842
693,1032615842,1032615842
694,1139918840123539456,1032615842
695,1402688845,1032615842
696,1172408348429307904,1032615842
697,958638150938693632,1063806444380798976
698,1015887595509899264,1063806444380798976
699,773240110120927232,1063806444380798976
700,988373714,1063806444380798976
701,2260255682,1063806444380798976
702,715644689622372352,1063806444380798976
703,1036560565,1063806444380798976
704,3327831430,1063806444380798976
705,1220332021026885632,1063806444380798976
706,330554495,1063806444380798976
707,833219221,1063806444380798976
708,229160327,1063806444380798976
709,807412404,1063806444380798976
710,1297154614467399680,1063806444380798976
711,1250177731,1063806444380798976
712,1265052798,1063806444380798976
713,3687608434,1063806444380798976
714,1101021343,1063806444380798976
715,1234044433496236032,1063806444380798976
716,1370300701,1063806444380798976
717,974607565,1063806444380798976
718,1045042487138516993,1063806444380798976
719,3684132136,1063806444380798976
720,1305190809612976129,1063806444380798976
721,486913743,1063806444380798976
722,896048840947765249,1063806444380798976
723,2394684582,1063806444380798976
724,526832298,1063806444380798976
725,824215230846791680,1063806444380798976
726,2980425346,1063806444380798976
727,832999521739214848,1063806444380798976
728,436632575,1063806444380798976
729,455832298,1063806444380798976
730,1089107530247221249,1063806444380798976
731,931551631317061632,1063806444380798976
732,628761443,1063806444380798976
733,2387298926,1063806444380798976
734,466529198,1063806444380798976
735,3303206327,1063806444380798976
736,1337250006,1063806444380798976
737,1300095047417974784,1063806444380798976
738,1006635042653786112,1063806444380798976
739,765979700808286208,1063806444380798976
740,797374091959406592,1063806444380798976
741,851461729875873796,1063806444380798976
742,1238423162645147648,1063806444380798976
743,1684468244,1063806444380798976
744,1064245830,1063806444380798976
745,1037006711314423810,1063806444380798976
746,1105951059346948097,1063806444380798976
747,2572430290,406869976
748,1183718185,406869976
749,954292014,406869976
750,1382051539,406869976
751,3131686066,406869976
752,2381860573,406869976
753,498731998,406869976
754,2865677793,406869976
755,1231698101490081793,406869976
756,2869471262,406869976
757,112485367,406869976
758,995234560211382272,406869976
759,3194573930,406869976
760,593519995,406869976
761,139681145,406869976
762,1552786279,406869976
763,1426788420,406869976
764,1326429109,406869976
765,560203487,406869976
766,49647299,406869976
767,2906554709,406869976
768,428197852,406869976
769,2156336219,406869976
770,169584409,406869976
771,842320160702779392,406869976
772,729981130007531520,406869976
773,422510771,406869976
774,989582592,406869976
775,417070549,406869976
776,1256636074077675523,406869976
777,740477506164297732,406869976
778,77207264,406869976
779,266222825,406869976
780,1050070874,406869976
781,1058862104,406869976
782,739208580360986625,406869976
783,359524937,406869976
784,90139268,406869976
785,4122192754,406869976
786,268992090,406869976
787,372239623,406869976
788,52820599,406869976
789,73971750,406869976
790,359472900,406869976
791,256041738,406869976
792,401568347,406869976
793,910186361940054018,406869976
794,823210669512200193,406869976
795,884023737745645572,406869976
796,1058930892,406869976
797,1053215017980624896,406869976
798,1218102721,406869976
799,2375869364,406869976
800,140412189,406869976
801,573978607,406869976
802,479423459,406869976
803,1229377915,406869976
804,402174719,406869976
805,86719842,406869976
806,1033267486500769792,406869976
807,1330588833113575425,406869976
808,111610069,406869976
809,45199793,406869976
810,484589440,406869976
811,429928689,406869976
812,2925117455,406869976
813,1236214710787325952,406869976
814,1039097351644868608,406869976
815,467604110,406869976
816,999596295525453824,406869976
817,141151403,406869976
818,412941225,406869976
819,3172262025,406869976
820,618244710,406869976
821,104960470,406869976
822,1257622974,406869976
823,256917382,406869976
824,1180573481945255937,406869976
825,2457927541,406869976
826,757598834,406869976
827,608125539,406869976
828,2182009663,406869976
829,28667984,406869976
830,283951277,406869976
831,76616277,406869976
832,1276488118548541446,406869976
833,69558639,406869976
834,13294452,406869976
835,14108583,406869976
836,492103152,406869976
837,1476948512,1053697290970546178
838,971816547898490881,1053697290970546178
839,607517520,1053697290970546178
840,2779725371,1053697290970546178
841,3302069128,1053697290970546178
842,2577745324,1053697290970546178
843,2483513455,1053697290970546178
844,1317366018348548096,1053697290970546178
845,1230138367767121921,1053697290970546178
846,2203429105,1053697290970546178
847,2910727479,1053697290970546178
848,1732467540,1053697290970546178
849,1125440833099112448,1053697290970546178
850,926040548,1053697290970546178
851,1325801078915543041,1053697290970546178
852,1405654166,1053697290970546178
853,1246124328363704323,1053697290970546178
854,1275154423,1053697290970546178
855,877254235460644865,1053697290970546178
856,1033802684430798854,1053697290970546178
857,738633894,1053697290970546178
858,1080601232,1053697290970546178
859,3288794249,1053697290970546178
860,899281777453355008,1053697290970546178
861,2419772543,1053697290970546178
862,1242099285593858050,1053697290970546178
863,1282635308157284352,1053697290970546178
864,772005163166990336,1053697290970546178
865,759504368,1053697290970546178
866,4134285383,1053697290970546178
867,1227200887,1053697290970546178
868,1293807233713790976,1053697290970546178
869,1094614208107499520,1053697290970546178
870,1040828736,1053697290970546178
871,2171153391,1053697290970546178
872,2173750477,1053697290970546178
873,711830999227899906,1053697290970546178
874,1323643338583609345,1053697290970546178
875,1158758131448590336,1053697290970546178
876,896048840947765249,1053697290970546178
877,2347304768,1053697290970546178
878,193825374,1053697290970546178
879,440247035,1053697290970546178
880,804025429153693700,1053697290970546178
881,253540043,1053697290970546178
882,1193780617,1053697290970546178
883,902156805991739392,1053697290970546178
884,549017081,1053697290970546178
885,451369571,1053697290970546178
886,1130014950779490305,1053697290970546178
887,150363249,1053697290970546178
888,962239504894578688,1053697290970546178
889,2332701113,1053697290970546178
890,1003880257743720448,1053697290970546178
891,812530066978701316,1053697290970546178
892,4851430133,1053697290970546178
893,726673795,1053697290970546178
894,110372659,1053697290970546178
895,1057880927672721408,1053697290970546178
896,1338614814,1053697290970546178
897,862446386830336001,1053697290970546178
898,100878763,1053697290970546178
899,1273366386098790400,1053697290970546178
900,1362144619,1053697290970546178
901,555481994,1053697290970546178
902,317942119,1053697290970546178
903,1251268052085288962,1053697290970546178
904,1181288004108861441,1053697290970546178
905,20849130,1053697290970546178
906,999183445,1053697290970546178
907,34630086,1053697290970546178
908,457942329,1053697290970546178
909,1253740719728189440,1053697290970546178
910,1042906497129361408,1053697290970546178
911,2928096323,1053697290970546178
912,1349467232,1053697290970546178
913,3888819677,1053697290970546178
914,1288901307093450752,1053697290970546178
915,986811270,1053697290970546178
916,1305190809612976129,1053697290970546178
917,1216846151569301504,1053697290970546178
918,487653402,1053697290970546178
919,2725216048,1053697290970546178
920,1036560565,1053697290970546178
921,1002167748326318080,1053697290970546178
922,115515270,1053697290970546178
923,3099826691,1053697290970546178
924,995657337393287168,1053697290970546178
925,1182256918712205313,1053697290970546178
926,1145087891141476353,1053697290970546178
927,706098783814361091,1053697290970546178
928,822200874,1053697290970546178
929,1163031534565285890,1053697290970546178
930,1033781605565902848,1053697290970546178
931,1251474762460790785,1053697290970546178
932,991300123912294401,1053697290970546178
933,4747949368,1053697290970546178
934,468720469,1053697290970546178
935,375544141,1053697290970546178
936,1092166154783809536,1053697290970546178
937,330554495,1053697290970546178
938,1315234951927869441,1053697290970546178
939,514815592,1053697290970546178
940,1045042487138516993,1053697290970546178
941,1001447785206566912,1053697290970546178
942,350184411,1053697290970546178
943,1028713306444455936,1053697290970546178
944,353251479,1053697290970546178
945,969759516,1053697290970546178
946,2867547191,1053697290970546178
947,965685004507537408,1053697290970546178
948,541162463,1053697290970546178
949,1283167465,1053697290970546178
950,417897223,1053697290970546178
951,351555225,1053697290970546178
952,1125321094074970113,1053697290970546178
953,1212190158134448128,1053697290970546178
954,1278722296367075328,1053697290970546178
955,2877804497,1053697290970546178
956,119748026,1053697290970546178
957,232110432,1053697290970546178
958,1332768562977628161,1053697290970546178
959,3306587122,1053697290970546178
960,2216051760,1053697290970546178
961,942395277209755648,1053697290970546178
962,5718002,1053697290970546178
963,480790768,1053697290970546178
964,2753154182,1053697290970546178
965,715644689622372352,1053697290970546178
966,2157611147,1053697290970546178
967,1214986704492339206,1053697290970546178
968,401507232,1053697290970546178
969,1219944530,1053697290970546178
970,576834361,1053697290970546178
971,3140067088,1053697290970546178
972,1020367765927055363,1053697290970546178
973,1107971630163259392,1053697290970546178
974,927122457894453248,1053697290970546178
975,1242042855130005511,1053697290970546178
976,2595566549,1053697290970546178
977,52679176,1053697290970546178
978,1323060438,1053697290970546178
979,911650004955226113,1053697290970546178
980,1220332021026885632,1053697290970546178
981,4900894731,1053697290970546178
982,358270300,1053697290970546178
983,883605008083759105,1053697290970546178
984,881039666035675137,1053697290970546178
985,2732751986,1053697290970546178
986,497188910,1053697290970546178
987,390032884,1053697290970546178
988,438431990,1053697290970546178
989,452013510,1053697290970546178
990,1325284806536671234,1053697290970546178
991,1022925477504270336,1053697290970546178
992,2576093422,1053697290970546178
993,1322543941,1053697290970546178
994,1013376320481517569,1053697290970546178
995,2267288613,1053697290970546178
996,1123179943037423617,1053697290970546178
997,1248296327894765569,1053697290970546178
998,857323772906483712,1053697290970546178
999,1890600458,1053697290970546178
1000,245969509,1053697290970546178
1001,2665337999,1053697290970546178
1002,3368018859,1053697290970546178
1003,1263042661,1053697290970546178
1004,2172696231,1053697290970546178
1005,230787831,1053697290970546178
1006,1016249336903159808,1053697290970546178
1007,2773663610,1053697290970546178
1008,917304116270989312,1053697290970546178
1009,785129133009494021,1053697290970546178
1010,212866397,79211525
1011,796637487204536320,79211525
1012,849990387255177220,79211525
1013,222176911,79211525
1014,432566115,79211525
1015,1196504849002770433,79211525
1016,1251048758210592769,79211525
1017,1159859284357910528,79211525
1018,372937945,79211525
1019,2241594340,79211525
1020,2233023876,79211525
1021,995021599,79211525
1022,974496685,79211525
1023,977625470580744192,79211525
1024,1192022675033640960,79211525
1025,1296012959827865600,79211525
1026,1106654538512154624,79211525
1027,1279497286486294528,79211525
1028,1161191406,79211525
1029,2288557992,79211525
1030,1166720599521157121,79211525
1031,885157657543356416,79211525
1032,493833883,79211525
1033,585172516,79211525
1034,785129133009494021,79211525
1035,312615662,79211525
1036,1027866337488642049,79211525
1037,1219944530,79211525
1038,254969508,79211525
1039,2649183637,79211525
1040,1258380213232304128,1683455144
1041,744861919450963968,1683455144
1042,424084271,1683455144
1043,1167316106,1683455144
1044,859500037981835264,1683455144
1045,13812612,1023972842948452352
1046,399004979,1023972842948452352
1047,314535132,1023972842948452352
1048,1248324293257199617,1023972842948452352
1049,540620434,1023972842948452352
1050,2260660337,1023972842948452352
1051,2873782396,1032615842
1052,1315234951927869441,1032615842
