,autore_source,autore_target
96,1027404487,3327831430
97,1150751883566493696,3327831430
98,2665337999,3327831430
99,778693643976581120,3327831430
100,5718002,3327831430
101,2444629625,3327831430
102,1288260026,3327831430
103,1048928136384188416,3327831430
104,122030995,3327831430
105,799007315034800128,3327831430
106,1223954414807011328,3327831430
107,179871513,3327831430
108,1002129280938205184,3327831430
109,444837039,3327831430
110,2237957383,3327831430
111,1008460758,3327831430
112,405482706,3327831430
113,1132960530321346561,3327831430
114,903754538838097922,3327831430
115,1093617255429128192,3327831430
116,1089122693906132993,3327831430
117,1032967056,3327831430
118,3438529882,3327831430
119,2872974977,3327831430
120,1252218974126968832,3327831430
121,4838736117,3327831430
122,1130951196028604416,3327831430
123,1318355798,3327831430
124,715644689622372352,3327831430
125,1245225642003660800,3327831430
126,1037003822,3327831430
127,1219944530,3327831430
128,2241594340,3327831430
129,896048840947765249,3327831430
130,1101930859752579073,3327831430
131,706098783814361091,3327831430
132,72522293,3327831430
133,1111381957261316096,3327831430
134,232908749,57358236
135,4160203479,57358236
136,824215230846791680,57358236
137,2241594340,57358236
138,3327831430,57358236
139,3380252541,57358236
140,433604815,57358236
141,158288741,57358236
142,141509471,57358236
143,438798142,331005596
144,1215355405,331005596
145,84969649,331005596
146,2336779442,331005596
147,304010529,331005596
148,1610799896,331005596
149,999024747513106432,331005596
150,1104567307,331005596
151,337227216,331005596
152,455777345,331005596
153,832590570925195266,331005596
154,49458966,331005596
155,1017974048,331005596
156,519587717,331005596
157,236055365,331005596
158,467473645,331005596
159,1229082078093959169,331005596
160,987650772425953280,331005596
161,462156625,331005596
162,1132258670,331005596
163,432009958,331005596
164,230451459,331005596
165,137337075,331005596
166,2574616571,331005596
167,1176569947629281280,331005596
168,1257309766843371523,331005596
169,502289887,331005596
170,520363768,331005596
171,266223351,331005596
172,586680141,331005596
173,3588475175,331005596
174,2857162997,331005596
175,440724583,331005596
176,697803976180436992,331005596
177,999596295525453824,331005596
178,2731197053,331005596
179,439883787,331005596
180,1018868703792943106,331005596
181,962692920171270144,331005596
182,1073355817,331005596
183,1043355796845854722,331005596
184,920247188227284992,331005596
185,2925117455,331005596
186,739208580360986625,331005596
187,429312499,331005596
188,75512759,331005596
189,142393098,331005596
190,104239528,331005596
191,905631438,331005596
192,912000926826815491,331005596
193,544081413,331005596
194,3003254493,331005596
195,1180254084,331005596
196,1474855951,331005596
197,1230095348,331005596
198,2375425351,331005596
199,1252872774764261378,331005596
200,2704159494,331005596
201,468204789,331005596
202,2271436581,331005596
203,1124867449,331005596
204,794895012437913600,331005596
205,3413928245,331005596
206,986564732,331005596
207,596394656,331005596
208,806572269778731008,331005596
209,1040048828,331005596
210,496426026,331005596
211,402104772,331005596
212,2498064278,331005596
213,856629102,331005596
214,592483810,331005596
215,1239043448566681603,331005596
216,796815587569762305,331005596
217,1288533435452194817,331005596
218,439220396,331005596
219,1192453531896352768,331005596
220,459335295,331005596
221,391335702,331005596
222,2651749058,331005596
223,248853637,331005596
224,369481739,331005596
225,1246124670312681479,331005596
226,1037848256,331005596
227,895707630722854912,331005596
228,203922327,331005596
229,378096106,331005596
230,4548863842,331005596
231,2873213276,331005596
232,457841772,331005596
233,103050337,331005596
234,1189224119033839617,331005596
235,1080150091825061888,331005596
236,2194263917,331005596
237,86883767,331005596
238,1232292312295800836,331005596
239,1215779772762148865,331005596
240,837348146267230209,331005596
241,745559353038536704,331005596
242,468782303,331005596
243,1164441014234439680,331005596
244,174380037,331005596
245,466348695,331005596
246,2935626166,331005596
247,2300078259,331005596
248,971487167188013058,331005596
249,1246043725547085825,331005596
250,2825937448,331005596
251,18017226,331005596
252,427694799,331005596
253,995657337393287168,331005596
254,405443521,331005596
255,819062990,331005596
256,541824556,331005596
257,2420586324,331005596
258,447366905,331005596
259,385897719,331005596
260,3299563144,331005596
261,626636550,331005596
262,53139843,331005596
263,956132092487839744,331005596
264,851739414208315393,331005596
265,381088822,331005596
266,462427721,331005596
267,493533192,331005596
268,2235047637,331005596
269,906006884678647808,331005596
270,1132954396382384129,331005596
271,927916422,331005596
272,1030336356,331005596
273,880161000,331005596
274,884023737745645572,331005596
275,846733654592307204,331005596
276,910964618037743616,331005596
277,491142862,331005596
278,3295067231,331005596
279,3035652573,331005596
280,826209650,331005596
281,1283872954481291265,331005596
282,2310543444,331005596
283,2361571389,331005596
284,1200815466,331005596
285,1252899548814508033,331005596
286,17880835,331005596
287,1182039837450407937,331005596
288,235323455,331005596
289,140324682,331005596
290,3090970077,331005596
291,898976871043534849,331005596
292,1282240198525497344,331005596
293,112502573,331005596
294,1033267486500769792,331005596
295,1190525535702654976,331005596
296,396426637,331005596
297,1015440260,331005596
298,2420044737,331005596
299,1253991709165436928,331005596
300,704189090242150400,331005596
301,1420157335,331005596
302,414385318,331005596
303,1168974246,331005596
304,1234964406754332674,331005596
305,1163168598032097280,331005596
306,1642789244,331005596
307,526424839,331005596
308,2457190477,331005596
309,108621898,331005596
310,185722558,331005596
311,589286587,331005596
312,713432544901988352,331005596
313,964460408,331005596
314,2998772627,331005596
315,3018350015,331005596
316,757002450,331005596
317,51178975,331005596
318,483782123,331005596
319,947379128537411584,331005596
320,813106086366560257,331005596
321,1066603470,331005596
322,1028891851699437568,331005596
323,140171566,331005596
324,1366920488,331005596
325,1069224184457383942,331005596
326,1904010924,331005596
327,2378380248,331005596
328,1350107509,331005596
329,100878763,873992653704220676
330,1164984096554196995,873992653704220676
331,824215230846791680,873992653704220676
332,3327831430,873992653704220676
333,11540552,873992653704220676
334,971816547898490881,873992653704220676
335,1238014383512485890,873992653704220676
336,2732751986,873992653704220676
337,1112453260210855936,873992653704220676
338,433717645,873992653704220676
339,1170775660907978753,873992653704220676
340,759327972734164992,52424550
341,841701064118284288,52424550
342,582152087,52424550
343,510786998,52424550
344,1222830470,52424550
345,1114432914,52424550
346,758931073376002048,52424550
347,947879034,52424550
348,1084450777748459520,52424550
349,600136789,500882938
350,97802862,500882938
351,706666255684599808,500882938
352,1158407354326691844,500882938
353,1171683259954151424,500882938
354,2656984642,500882938
355,96797039,1249842258226053122
356,1163858592,717761771226968066
357,447452303,2377487094
358,1218946952924213251,2377487094
359,4063692863,2377487094
360,1526871476,2377487094
361,3327831430,2377487094
362,200623826,2377487094
363,87048339,2377487094
364,872477161545977856,2377487094
365,458368651,2377487094
366,927122457894453248,2377487094
367,877853257783287808,2377487094
368,827878978564345857,2377487094
369,737966697399865344,2377487094
370,1002614079574470656,2377487094
371,900310491414790146,2377487094
372,1322543941,2377487094
373,2378304741,2377487094
374,3380252541,2377487094
375,125374717,2377487094
376,2490640097,2377487094
377,2903545671,2377487094
378,1282223571054583808,2377487094
379,1889472642,2377487094
380,2407748559,2377487094
381,2394684582,2377487094
382,1277562849112588291,2377487094
383,995623958,2377487094
384,765867031988150277,2377487094
385,390208721,2377487094
386,986292469682855938,2377487094
387,2586355176,2377487094
388,1229409632,2377487094
389,2949662763,2377487094
390,1205006191107223552,2377487094
391,1158758131448590336,2377487094
392,593817814,2377487094
393,453759584,2377487094
394,448784921,2377487094
395,48601451,2377487094
396,2528321399,2377487094
397,1076836690625466370,2377487094
398,34630086,2377487094
399,1273298206357585923,2377487094
400,1040676078271037447,2377487094
401,1223954414807011328,2377487094
402,1287686526185472001,2377487094
403,1029092106722267141,2377487094
404,1093235381124980736,2377487094
405,591753050,2377487094
406,215270850,2377487094
407,1184215179007086594,2377487094
408,20849130,2377487094
409,877095283632611328,2377487094
410,489331719,2377487094
411,1088748639349100544,2377487094
412,1446245624,2377487094
413,360456047,2377487094
414,1240110720429240320,2377487094
415,2387298926,2377487094
416,443587070,2377487094
417,4747949368,2377487094
418,1168168001096552448,2377487094
419,1392218137,2377487094
420,2716446892,2377487094
421,1214986704492339206,2377487094
422,1221829119094247430,2377487094
423,600280702,2377487094
424,443199252,2377487094
425,73418713,2377487094
426,579103333,2377487094
427,304266093,2377487094
428,877254235460644865,2377487094
429,729861715970658308,2377487094
430,4299665086,2377487094
431,441050131,2377487094
432,408584235,2377487094
433,366660837,2377487094
434,523769803,2377487094
435,1049654470047621120,2377487094
436,2812144456,2377487094
437,478637914,2377487094
438,843212294058397696,2377487094
439,711523997549256704,2377487094
440,1164495709250445312,2377487094
441,1123179943037423617,2377487094
442,2754433723,2377487094
443,797506411148312576,2377487094
444,1228313808701186050,2377487094
445,2498393796,2377487094
446,379135705,2377487094
447,973247240822280192,2377487094
448,778693643976581120,2377487094
449,2627013992,2377487094
450,361483811,2377487094
451,937774693,2377487094
452,1193780617,2377487094
453,2241594340,2377487094
454,375544141,2377487094
455,457762156,2377487094
456,369410900,2377487094
457,710589026840002561,2377487094
458,456595925,2377487094
459,1093617255429128192,2377487094
460,75931540,2377487094
461,553567662,2377487094
462,376871430,2377487094
463,4189354889,2377487094
464,28962523,2377487094
465,478092818,2377487094
466,164788311,2377487094
467,1206264680941006848,2377487094
468,4061316509,2377487094
469,384516505,2377487094
470,1003891004028739584,2377487094
471,140032760,2377487094
472,866545994577608704,2377487094
473,1170320178703454209,2377487094
474,962239504894578688,2377487094
475,1246752189219049472,2377487094
476,926040548,2377487094
477,1191558961,2377487094
478,988373714,2377487094
479,164781814,2377487094
480,1033781605565902848,2377487094
481,560572487,2377487094
482,859500037981835264,2377487094
483,4098830355,2377487094
484,19423445,2377487094
485,704969816176775169,2377487094
486,945102892956086272,2377487094
487,2300213626,2377487094
488,1144368105227018240,2377487094
489,1142382141747146752,2377487094
490,415666601,2377487094
491,3598168936,2377487094
492,127302531,2377487094
493,4160203479,2377487094
494,482033828,2377487094
495,476971137,2377487094
496,1213531129216561152,2377487094
497,245969509,2377487094
498,284220925,2377487094
499,1270680254240227330,2377487094
500,1277339076362932227,2377487094
501,574841028,2377487094
502,319004171,2201819716
503,996106501604495361,2201819716
504,1160210543644422144,2201819716
505,1254365935,2201819716
506,1169538441643778048,2201819716
507,425234585,2201819716
508,736545283576893440,2201819716
509,1426157994,2201819716
510,912662711787491328,2201819716
511,1299394213,2201819716
512,807179503239888896,2201819716
513,1034884338,2201819716
514,940931797784899584,2201819716
515,515520687,2201819716
516,355594153,2201819716
517,56392390,2201819716
518,857966539,2201819716
519,729638557992759296,2201819716
520,836339542865166339,2201819716
521,1070015743801077761,2201819716
522,410670959,2201819716
523,1341692768,2201819716
524,1042303808,2201819716
525,1069872981038522368,2201819716
526,1013954305,2201819716
527,424368906,2201819716
528,2343512623,2201819716
529,2570620057,2201819716
530,618244710,2201819716
531,894814051,2201819716
532,2355434052,2201819716
533,991405364674428933,2201819716
534,480255676,2201819716
535,1084158716759429120,2201819716
536,737200118294827008,2201819716
537,1027537150055788544,2201819716
538,24342682,2201819716
539,898851116145946624,2201819716
540,3297355728,2201819716
541,989061966655381505,2201819716
542,1257355178,2201819716
543,496365797,2201819716
544,1018464735543615488,2201819716
545,517747193,2201819716
546,397126963,2201819716
547,227346764,2201819716
548,2940774795,2201819716
549,927107869325103104,2201819716
550,29442185,2201819716
551,962692920171270144,2201819716
552,808215598488489984,2201819716
553,299823484,2201819716
554,1022873058,2201819716
555,624096392,2201819716
556,1143018524,2201819716
557,2999929357,2201819716
558,982403090,2201819716
559,477543705,2201819716
560,807552572,2201819716
561,1231894919268196353,2201819716
562,475785102,2201819716
563,1462402369,2201819716
564,130137556,2201819716
565,439908934,2201819716
566,531130324,2201819716
567,211546591,2201819716
568,198999487,2201819716
569,840400950,2201819716
570,372220527,2201819716
571,961773410,2201819716
572,1032698368252891136,2201819716
573,492688472,2201819716
574,23985428,2201819716
575,408106530,2201819716
576,485695957,2201819716
577,195315219,2201819716
578,737243526983999488,2201819716
579,971668725102497793,2201819716
580,466028028,2201819716
581,1044932990,2201819716
582,477897185,2201819716
583,2228280606,2201819716
584,3008050095,2201819716
585,337372191,2201819716
586,958797849654853632,2201819716
587,1169859545864134656,2201819716
588,1231880064733732865,2201819716
589,435187030,2201819716
590,2300163407,2201819716
591,1068464303253131265,2201819716
592,396523798,2201819716
593,85143600,2201819716
594,793367160341094400,2201819716
595,781383422484897792,2201819716
596,750670310,2201819716
597,1034469554,2201819716
598,88190179,2201819716
599,129754993,2201819716
600,424823098,2201819716
601,3949117036,2201819716
602,2470471315,2201819716
603,714028450659569664,2201819716
604,372308376,2201819716
605,358222474,2201819716
606,837024514739421188,2201819716
607,1010600056582492160,2201819716
608,952286133534281728,2201819716
609,331918021,2201819716
610,56431845,2201819716
611,166469167,2201819716
612,2956358817,2201819716
613,1079810941204791296,2201819716
614,439354768,2201819716
615,832590570925195266,2201819716
616,3632565147,2201819716
617,472459950,2201819716
618,2489904199,2201819716
619,385335007,2201819716
620,2313949123,2201819716
621,1032729650961821696,2201819716
622,954090832965062657,2201819716
623,1073497162712080384,2201819716
624,497349779,2201819716
625,822241722,2201819716
626,2349348009,2201819716
627,444020042,2201819716
628,1073355817,2201819716
629,479652407,2201819716
630,1069241899,2201819716
631,15150583,2201819716
632,837629276912504832,2201819716
633,2256727137,2201819716
634,149880470,2201819716
635,507966909,2201819716
636,2262040708,2201819716
637,1084786383414272000,2201819716
638,1048267423,2201819716
639,1288406971,2201819716
640,2526923119,2201819716
641,20437369,2201819716
642,986522066861150208,2201819716
643,1076592402268413952,2201819716
644,3136804258,2201819716
645,2325564728,2201819716
646,2364487620,2201819716
647,526643802,2201819716
648,23574816,2201819716
649,271428237,2201819716
650,145235003,2201819716
651,298979674,2201819716
652,1069549790000791553,2201819716
653,416463579,2201819716
654,595306303,2201819716
655,437754476,2201819716
656,1039527733,2201819716
657,471859605,2201819716
658,971444556502831105,2201819716
659,1001551394497802246,2201819716
660,1055494906133839874,2201819716
661,128942114,2201819716
662,2925117455,2201819716
663,1077880310,2201819716
664,964598799762120704,2201819716
665,422823568,2201819716
666,1357710228,2201819716
667,592489826,2201819716
668,1173492787934892033,2201819716
669,240710359,2201819716
670,947861436910456834,2201819716
671,389104963,2201819716
672,3688803513,2201819716
673,322860627,2201819716
674,725754595998334976,2201819716
675,3012633316,2201819716
676,2174691850,2201819716
677,974614259333246977,2201819716
678,150432071,2201819716
679,41544005,2201819716
680,1096445798286573568,2201819716
681,151390694,2201819716
682,502737798,2201819716
683,843385951929950208,2201819716
684,337135931,2201819716
685,735424862,2201819716
686,981430933269241861,2201819716
687,975447068167860224,2201819716
688,33945429,2201819716
689,1150021570221547520,2201819716
690,1047838669967687680,2201819716
691,477647280,2201819716
692,801895595237670912,2201819716
693,268864676,2201819716
694,541824556,2201819716
695,150259017,2201819716
696,4715030001,2201819716
697,1183449929907343360,2201819716
698,1063745202,2201819716
699,469760654,2201819716
700,759001185370071040,2201819716
701,2243577362,2201819716
702,34969051,2201819716
703,406555651,2201819716
704,845684746495676417,2201819716
705,966592213,2201819716
706,252969057,2201819716
707,3315095758,2201819716
708,468203467,2201819716
709,43654859,2201819716
710,430437851,2201819716
711,415713488,2201819716
712,339094915,2201819716
713,51781061,2201819716
714,1530871844,2201819716
715,586680141,2201819716
716,1612753232,2201819716
717,195333276,2201819716
718,424355891,2201819716
719,955160253263437824,2201819716
720,313304046,2201819716
721,4818604071,2201819716
722,741968144542146560,2201819716
723,1001875776,2201819716
724,1009243501,2201819716
725,729061952,2201819716
726,601762548,2201819716
727,762918630606639104,2201819716
728,137244250,2201819716
729,779713870877384704,2201819716
730,888188971435642881,2201819716
731,468469452,2201819716
732,971323446507589632,2201819716
733,114179008,2201819716
734,747092756196167680,2201819716
735,326774832,2201819716
736,603448768,2201819716
737,1004874680,2201819716
738,1350073477,2201819716
739,315428267,2201819716
740,33986651,2201819716
741,3434295058,2201819716
742,326743919,2201819716
743,50269823,2201819716
744,94765165,2201819716
745,988373714,432637066
746,872009898145533954,432637066
747,1142382141747146752,432637066
748,1160196692135821312,432637066
749,3438529882,432637066
750,405598490,432637066
751,825458049238368256,432637066
752,790652959193440257,432637066
753,311694861,432637066
754,2172508827,432637066
755,1393166804,432637066
756,1038156164373078016,432637066
757,1169506849,432637066
758,821764654070460416,432637066
759,995657337393287168,432637066
760,2272008636,432637066
761,698226027756126210,432637066
762,899981937602908162,432637066
763,786216732490866688,432637066
764,543703916,432637066
765,546654601,432637066
766,3368018859,432637066
767,2615476385,432637066
768,1010829058769334272,432637066
769,2528321399,432637066
770,430743919,432637066
771,3103748006,432637066
772,15073292,432637066
773,848201472353464321,432637066
774,560572487,432637066
775,747184721935933440,432637066
776,1158758131448590336,432637066
777,718046691,432637066
778,52679176,432637066
779,374759087,432637066
780,968423753712635904,432637066
781,1073339297355456512,432637066
782,2396984987,432637066
783,1086702385,432637066
784,2360521515,432637066
785,358270300,432637066
786,717737707389198336,432637066
787,4188920409,432637066
788,1067008310,432637066
789,2508021147,432637066
790,566546881,432637066
791,1000780867248279552,432637066
792,1088748639349100544,432637066
793,467361179,432637066
794,1109104534775914496,432637066
795,1105021068,432637066
796,1076779266619121665,432637066
797,2771279073,432637066
798,2805179552,432637066
799,496273212,432637066
800,885423468182990848,432637066
801,2512399892,432637066
802,1281636940870295553,432637066
803,1166399471095296001,432637066
804,242954953,432637066
805,3327831430,432637066
806,111966918,432637066
807,1193780617,432637066
808,1200905899742760962,432637066
809,1353812106,432637066
810,1008460758,432637066
811,3988651173,432637066
812,4019910797,432637066
813,794390564,432637066
814,724665714188161025,432637066
815,447383139,432637066
816,2241594340,432637066
817,1571044039,432637066
818,245417620,432637066
819,1231083073,432637066
820,2853870016,432637066
821,1143393739,432637066
822,627571631,432637066
823,1699269889,432637066
824,502192595,432637066
825,973247240822280192,432637066
826,1040820816961830912,432637066
827,3043452417,432637066
828,2407748559,432637066
829,1258820420326785024,432637066
830,1105171689640525824,432637066
831,1146519594120679429,432637066
832,1220637330,432637066
833,1020931404,432637066
834,1158407354326691844,432637066
835,1170008913758052353,432637066
836,1212792785469759488,432637066
837,1132541391928745985,432637066
838,739708146655100928,432637066
839,1259041459,432637066
840,514815592,432637066
841,401507232,432637066
842,1220783928337977347,432637066
843,582712379,432637066
844,1151182261104140289,432637066
845,736257667568635904,432637066
846,904753783,432637066
847,222176911,432637066
848,884782095893188608,432637066
849,999351943,432637066
850,634301484,432637066
851,438431990,432637066
852,876049211657211905,432637066
853,3902252362,432637066
854,1249019764279848962,432637066
855,857632853810700288,432637066
856,1235469317778665474,432637066
857,1181288004108861441,432637066
858,1271522957567963137,432637066
859,1176730104103411712,432637066
860,4851430133,432637066
861,2757625763,432637066
862,70741097,432637066
863,2766471181,432637066
864,1317907940,432637066
865,1086260624655638535,432637066
866,4832414692,432637066
867,577936933,432637066
868,2899612829,432637066
869,435673164,432637066
870,716243750,432637066
871,1029392202034757632,432637066
872,174643719,432637066
873,289803948,432637066
874,200608632,432637066
875,57358236,432637066
876,1079446351,432637066
877,3290570284,432637066
878,806305806,432637066
879,1557557558,432637066
880,832999521739214848,432637066
881,846016786688593921,432637066
882,1387916838,432637066
883,840812828965666816,432637066
884,405482706,432637066
885,427728350,432637066
886,985189174365048833,432637066
887,455888650,432637066
888,3036693994,432637066
889,785129133009494021,432637066
890,589357705,432637066
891,376691595,432637066
892,178272080,432637066
893,994454332614545408,432637066
894,366660837,432637066
895,946702206669029377,432637066
896,2956287347,432637066
897,503223395,432637066
898,432637066,432637066
899,1025032478451490816,900608272679538688
900,2704159494,900608272679538688
901,1033267486500769792,900608272679538688
902,1055560390720008195,900608272679538688
903,4851430133,318447891
904,1229706538211840000,318447891
905,3327831430,318447891
906,785129133009494021,318447891
907,1163185103784337413,318447891
908,779713870877384704,104239528
909,1163858592,717761771226968066
910,763146166620057600,4085520207
911,1387916838,4085520207
912,273897097,4085520207
913,1164984096554196995,4085520207
914,949372327,4085520207
915,1223954414807011328,4085520207
916,2415755633,2865778413
917,2359894718,2865778413
918,580096126,2865778413
919,3612305417,2865778413
920,877853257783287808,2865778413
921,824173479624896513,2865778413
922,1027756003134263296,2865778413
923,1231606802699214848,2865778413
924,2439937320,2865778413
925,971816547898490881,2865778413
926,1241846534918098946,2865778413
927,433717645,2865778413
928,792731002900709376,2865778413
929,896048840947765249,2865778413
930,438431990,2865778413
931,1076836690625466370,2865778413
932,1026418206,2865778413
933,889057141,2865778413
934,1172571984967942146,2865778413
935,404081645,2865778413
936,3047103415,2865778413
937,3058264727,2865778413
938,1027112602751643648,2865778413
939,34913222,2865778413
940,563529644,2865778413
941,856041932832874497,2865778413
942,92260294,2865778413
943,3457705635,2865778413
944,2889221200,2865778413
945,1322543941,2865778413
946,1223954414807011328,2865778413
947,4085520207,2865778413
948,2313764153,2865778413
949,1041484481406873600,2865778413
950,873992653704220676,2865778413
951,1048928136384188416,2865778413
952,2234580853,2865778413
953,1279976640,2865778413
954,1219944530,2865778413
955,1402688845,2865778413
956,158288741,2865778413
957,2993829604,2865778413
958,1668915986,2865778413
959,2252899982,2865778413
960,1275327627205763072,2865778413
961,476053480,2865778413
962,1054832415800246272,2865778413
963,1146147427,2865778413
964,3387594292,2865778413
965,2347151255,1478169841
966,745207130207170560,1478169841
967,1084076649367437313,900608272679538688
968,900608272679538688,900608272679538688
969,1033267486500769792,900608272679538688
970,758931073376002048,52424550
971,289833088,52424550
972,2572944704,52424550
973,1222235658305052674,52424550
974,3922344275,52424550
975,2411225194,52424550
976,2385290202,52424550
977,843976603822706688,52424550
978,841701064118284288,52424550
979,485727092,52424550
980,356159314,52424550
981,510786998,52424550
982,1096445798286573568,52424550
983,1368793633,52424550
984,2360521515,52424550
985,480222736,52424550
986,715454974185050112,52424550
987,1274828413,52424550
988,1014882044,52424550
989,389104963,52424550
990,3173535136,52424550
991,53068086,52424550
992,1281506360983801856,52424550
993,421077547,52424550
994,446090752,52424550
995,147736364,52424550
996,1160852194117201920,52424550
997,2553289698,52424550
998,449161437,52424550
999,967688305641971712,52424550
1000,315636558,52424550
1001,1084450777748459520,52424550
1002,1170382579922612224,1236295287783731203
1003,1322543941,3764059997
1004,1545817196,2685370465
1005,385897719,2685370465
1006,3327831430,430139069
1007,1184215179007086594,2971867924
1008,490139250,2971867924
1009,718705208654749696,5893702
1010,1267360756108070913,5893702
1011,3550261402,5893702
1012,1022538426,5893702
1013,2925056038,126351209
1014,3155682418,126351209
1015,3676549834,126351209
1016,1025032478451490816,900608272679538688
1017,1073355817,900608272679538688
1018,1009416837321412608,900608272679538688
1019,1033267486500769792,900608272679538688
1020,1234044433496236032,142210315
1021,3327831430,430139069
1022,1017684650070642688,1341462944
1023,3986627547,4258507396
1024,2437284987,4258507396
1025,3986627547,321385733
1026,950486472662179841,395218906
1027,146798765,395218906
1028,757598834,395218906
1029,1170069102808973313,330554495
1030,34630086,1277562849112588291
1031,824215230846791680,57358236
1032,1250373535907938307,1179865548244566016
1033,1329907885,56674519
1034,4570179557,56674519
1035,2273512710,56674519
1036,430759417,56674519
1037,2858584827,56674519
1038,36787871,25676606
1039,94092819,25676606
1040,2489756778,25676606
1041,1260518365,25676606
1042,1151918186394247168,25676606
1043,2280648054,25676606
1044,851112127,25676606
1045,355122344,25676606
1046,2194037379,25676606
1047,15735970,25676606
1048,234436737,25676606
1049,748604236284440576,25676606
1050,778321813,25676606
1051,121406963,25676606
1052,714981073,25676606
1053,220627788,25676606
1054,2203727552,1234825597194579968
1055,96446959,1234825597194579968
1056,528480384,1234825597194579968
1057,1171784627461251073,1234825597194579968
1058,389997839,1234825597194579968
1059,2607069315,1234825597194579968
1060,456335294,1234825597194579968
1061,1023124394158288896,1234825597194579968
1062,789750300,1234825597194579968
1063,482640304,1234825597194579968
1064,328486212,1234825597194579968
1065,96340114,1234825597194579968
1066,896479197081853956,1161022078084112390
1067,426181894,1161022078084112390
1068,3303206327,1161022078084112390
1069,1257190107943178240,1161022078084112390
1070,253052768,329607652
1071,1251051994929823744,329607652
1072,339698448,329607652
1073,2371098694,2371098694
1074,1223954414807011328,949372327
1075,710107186756788224,949372327
1076,2288557992,949372327
1077,410607239,722919613
1078,1360009350,722919613
1079,353538686,722919613
1080,1277273799340314624,722919613
1081,3169884309,722919613
1082,813075282026446849,722919613
1083,1199279179239477251,722919613
1084,4919837110,722919613
1085,302605581,722919613
1086,806516322511319040,722919613
1087,86165520,722919613
1088,1164135819243921408,722919613
1089,539942362,722919613
1090,2742747251,722919613
1091,903258170214187010,722919613
1092,477757835,722919613
1093,401568347,722919613
1094,737243526983999488,722919613
1095,1030336356,722919613
1096,465463934,722919613
1097,3092670521,722919613
1098,1245687281467392000,722919613
1099,2240178557,722919613
1100,493533192,722919613
1101,989061966655381505,722919613
1102,315428267,722919613
1103,2759248436,722919613
1104,971444556502831105,722919613
1105,2348750438,722919613
1106,110729786,722919613
1107,3014575779,722919613
1108,4538599755,722919613
1109,251183660,722919613
1110,118513045,722919613
1111,41544005,722919613
1112,2606389745,722919613
1113,888471926007635968,722919613
1114,1208797459415207936,722919613
1115,2313949123,722919613
1116,549381818,722919613
1117,1049570673499234304,722919613
1118,710414866,722919613
1119,750670310,722919613
1120,1091492764884365312,722919613
1121,986714714,722919613
1122,2480246000,722919613
1123,502737798,722919613
1124,1530871844,722919613
1125,1091990374401359872,722919613
1126,23985428,722919613
1127,541824556,722919613
1128,966592213,722919613
1129,976243140,722919613
1130,2397844595,722919613
1131,3688803513,722919613
1132,371749840,722919613
1133,864514170301145090,722919613
1134,1032691285,722919613
1135,1055356981,722919613
1136,369728921,722919613
1137,1251781062063263745,722919613
1138,2201962850,722919613
1139,2321981176,722919613
1140,793367160341094400,722919613
1141,719817768690786304,722919613
1142,630932774,722919613
1143,1071718562,722919613
