,author.id,comunita
13923,1439545402542497796,1
14148,1447409975412891656,1
14182,883249698873778176,1
14210,131262995,1
14219,821662290151931904,1
14237,1014801828075188230,1
14242,1047701521,1
14500,972002684977860609,1
14533,1384464994432000000,1
14542,1461770378825633792,1
14680,1487545522315534337,1
14685,3172430939,1
15186,2313764153,1
15276,928983246792208387,1
15522,1455293360051216385,1
15758,1235621897796280320,1
16026,1446412131725893645,1
16031,3080529927,1
16092,635497828,1
16100,358270300,1
16600,1258867179191259140,1
16833,1342774891083419648,1
16872,1272523678140555274,1
17284,445411266,1
17372,1891132784,1
17384,424406999,1
17386,1283518398,1
17555,1438196522991108099,1
17581,1396729003382292484,1
17654,1283784692,1
17969,1034886781332860928,1
17980,2733074951,1
18034,1347940886878027776,1
18265,1425716478838509571,1
18272,568574630,1
18373,940664413836730368,1
18518,1344555275995516928,1
18550,1007569532691546112,1
18559,397474507,1
18561,370705320,1
18595,984851042,1
18638,1318839618553466880,1
18865,1094253615420706816,1
19137,1470136896403783698,1
19233,1459539183891107843,1
19299,1470094781950922759,1
19356,554226518,1
19401,1465753691756142592,1
19461,29455283,1
19656,3159374739,1
19880,1459636358243307534,1
19936,2967886973,1
20116,2951425072,1
20563,1450713153583652866,1
20628,1438841473399758848,1
20629,2935219756,1
20674,4557625767,1
20780,1429089987212070915,1
20887,1037076323599114241,1
21277,1201942632,1
21280,1181573622588231681,1
21325,1595215218,1
21336,928357503196450818,1
21339,448219061,1
21366,1391958840,1
21475,1437861972071043075,1
21489,394382345,1
21545,2180169197,1
21589,1094396285069807616,1
21676,1444745091390836740,1
21680,1186335893524811776,1
21762,1172318792,1
21804,1368152558,1
21927,1445111196558974982,1
21943,1144612142458527744,1
21962,237277628,1
22087,797146299829276672,1
22161,1418645210645549056,1
22178,1851884437,1
22380,1438842563184762884,1
22447,781860157735182336,1
22489,2390676985,1
22585,3080569749,1
22734,339309372,1
22801,2737028641,1
22880,714794157,1
22881,1234096850900221953,1
22896,1037678352,1
22977,12734122,1
23051,2178600592,1
23126,1224441067929505792,1
23300,394680267,1
23430,1447984057330118658,1
23439,345868946,1
23472,726146100802015232,1
23476,1239183543382802434,1
23538,966675914233917440,1
23549,540369500,1
23677,482306466,1
23725,2527948252,1
23743,1470533332089942020,1
23744,928345597182177286,1
24187,1272135019503501312,1
24233,52679176,1
24331,1450353177887444996,1
24386,2339747697,1
24405,2593184234,1
24413,103303397,1
24484,1036611673,1
25516,2216051760,1
25813,1473581508980101120,1
26231,1246006761175293953,1
26244,1670929922,1
26268,3758699669,1
26276,496426026,1
26301,964772963106086912,1
26303,1483888726824603652,1
26310,1431651335867338766,1
26397,273426016,1
26401,1434842752861229056,1
26461,804058015,1
26468,978197286076510208,1
26937,725379434451185665,1
27124,1472838636,1
27220,1378701952163405824,1
27268,50578064,1
27272,3047973820,1
27281,4098849867,1
27439,423474251,1
27471,483665419,1
27738,1344560853861990401,1
27970,3606288922,1
27971,2447574735,1
27985,323858624,1
28060,131571640,1
28159,4635116367,1
28299,1455643666274557952,1
28347,3034922873,1
28449,399026945,1
28515,2882345495,1
28555,1389495200607883266,1
28715,1171897332474007553,1
28716,1441368533946957824,1
28817,1290357627852148737,1
28850,1031901204828237826,1
28883,1279778691967602688,1
28924,1041627158769102849,1
28941,1370329434205663233,1
28961,425803153,1
29017,1446004518156709889,1
29038,337152978,1
29102,317778735,1
29115,2806077372,1
29288,712272310447828992,1
29314,1483430018676101132,1
29321,1492509740,1
29617,1422169613333323778,1
29802,1407304280441331712,1
29803,1418129511456153604,1
29807,1458170624975806471,1
29809,1367491115662913547,1
29933,1422100694266482693,1
30199,3434125545,1
30228,1344470080487305216,1
30356,1036329954798129152,1
30866,1262200130,1
31000,1237005673596141570,1
31002,1016174976,1
31052,256639551,1
31065,1248766388354850821,1
31151,932263368764919808,1
31174,807513044,1
31364,2175541491,1
31799,1431677967277740034,1
31828,903021837315182604,1
31830,1450536558067601409,1
31870,4871884721,1
31952,246940612,1
32022,4318943955,1
32117,497885623,1
32263,79214086,1
32417,738344440851468288,1
32640,3342960040,1
32723,312615662,1
32766,1165366946273120256,1
32770,130502044,1
32923,482033828,1
32990,834190729,1
32994,1243305305162866691,1
33104,74400470,1
33150,298531083,1
33212,606120512,1
33379,1454537798271307782,1
33403,1338969390293848066,1
33428,1321801194294157314,1
33568,817439542550679552,1
33626,234543153,1
33639,2908509497,1
33844,898620354045911040,1
34091,3028242375,1
34093,1363122959620198410,1
34117,792793865489117184,1
34411,1103978318104330240,1
34412,977645193573945344,1
34437,1019288033202405383,1
34572,995597008747532288,1
34604,1409856383634268162,1
34607,1006406222164185088,1
34639,1453390907865247747,1
34694,1483162104492400645,1
34696,1169174599885611008,1
34806,1390061861316485122,1
34866,1404883819195478020,1
34925,1039517081882976256,1
34930,401507232,1
35032,229764451,1
35065,1431181450959851524,1
35135,1221128126341750785,1
35425,1242347950992482310,1
35430,819917515,1
35553,1208488978720141312,1
35704,420419717,1
35881,1551211375,1
36297,961742112290111488,1
36306,2284755698,1
36643,1481614945548742663,1
36685,1487340327455318019,1
36696,133234926,1
36698,796501458,1
37097,1388056244716515330,1
37104,808433797331058689,1
37129,1010600056582492160,1
37164,1464195262092656642,1
37165,1001590269001785344,1
37168,1006637061682728961,1
37188,1137741783797026816,1
37221,467359617,1
37403,1449842856210878468,1
37753,1446500137602322440,1
37754,2543565713,1
37814,342074085,1
37938,624879488,1
37945,1390396681452244999,1
37950,1478623654674145280,1
38013,1483501829682044934,1
38061,233614695,1
38086,1029092106722267141,1
38145,856920898846240771,1
38201,1291536336,1
38217,856215728,1
38345,975686885057220608,1
38388,1417054752324657153,1
38452,1316658380,1
38495,4869405783,1
38881,1448927282370912258,1
38890,1448305234191831049,1
38901,827814626121375744,1
38904,2687632560,1
38947,514815592,1
38959,246352595,1
39056,1465290306291748868,1
39061,386448479,1
39099,1068802416546590721,1
39156,1237045959789613056,1
39273,1455997358794285057,1
39279,2971614939,1
39284,4197095417,1
39304,708318936513777664,1
39469,992467121090322432,1
39626,1482015066618613761,1
39631,3217391668,1
39637,48142375,1
39687,1460214484858028038,1
39900,17532492,1
39924,1243670048239169536,1
39958,1370300701,1
40541,1484853131565580294,1
40552,631242056,1
40601,375544141,1
40792,3303206327,1
40858,498068054,1
41185,1462909584289320967,1
41297,432513377,1
41523,2385886222,1
41576,342102454,1
41804,827046914285830144,1
41927,417076397,1
41954,200888646,1
42015,1447807882314108931,1
42035,510248977,1
42062,230413185,1
42077,2385068164,1
42198,2267751849,1
42220,1248505220948094977,1
42267,3433460549,1
42439,90124895,1
42456,1313142152914972672,1
42551,3345562895,1
42608,950339922602479616,1
42848,2578097062,1
42949,543703916,1
43009,1221758605847879680,1
43030,1142408484924907520,1
43082,800436732,1
43296,2323971608,1
43468,704598502,1
43493,1156303286,1
43512,1289995760507985920,1
43571,4893362397,1
43659,510786998,1
43898,1423209874545070080,1
43902,1464312736272297992,1
44051,821429403137740800,1
44080,486702995,1
44160,273288605,1
44325,1389683859994906624,1
44340,1728224730,1
44481,1441082253832982536,1
44730,1069477208,1
44759,1473977401071841286,1
45232,1363957089425649671,1
45444,1067059978719162369,1
45549,2732751986,1
46008,4894548701,1
46080,2944136181,1
46173,1423166823684509696,1
46944,1209249979744817152,1
47116,859866889689976834,1
47184,1920258536,1
47233,583126253,1
47305,992799917524516864,1
47425,262504476,1
47441,1272529066063728640,1
47449,2470138472,1
47465,19281320,1
47640,387745397,1
47787,967184852712935425,1
47795,375842714,1
47815,628761443,1
47825,252997533,1
47936,424494078,1
47940,3047103415,1
48572,222603056,1
48606,2229158176,1
48642,113696828,1
48656,1290192406797836290,1
48671,1312948430,1
48717,767223367,1
48719,2186447350,1
48777,175831657,1
48785,1080124150172266497,1
48789,1377379207525904389,1
48794,771304211157966848,1
48871,1294681861889888258,1
48901,1072463977177907201,1
48918,1090357716609101830,1
49038,1424287350507589634,1
49049,745351426117869568,1
49360,489781770,1
49420,1240590420964499456,1
49422,1427632842075475968,1
49700,894978865440935936,1
49765,1410287057004544009,1
49789,2773205240,1
49842,1426605221300555784,1
49846,2487928534,1
49876,1255552749258911752,1
49928,2863130826,1
49932,1294653630751150080,1
49985,1433682146,1
50002,895328666565128192,1
50038,2247093145,1
50378,1478716129795321859,1
50380,1048347215725563905,1
50413,1471487362236510213,1
50417,2953821393,1
50457,3568595656,1
50472,1349274793615486976,1
50494,271816978,1
50509,1335251467310166018,1
50510,899216831474520068,1
50532,1450765089372524552,1
50957,4506276917,1
50986,1225341095699238913,1
51195,1473398893362692097,1
51305,1339257856466554880,1
51342,1393640480219484169,1
51497,1260853141182058498,1
51503,1475779518371667975,1
51507,706938470695043073,1
51542,1451528397453205515,1
51653,994246141855322114,1
51755,1444752530,1
51796,796800361,1
51803,876461518342283265,1
51845,1122591016983441408,1
51867,292619679,1
51874,2241594340,1
51966,1216467327962750977,1
51976,4653749241,1
51979,457693768,1
52094,727975628,1
52144,1238425033959247872,1
52164,1080786410980950017,1
52277,1335634712069595137,1
52392,1385488206389448705,1
52393,405058244,1
52411,941928635715477505,1
52437,1292670511,1
52451,1475171302361251845,1
52481,1390039296132927498,1
52504,1540681682,1
52561,889405652,1
52614,597545163,1
52671,1435556694415790080,1
52788,1434984312965840902,1
52812,363701163,1
52914,1259667857018945540,1
52923,418459191,1
53009,2693489107,1
53010,4333392982,1
53055,1445118154133364736,1
53056,381132750,1
53084,1372972843965812747,1
53189,1861382136,1
53258,1242840391394693121,1
53261,2205714840,1
53263,346844551,1
53353,1474917896577032198,1
53529,1032521732962299904,1
53536,368440937,1
53658,1937387708,1
53707,92618594,1
53714,1152447624328425472,1
53794,2441925406,1
53816,4774539388,1
53955,2489756778,1
54089,1430830525393129473,1
54303,1678694148,1
54310,1466421284263407630,1
54322,1299989402190520321,1
54333,426181894,1
54586,488695183,1
54592,921844544689319937,1
54601,1367973715,1
54677,883766218758529027,1
54678,1233041058264690689,1
54742,1365683037007192069,1
54746,1274444463688032257,1
54953,1466457748342812688,1
54960,1376840333405913093,1
54966,3213987412,1
54977,1380302501812047872,1
55171,68159375,1
55227,786542583346372610,1
55235,589430368,1
55316,1398897288098033667,1
55519,300601959,1
55529,967324080797036545,1
55532,4189354889,1
55711,1445406745627697160,1
55924,1318848066,1
56103,1152192533063241728,1
56137,2320580560,1
56248,3001884884,1
56280,2752356097,1
56288,1238513108,1
56291,2495410641,1
56344,3183162868,1
56435,4171327882,1
56490,1432475192329216002,1
56492,1426218800190476289,1
56493,1610290616,1
56512,96761245,1
56525,3304708684,1
56541,1424800402508328960,1
56646,2980221999,1
56650,1000973052535017472,1
56704,1437123582128177157,1
56724,1447131849482964993,1
56836,1067008310,1
57006,1157313979607322625,1
57025,1430511984315977728,1
57052,1223330966980177922,1
57088,1478874175607644163,1
57100,1343162981371228165,1
57138,1276197295,1
57169,1320936355,1
57235,1004828644215263238,1
57274,1433690048441069570,1
57280,1476219913811419137,1
57316,560617438,1
57325,2387298926,1
57685,2805323313,1
57695,1192343650887520256,1
57743,548382429,1
57747,96316490,1
57763,187952542,1
57811,890117916460449794,1
57819,128311146,1
57855,1450120348284985350,1
57951,1465740984256507907,1
58347,1420322864960581633,1
58411,420511942,1
58473,1466402320187596801,1
58567,1423180996611121154,1
58573,232224783,1
58593,1282407170785640449,1
58614,1723290390,1
58623,464328905,1
58629,211090942,1
58687,2363670784,1
58851,1215768020490051584,1
58856,1350218496903434242,1
58940,463227847,1
58995,1235685238484893696,1
59012,1013738288404934656,1
59091,556347921,1
59122,1157515473015201792,1
59124,1125739798176595968,1
59148,1044907412,1
59244,2787077044,1
59279,1290205854235492352,1
59282,1476183464445714433,1
59285,1729125788,1
59435,396146922,1
59460,1432452931002019849,1
59568,1391405971814195200,1
59574,1436400225292259360,1
59851,1318539353367453696,1
59878,962421343206756352,1
59880,329562630,1
59909,427733020,1
59911,2942486068,1
59938,1486934372733362177,1
59953,1375240241687236611,1
59976,1474283373929668608,1
60021,3024909893,1
60037,1050393979777441792,1
60194,104489361,1
60332,1165157402615984128,1
60336,1449104917914869761,1
60431,978314815,1
60435,1419805096184057859,1
60500,1429511600915034118,1
60537,1448016539941277699,1
60545,1320015293373124613,1
60571,909156725659402240,1
60701,1260909262966009857,1
60717,507118418,1
60771,1181138850892193794,1
60787,1202232975930396680,1
60801,345219705,1
60832,1242481949437919233,1
60999,3404202376,1
61000,1482778412242673665,1
61004,1301232007,1
61024,469070297,1
61083,436632575,1
61093,1474689619455320065,1
61105,3566158876,1
61112,725968843563225088,1
61178,1005217562324586498,1
61186,41560846,1
61189,2343639954,1
61198,1338614814,1
61367,452350565,1
61418,1416695402418552834,1
61560,39941615,1
61873,788384260512182272,1
61943,750752094840320001,1
61970,1370450129556279299,1
61985,1478788240865964042,1
61995,1467463408354275333,1
62001,1422573109413138434,1
62038,871371569075015684,1
62043,858438226188611586,1
62133,433556267,1
62151,1285295149082447872,1
62305,3740658136,1
62327,3908561301,1
62329,38903873,1
62588,301461154,1
62795,1236336724399329280,1
63292,745339531566661632,1
63365,1717530120,1
63381,1466103663303274501,1
63514,897368987906060288,1
63516,1095076850,1
63583,18162221,1
63599,598974424,1
63624,388468680,1
63630,3228198179,1
63633,1482330655002439682,1
63641,1726668865,1
63648,1000982944251629568,1
63678,1319910113415745536,1
63685,1228114681,1
63736,106220857,1
63773,2396856942,1
63787,1455590017355722753,1
63799,1434185982409117697,1
63878,1446245624,1
64061,1443492591618646019,1
64080,547553319,1
64124,1493548724,1
64125,235712668,1
64194,1481026776222609410,1
64206,132237488,1
64267,2199827589,1
64290,1304915840161263626,1
64298,2223326053,1
64354,931581540026454017,1
64389,925818961,1
64396,797164623350919168,1
64578,716727762246041600,1
64621,452451929,1
64627,1009687062,1
64629,1424014391712829444,1
64679,985333405,1
64681,1484903811592462337,1
64684,1452257049803436035,1
64700,383757070,1
64719,1476239636489977863,1
64826,1379378427099287554,1
64864,1423246370597752832,1
65065,1283474414890254337,1
65068,1275369751439724544,1
65086,1000993476929040384,1
65090,1284852893695254528,1
65204,1418509280710467585,1
65354,3145732173,1
65384,1297176027853205506,1
65386,222475722,1
65411,1353114881256513537,1
65432,1476638445728636948,1
65459,2709533144,1
65476,1194237907910975488,1
65497,3306587122,1
65550,2902809855,1
65724,2436207123,1
66401,1355862144349335555,1
66462,872009898145533954,1
66566,2791785084,1
66604,762741004998967296,1
66609,384519516,1
66620,1472981548492283905,1
66693,1481615365897658371,1
66757,2561943826,1
66765,2300213626,1
66823,1429348800536195079,1
66882,3515611696,1
66892,518365040,1
66908,355545085,1
66934,1244644430,1
66943,139464051,1
66967,1445112364349759496,1
67003,1392510266529796096,1
67017,1476988181643997186,1
67024,118361620,1
67053,1429815601174810641,1
67070,408756549,1
67263,888268895341035520,1
67608,986292469682855938,1
67705,382289387,1
67727,450556892,1
67758,1474480712023785479,1
67803,807179503239888896,1
67844,3547880116,1
67885,1408136039504433158,1
67888,223881169,1
67898,230310402,1
67975,377955629,1
67984,1475613454966964226,1
68085,2248969512,1
68120,1147920644945981445,1
68129,3103748006,1
68255,913718930404990977,1
68476,1427977531936976900,1
68494,574841028,1
68506,1486403449310916612,1
68525,1225034977,1
68760,436067458,1
68774,2761402156,1
68783,4620858862,1
68826,1432462898,1
68845,1464891523275837440,1
68888,251984583,1
68921,1397887511830138893,1
68977,1426437286015770625,1
69000,1038909791966572549,1
69075,48182327,1
69138,1457973768853282819,1
69158,728525736185896964,1
69250,1487464835239526400,1
69253,562119664,1
69255,1254807558763798530,1
69300,1485907162887032837,1
69331,3194069955,1
69467,1240786200,1
69571,19423445,1
69579,452810660,1
69589,1451614592199794692,1
69616,548022708,1
69665,4545085227,1
69773,2446945421,1
69858,433224751,1
69976,1601926596,1
70028,4788106457,1
70315,1415066695018983424,1
70364,1234965147019595777,1
70380,1373132725,1
70401,1487783032253820929,1
70410,1224294333127569408,1
70438,1466864026802139138,1
70440,1426066979501322242,1
70463,1476680936125308933,1
70514,4018541782,1
70527,786498737019363328,1
70542,1434782466036932608,1
70547,2762872283,1
70569,1440788913057005573,1
70601,2749292998,1
70839,1085531312,1
70997,3372869746,1
71268,2874080092,1
71278,1009420038,1
71290,1242089940143538176,1
71452,2941915384,1
71683,3422534909,1
71798,1452960222167846913,1
71824,28962523,1
71844,1200946747,1
71846,3191192553,1
71908,1635258655,1
71946,1474300724137938955,1
72146,827199467304673280,1
72251,1123179943037423617,1
72725,1212034646,1
72850,3143298563,1
72866,1451296948603039750,1
72886,1094718444837265408,1
72946,416991071,1
73028,1376989130924691457,1
73040,431210035,1
73079,1013117294,1
73293,1349804000217067520,1
73320,1434615229686628366,1
73362,802241296786194432,1
73392,365647664,1
73398,277386492,1
73417,1434183464220340227,1
73419,4758747471,1
73420,582152087,1
73454,927122457894453248,1
73623,1295807244190330880,1
73762,3366649017,1
73828,413114256,1
74123,1315395996,1
74237,365076749,1
74302,1444711326945878024,1
74358,1193103145821495296,1
74410,304865987,1
74456,1312086658481901569,1
74509,941323903674265600,1
74533,1448994162695618564,1
74562,302484971,1
74646,447452303,1
74770,541670926,1
74918,2649183637,1
74945,1150383929045766144,1
75007,1315672532578701314,1
75032,198624955,1
75061,1247251507789074433,1
75083,419061509,1
75101,1440572322943946765,1
75222,188517393,1
75238,436124417,1
75303,1143175728046977024,1
75414,893088899043557376,1
75423,1486686439580577797,1
75432,1417503924718870529,1
75468,3092536996,1
75544,886603723,1
75580,1125440833099112448,1
76190,2300074578,1
76223,1227633852753104901,1
76329,1040890639200780288,1
76552,70660375,1
76579,3319225489,1
76618,568418849,1
76805,1251474762460790785,1
76965,4387850548,1
77012,2635093335,1
77176,850324301450555392,1
77376,4893614199,1
77428,560572487,1
77478,1259795247925690371,1
77596,616969586,1
77633,489331719,1
77986,1258414809927823362,1
77994,1273634478473297923,1
78009,140142801,1
78025,1430984925273104389,1
78066,1195845799315410944,1
78075,856054100236132353,1
78103,1090595970247725056,1
78124,855173566056333312,1
78163,1125024027137970176,1
78184,910883562311835648,1
78208,1393851835,1
78232,3434577971,1
78243,241681696,1
78272,1367102851,1
78379,1228301834,1
78483,1467604549942882311,1
78600,2660808424,1
78774,1448583716209635329,1
78782,400872094,1
78795,1440704012584579078,1
78800,106724705,1
79018,3408845117,1
79039,1360341200990068741,1
79304,89211519,1
79332,353251479,1
79762,2883001715,1
79820,959709902141886464,1
79867,1487027546936037380,1
79878,4382443697,1
79991,97773643,1
79996,1453440781625270281,1
80008,495455342,1
80015,1483497081859936260,1
80018,1459473555100475400,1
80072,1189330208,1
80132,1715588287,1
80162,1077644550,1
80213,1427553158910390302,1
80289,899281777453355008,1
80363,1402688845,1
80451,966702165095059457,1
80654,126727689,1
80729,1362144619,1
81094,1487764051467902977,1
81095,1478798081957244932,1
81117,17921374,1
81200,1159522170,1
81258,1266634908,1
81490,1151785600326021120,1
81558,1485039381798866947,1
81562,989042576362754049,1
81626,1421603069192773636,1
81639,1367853931,1
81652,882494299132309504,1
81663,1198927612548177920,1
81668,2743343511,1
81694,949271578105253889,1
81856,1034446975,1
81949,776429806967717888,1
81963,1433496996149698562,1
81979,1242282432,1
82005,501801081,1
82022,439290200,1
82028,1426094438749806596,1
82038,1283167465,1
82104,2876619915,1
82114,1236660855120498688,1
82235,1438600206883377156,1
82362,2463211119,1
82366,1026418206,1
82644,6012422,1
82677,53374435,1
82700,2252899982,1
83216,1174260689713713154,1
83231,55202918,1
83262,865113606,1
83352,833352342791716865,1
83499,1077208244316180480,1
83610,2825259495,1
83690,1172081837012918272,1
83706,3084886731,1
84151,2872761441,1
84152,279199951,1
84154,794292875353870341,1
84155,328575679,1
84156,1409547078045470726,1
84157,1411317233339482127,1
84174,1046779574892339200,1
84188,1243401080,1
84234,296832232,1
84255,1961108034,1
84262,965685004507537408,1
84329,1390780266763915280,1
84341,3345673576,1
84359,1269218948790325248,1
84360,1378852130,1
84361,1431516303374827522,1
84382,170285728,1
84388,1415054986506080256,1
84393,1473660452328595459,1
84409,1193733110,1
84441,433233568,1
84445,1334587262689009664,1
84486,2381627434,1
84493,299745588,1
84494,1169506849,1
84630,1465338505433956357,1
84748,253032506,1
84760,1432476323956629506,1
84761,466431058,1
84767,822810410906779649,1
84810,2415181569,1
84856,1516894526,1
84874,2877804497,1
85061,860522576845602817,1
85084,720515573,1
85092,2355464150,1
85101,384537661,1
85109,605271890,1
85133,2847028163,1
85165,272143552,1
85166,918929602864648192,1
85188,1418198560483446785,1
85202,800991504999313408,1
85257,1481942047263281158,1
85279,1142774480,1
85281,502018244,1
85583,821879334,1
85694,1444742273271533582,1
85743,3031240379,1
85771,433604874,1
85793,950114153955553281,1
85943,1445130258982780947,1
85948,717476420,1
85949,398934233,1
85972,572125780,1
86091,1259896880210862080,1
86092,1064908256781484032,1
86099,800260353233854464,1
86148,1165252521448935424,1
86154,167139890,1
86171,430873229,1
86179,1462496099596484614,1
86425,531490926,1
86507,1374087042410418184,1
86537,2528728097,1
86546,487427831,1
86557,17266544,1
86563,765128768117739520,1
86649,3719734875,1
86792,105453059,1
86843,497817902,1
86851,108251833,1
86853,1395837051312951298,1
86866,1245392300194267136,1
86903,411672378,1
86932,988373714,1
87115,422187496,1
87152,1032616751614386176,1
87215,1000713556264935424,1
87217,1259890710012203012,1
87219,1356156544229003265,1
87357,1246370053475520512,1
87372,498307991,1
87383,416346211,1
87396,702483762580422656,1
87411,1190269940,1
87427,1037588599,1
87457,1356389316,1
87474,3077196184,1
87574,2706476465,1
87599,1106449976,1
87888,504817843,1
88003,428364359,1
88012,752155127054753793,1
88053,4776140422,1
88056,294535863,1
88081,861666300,1
88112,3356630741,1
88210,1224165516,1
88307,1467153638363705349,1
88354,982505100,1
88385,1441398930244243460,1
88397,4817724383,1
88538,1217767250695946241,1
88616,3092796039,1
88635,1049333863825256450,1
88666,1442884202748317706,1
88726,1440698566058524682,1
88751,1429334844723638273,1
88752,352272919,1
88755,1220797206749499392,1
88787,1460634317957353476,1
88794,1430786217344487424,1
88862,529696469,1
88912,1321477886151450625,1
88936,1185506208435691520,1
89042,1295094585098678272,1
89057,1158164456,1
89068,1430962182,1
89079,917477313046044673,1
89090,948007465773395968,1
89095,1445146782753861635,1
89106,769633627030294528,1
89123,853882818082033665,1
89168,1383472028317982736,1
89215,2954454747,1
89303,1003729914670043137,1
89329,1678602583,1
89330,42676496,1
89345,1063948830,1
89431,447010531,1
89474,1302188269908656130,1
89559,217746059,1
89564,3386953695,1
89584,1159393215855976449,1
89762,2675356905,1
89794,1271535749553405953,1
89808,536425107,1
89831,1438882469428830208,1
89849,549597672,1
89887,4205262461,1
89905,2815401849,1
89951,1170008913758052353,1
90382,1215273083965231111,1
90414,3174293866,1
90434,52996515,1
90477,1153176332,1
90652,420415403,1
90667,142208079,1
90676,2363018685,1
90775,139683948,1
90781,1430753141604093961,1
90828,4571171663,1
90833,482306131,1
90880,97920741,1
90882,1467091396972658690,1
90901,420675994,1
90935,790845777195233280,1
90939,3380511171,1
91007,2949739355,1
91024,1251659924620414980,1
91088,444837039,1
91264,1440750347207593988,1
91346,4081124067,1
91460,3334637734,1
91494,831905911,1
91538,447815889,1
91539,495149594,1
91564,2407748559,1
91643,3684132136,1
91763,419755092,1
91793,929377870950162432,1
91849,306874155,1
91852,22241164,1
91854,1450563084007919624,1
91879,4164981808,1
91896,806595464841854976,1
92035,979716832193019906,1
92085,1480559509332496388,1
92091,353678923,1
92114,272981198,1
92152,99369286,1
92344,326782514,1
92365,20552360,1
92546,1172571984967942146,1
92717,3000332733,1
92723,2995672642,1
92744,1160520321277054977,1
92781,899249568143081476,1
92787,738448251578355712,1
92889,939069026,1
92902,1313354999192322050,1
92952,62285317,1
93024,2954968366,1
93074,1020502986,1
93285,1305225313836822529,1
93329,1381330823685750787,1
93339,1464199037993857029,1
93596,2437501161,1
93631,730116701589753857,1
94006,1466010200981319690,1
94071,1252461065742569474,1
94161,756754914,1
94180,1376226833000173576,1
94363,1017181169639620609,1
94364,289296210,1
94410,1296509725,1
94471,3420516671,1
94507,1236255995984297986,1
94583,2535751839,1
95368,1133111378045284353,1
95420,1440084446946856961,1
95433,1033772864250564610,1
95447,3366401511,1
95495,3070700175,1
95524,1479929106804482048,1
95527,1432418001874309130,1
95563,1379515156959531011,1
95735,472747658,1
95760,815038928684220417,1
95876,476825482,1
95898,803371786993893376,1
95926,1132292950669570050,1
95963,1462773792959258626,1
96020,98833228,1
96068,1072825062091317248,1
96137,357988244,1
96214,3250680004,1
96225,437734783,1
96348,1453736244,1
96384,1446168777247399939,1
96396,1254390256557871104,1
96426,1949292728,1
96428,1471196294597259271,1
96470,266184379,1
