,author.id,comunita
1477,1223005013569671169,1
1478,394680267,1
1483,1216846151569301504,1
1484,1027404487,1
1491,3331801624,1
1500,845295639005200385,1
1504,1024702799215509504,1
1506,3003900628,1
1518,1172571984967942146,1
1555,546610139,1
1556,1034719100,1
1557,520623392,1
1558,517932775,1
1559,3001540073,1
1561,1123179943037423617,1
1564,389076701,1
1568,439290200,1
1575,820561067810189313,1
1589,910760879242858496,1
1590,1696649335,1
1593,1379962796,1
1594,1158758131448590336,1
1607,1099018745643700224,1
1609,1086691638,1
1622,928611552151916544,1
1624,1480144549,1
1628,3036693994,1
1629,1002471288299032576,1
1630,942395277209755648,1
1635,984109345104449538,1
1640,399553357,1
1644,1170320178703454209,1
1645,4851430133,1
1670,599039512,1
1697,821343,1
1698,289296210,1
1699,563529644,1
1705,981638341249716224,1
1706,836237598,1
1710,729861715970658308,1
1716,1181288004108861441,1
1751,587521626,1
1752,437772886,1
1753,3073944291,1
1768,2402467444,1
1769,1089876419189051392,1
1770,3069933261,1
1771,2627013992,1
1775,900025631349637124,1
1776,397572858,1
1778,4893362397,1
1788,1020144950909054977,1
1793,819540858462683136,1
1794,390032884,1
1795,931126637508382720,1
1797,1709592326,1
1799,729268616055656448,1
1800,2446059535,1
1801,149102823,1
1802,2393110796,1
1803,3205764814,1
1805,1140075636574343168,1
1822,816740533079068676,1
1823,1093504832655278080,1
1824,770672957614161921,1
1825,763146166620057600,1
1842,2921038485,1
1843,492136342,1
1852,906045619,1
1857,1072128337009627137,1
1859,4900894731,1
1863,1017105506,1
1868,2860679039,1
1869,432869768,1
1870,933458703977721859,1
1872,4874490561,1
1873,948500122610163712,1
1875,800991504999313408,1
1892,4049929390,1
1940,515698229,1
1941,3256484373,1
1943,3684132136,1
1955,2540505196,1
1960,1037003822,1
1964,2595566549,1
1986,345322343,1
1992,3338651327,1
2000,3676295055,1
2048,3103748006,1
2054,986292469682855938,1
2076,977194732068790273,1
2078,1090595328460509190,1
2171,986916030,1
2172,418709227,1
2173,1119685232708521986,1
2175,2437293810,1
2204,263707432,1
2205,327417226,1
2214,977960755919228928,1
2226,1183623630,1
2228,454365633,1
2229,1047841498409127940,1
2232,922557682430640129,1
2233,251167680,1
2234,1231899811,1
2241,832999521739214848,1
2248,705723889,1
2251,312615662,1
2258,1223162786236313600,1
2259,416583838,1
2272,877095283632611328,1
2273,861666300,1
2275,715644689622372352,1
2291,3949076176,1
2294,2332701113,1
2310,724438831,1
2315,3764059997,1
2323,773240110120927232,1
2329,438431990,1
2342,865640086708211712,1
2345,452013510,1
2350,1430162268,1
2357,596821309,1
2366,1193499151553703941,1
2370,950482698,1
2377,1015887595509899264,1
2379,1322543941,1
2382,1254079320,1
2386,852523965390172160,1
2397,1548986034,1
2398,4925043633,1
2414,850975327321022465,1
2417,849294338706345984,1
2450,825443960260788228,1
2453,2406219076,1
2464,2372841124,1
2468,1444400034,1
2483,3395499280,1
2484,1248307267,1
2514,1212992327330881536,1
2515,4074792743,1
2518,2340548342,1
2519,3374222380,1
2521,1054447446036828160,1
2532,1087434954487795715,1
2556,2245999991,1
2572,429377842,1
2575,896110159,1
2579,1016249336903159808,1
2582,883605008083759105,1
2598,327402354,1
2607,177132864,1
2609,48318393,1
2618,565495704,1
2619,2919790132,1
2624,2907821698,1
2626,433224751,1
2627,1000138698032320517,1
2646,4012699222,1
2649,222176911,1
2651,538358467,1
2655,2320478792,1
2662,2173051843,1
2663,119420668,1
2666,1264018218,1
2676,2876249524,1
2681,478092818,1
2682,2328854769,1
2690,750419127655858176,1
2696,2716446892,1
2702,355590924,1
2704,1220392922446778369,1
2705,3179856502,1
2711,326152237,1
2712,2725216048,1
2722,447010531,1
2724,479382795,1
2726,1098721458581315584,1
2727,4812489255,1
2732,467901885,1
2733,2363670784,1
2736,87469286,1
2748,892805904411873280,1
2749,3747194897,1
2750,1111159670,1
2752,719102022591639552,1
2754,1289487404,1
2756,800282186,1
2757,2797587980,1
2758,1211606433399095296,1
2759,101717447,1
2768,1108660999731728384,1
2773,111966918,1
2779,1000843531286609920,1
2811,99702635,1
2816,3187388385,1
2817,1191131654972149760,1
2818,1185037188855148545,1
2824,468441125,1
2830,3740658136,1
2832,1133771562216304640,1
2859,961233370821914624,1
2863,271124380,1
2864,1368793633,1
2867,2227780288,1
2868,2431061097,1
2871,574864479,1
2873,481929883,1
2874,372238164,1
2875,561823534,1
2876,1000480351905632258,1
2882,752010888,1
2883,1472290938,1
2884,3898955560,1
2893,2872060322,1
2895,991651014318149633,1
2896,855444089004752898,1
2897,4160203479,1
2906,954309481,1
2907,1073339297355456512,1
2917,713942268,1
2918,379135705,1
2919,431210035,1
2920,597545163,1
2925,464822421,1
2928,821879334,1
2960,3058264727,1
2975,158288741,1
2984,864323299,1
2985,2732751986,1
2997,1140637996036820992,1
3001,1367102851,1
3004,1145087891141476353,1
3012,747184721935933440,1
3015,1218462254,1
3016,560572487,1
3022,1047925196064284674,1
3028,1164832049963732992,1
3035,1159915009,1
3037,981797615078723585,1
3039,3368018859,1
3048,766664451223330816,1
3049,909489098800422913,1
3053,1150751883566493696,1
3056,783015635181789187,1
3057,2508021147,1
3070,1145501631859109888,1
3071,2845018504,1
3072,3138188655,1
3073,1009031048762679296,1
3074,1063628538,1
3078,703974865859117056,1
3079,503223395,1
3081,1126824827208306688,1
3093,95514032,1
3094,1322066388,1
3095,701773929355091969,1
3096,3331059982,1
3099,3631495096,1
3108,396756630,1
3110,199348405,1
3111,440691898,1
3112,937966642184810496,1
3115,833352342791716865,1
3118,2367164648,1
3128,796313694825226240,1
3130,2438105965,1
3131,1668915986,1
3139,166920982,1
3144,1291439929,1
3145,1204416714,1
3147,292619679,1
3148,1063147759438573569,1
3149,96960470,1
3164,9437162,1
3167,460853894,1
3170,845313296,1
3179,2440683700,1
3181,706097800040357889,1
3194,945410848427737088,1
3202,1164502836589281282,1
3203,1034891730,1
3204,336682786,1
3205,488844512,1
3207,443193400,1
3208,3019447804,1
3209,1188904373553979392,1
3210,45300696,1
3212,1171039334767763457,1
3213,1052778728,1
3214,1150442443579564034,1
3215,2385068164,1
3216,1143922956,1
3217,833443843664117760,1
3218,1085871106840502272,1
3219,232241336,1
3220,440247035,1
3260,73504577,1
3272,1021306837,1
3274,1172410504343502849,1
3278,2407748559,1
3279,2895641883,1
3280,2980425346,1
3288,3038761187,1
3289,1083680015492022273,1
3292,2328646053,1
3294,883766218758529027,1
3298,3131549915,1
3300,2433235432,1
3314,481529114,1
3319,1017074610356047873,1
3321,1001748711729434624,1
3326,1240786200,1
3340,1260518365,1
3345,1104503350828118016,1
3360,53096801,1
3362,2470692079,1
3386,412472850,1
3387,766601799155449857,1
3389,2414699069,1
3390,712008727256104960,1
3392,1148226661,1
3401,731343264,1
3403,700841898,1
3410,966702165095059457,1
3411,1095309559369998336,1
3414,1221824249041686528,1
3415,781169072604151809,1
3417,2387298926,1
3438,931551631317061632,1
3441,2274787244,1
3444,2415755633,1
3451,420931672,1
3452,1412754547,1
3460,792731002900709376,1
3462,415884541,1
3463,1016648172612014080,1
3464,1121849055955640320,1
3470,2993829604,1
3485,84193474,1
3487,303451363,1
3488,4513753401,1
3494,342077520,1
3496,833219221,1
3499,822200874,1
3514,50068659,1
3515,2200948085,1
3542,741946690282913792,1
3545,2370915699,1
3546,23042159,1
3549,1131063152,1
3558,564789344,1
3562,1080601232,1
3565,3300508887,1
3566,3243517432,1
3596,1174975547614433282,1
3597,2731131760,1
3598,977625470580744192,1
3599,723877334,1
3600,1735223353,1
3601,909156725659402240,1
3603,2497370087,1
3604,776032555,1
3608,872114795851517952,1
3609,972413087788781568,1
3610,79167737,1
3611,1056598950969597952,1
3612,256572165,1
3613,3084886731,1
3620,1130174538375999489,1
3621,1199441062340759552,1
3626,1194142449310011392,1
3627,376935892,1
3628,2393303302,1
3629,541670926,1
3632,2725872804,1
3633,397914712,1
3647,1183534806,1
3664,704078981591646208,1
3665,2448997971,1
3667,1109789138,1
3676,2395994816,1
3677,20849130,1
3678,3302069128,1
3681,553567662,1
3683,564146741,1
3684,1940830250,1
3685,421319874,1
3688,259869205,1
3689,3426504598,1
3691,129848880,1
3692,2252899982,1
3706,2839449911,1
3707,1683455144,1
3708,831219408509030400,1
3711,262539190,1
3712,351555225,1
3716,1151782492074074112,1
3718,101994359,1
3719,145213815,1
3723,934684382,1
3725,53624693,1
3730,824751652351643651,1
3732,982925389919080448,1
3735,82949077,1
3736,467361179,1
3743,2898227979,1
3752,810744709,1
3753,15317484,1
3760,1231083073,1
3761,47398478,1
3764,3343193247,1
3766,183566778,1
3767,4909671616,1
3770,3364676560,1
3771,2297955914,1
3777,2657120268,1
3779,1114447591138308096,1
3792,318389154,1
3793,28228305,1
3795,2336431904,1
3797,999356647737831442,1
3798,2497072758,1
3806,2615476385,1
3809,3008763837,1
3814,3074579511,1
3816,2260107916,1
3817,365647664,1
3821,100807491,1
3822,3047103415,1
3824,106724705,1
3826,2459519979,1
3836,111329925,1
3839,1043581593946869760,1
3840,1067472089899253762,1
3853,513444329,1
3863,2173750477,1
3865,492397709,1
3867,470242115,1
3873,411197067,1
3875,1189654234851090434,1
3883,200888646,1
3886,2173072229,1
3898,962239504894578688,1
3899,982582749390426113,1
3916,477823014,1
3919,4871884721,1
3929,484592863,1
3944,100878763,1
3963,931650913500061702,1
3965,600444803,1
3970,3343776015,1
3971,1370300701,1
3973,1118055262508679169,1
3974,325760306,1
3975,494439200,1
3976,807581581,1
3978,857709675885858816,1
3985,2696189374,1
3993,393550671,1
3994,1197148932469600262,1
4001,2768833305,1
4004,2570957394,1
4009,2236456577,1
4023,4877022027,1
4024,2856502463,1
4028,2951425072,1
4034,1477088898,1
4042,901504367798431744,1
4054,4405261093,1
4055,1090314312332333056,1
4057,1073460979,1
4059,363701163,1
4066,550460960,1
4068,27427189,1
4075,127793439,1
4082,411295303,1
4084,1113222067858677761,1
4086,3352351625,1
4092,493901532,1
4097,176110216,1
4102,470454408,1
4104,609469204,1
4105,1341730716,1
4107,1629678848,1
4113,1372573350,1
4115,1276570771,1
4117,253748908,1
4118,1198265716996268032,1
4122,123228803,1
4133,384798327,1
4137,1165166586145247233,1
4143,123234438,1
4144,1196585235342868480,1
4145,879276528097427456,1
4146,1102292955761704960,1
4147,3357308483,1
4156,2515144546,1
4157,979367275886268422,1
4161,460611317,1
4171,799219281451958272,1
4172,2973508025,1
4173,2772829228,1
4174,2354395787,1
4175,78579998,1
4179,632742781,1
4186,1033488919,1
4194,494488867,1
4199,807872155291709440,1
4201,111611473,1
4202,1201022131338981376,1
4203,14382261,1
4204,885955723427024898,1
4206,1118593938561146880,1
4207,506334225,1
4208,1009575216677310464,1
4209,1146147427,1
4218,946702206669029377,1
4219,947989683237212161,1
4221,510097129,1
4224,855485317255659520,1
4225,1156356984930754564,1
4227,415835216,1
4229,943786068981239808,1
4230,1472564443,1
4235,1250020285,1
4240,247505099,1
4243,710520401735057409,1
4245,1289141702,1
4246,1858048118,1
4252,899249568143081476,1
4253,931543752,1
4258,817871813187342336,1
4261,778974359079837696,1
4268,538088781,1
4269,18159788,1
4270,207211184,1
4272,407167703,1
4273,1154177835478781957,1
4274,1144066799773933568,1
4276,1073653279534522368,1
4277,738637670,1
4281,2182923351,1
4282,2660808424,1
4283,501137418,1
4284,1127921588698013697,1
4286,1094367407878098944,1
4291,776430344841101312,1
4299,1006635042653786112,1
4301,1286536874,1
4302,45861942,1
4305,849990387255177220,1
4308,268744692,1
4310,4189354889,1
4314,4342920694,1
4319,858989093572796416,1
4320,1176517637544796160,1
4321,4802109016,1
4323,2499922459,1
4325,602751708,1
4326,1027756003134263296,1
4338,710589026840002561,1
4343,1001472962300731392,1
4344,698917158085115905,1
4347,1229478864,1
4351,82083043,1
4354,813082526248030208,1
4355,960964903401152513,1
4356,810235254870937600,1
4358,1466929356,1
4362,48182327,1
4363,616969586,1
4372,1250267900,1
4374,704598502,1
4375,1096235264,1
4377,740982132,1
4378,1224996284,1
4380,824173479624896513,1
4382,827887869104635904,1
4389,821482051,1
4390,1068802416546590721,1
4449,876541483,1
4450,1051347590,1
4451,828367974612529152,1
4452,518934318,1
4453,3977951957,1
4460,990302244003368961,1
4462,167458005,1
4463,1101561685,1
4464,472817547,1
4465,427299130,1
4466,623687670,1
4468,1214203433219026946,1
4470,1172094700238647297,1
4472,1029822615920238592,1
4473,1310209976,1
4474,330865662,1
4475,960819725856059393,1
4479,466594672,1
4480,801036960,1
4481,962021376,1
4483,810602516,1
4485,2379241446,1
4487,985490096307785728,1
4491,777506688316411904,1
4495,356923000,1
4496,2766494819,1
4497,1077833251,1
4499,364926584,1
4501,491512067,1
4504,1011490686783442944,1
4507,825633021579710464,1
4509,338981071,1
4511,1113395882,1
4512,3332212137,1
4514,1116620071,1
4525,1043499474289655808,1
4538,2916948582,1
4542,1088147570961068034,1
4543,463903974,1
4544,1042082739850227714,1
4545,1243846381,1
4550,984438752,1
4553,860027361504493568,1
4554,214090646,1
4555,4793120962,1
4559,1058447358,1
4565,1226124266,1
4567,1041732827690229761,1
4569,374759087,1
4580,1036269374343131136,1
4581,1384446301,1
4582,404081645,1
4585,939484063,1
4586,305714741,1
4587,2883001715,1
4589,1283784692,1
4592,846319336897826816,1
4593,784724316181192704,1
4594,366660837,1
4599,1102181199907340288,1
4601,717737707389198336,1
4604,1032227404029280256,1
4605,3266385572,1
4606,866545994577608704,1
4609,1185584766990594051,1
4610,3074064164,1
4614,507009724,1
4615,309657139,1
4616,4867636829,1
4620,1019914269494792193,1
4621,1037076323599114241,1
4623,1517788118,1
4624,900310491414790146,1
4627,3290570284,1
4630,107143213,1
4631,1145587750583853056,1
4634,2849566250,1
4638,401438300,1
4639,4372515753,1
4641,1168613430066065409,1
4642,1000819655639031810,1
4643,3050764363,1
4652,986872189201895425,1
4653,241289430,1
4654,1000714225046695936,1
4662,3176594760,1
4671,1278572593,1
4672,1050376562,1
4673,466529198,1
4686,1181642049038245894,1
4687,726183164,1
4688,4864217043,1
4689,2872974977,1
4703,721338196639014912,1
4705,851461729875873796,1
4706,1133775925873664000,1
4712,1086702385,1
4715,314537220,1
4720,425803153,1
4722,1006152857668718592,1
4723,952124790,1
4724,4098830355,1
4727,2519252925,1
4728,1176228847479611392,1
4729,876376471224410112,1
4739,880354010,1
4740,69254956,1
4741,1089122693906132993,1
4742,2588366118,1
4751,1568798838,1
4752,299780153,1
4755,939954505,1
4756,1191558961,1
4770,366581598,1
4773,842332413061693440,1
4774,3060412130,1
4775,600280702,1
4778,3971921128,1
4779,2197175103,1
4783,1412500075,1
4787,897054630,1
4789,998138210,1
4791,905121571836190727,1
4794,864927221546405888,1
4796,166198724,1
4797,73418713,1
4805,89952017,1
4806,418192093,1
4807,2375092764,1
4810,229969486,1
4811,2195139679,1
4812,718651225,1
4813,497996910,1
4818,2270259265,1
4825,2729554988,1
4826,2382659762,1
4828,631810976,1
4829,1020243366636867585,1
4830,1133388340437442560,1
4834,1320666829,1
4835,750426543978082308,1
4836,1097854283607953411,1
4837,245059814,1
4838,521721024,1
4851,1113538197793980419,1
4852,883025867714297857,1
4853,385613572,1
4855,962293386467336192,1
4856,2306307694,1
4858,1169506849,1
4859,1061429985494347776,1
4861,50265477,1
4862,931508288,1
4866,2213226385,1
4867,1591326475,1
4869,1537221842,1
4873,3004247111,1
4876,744168366143868928,1
4877,1020368494234341376,1
4878,3028809503,1
4879,1137432630,1
4880,2381627434,1
4908,962989620,1
4912,3928901475,1
4923,854802811988713472,1
4927,525587066,1
4930,793591515796934657,1
4932,1127228062138028035,1
4937,497714059,1
4940,1118201431608180737,1
4941,880502911,1
4944,3597774917,1
4945,390009845,1
4946,942387120,1
4947,1170019466270453760,1
4948,540790524,1
4949,720995633168052224,1
4950,2841866381,1
4951,4099074677,1
4953,1034956784094662656,1
4955,887707547284762624,1
4958,567083810,1
4965,4063692863,1
4966,1161191406,1
4972,764060814,1
4977,215270850,1
4980,1055380681,1
4981,3404173085,1
4986,899281777453355008,1
4988,915673854143582209,1
4991,1083783097869651968,1
4995,779673493847801856,1
4996,3343232656,1
4997,377955629,1
4998,128242325,1
5001,1217992189,1
5002,1178319757629636613,1
5003,975859992040525826,1
5007,1077233816195002368,1
5008,1164984096554196995,1
5026,531656692,1
5028,888465906422226944,1
5029,2613252164,1
5032,972865850,1
5036,1041222319744720897,1
5037,404014024,1
5039,1306992120,1
5042,2752679446,1
5043,1171770061683679232,1
5045,368429551,1
5047,948255017089355776,1
5048,1101109894617448449,1
5052,306986576,1
5053,1152141861739540480,1
5067,1701836234,1
5076,386412245,1
5079,367231920,1
5086,1737332791,1
5090,3387134487,1
5093,394293884,1
5095,50383631,1
5096,893517298958467073,1
5100,845257288143290368,1
5104,800852166252593152,1
5105,1042906497129361408,1
5125,1405654166,1
5136,459759337,1
5151,808310822854393856,1
5157,2438340445,1
5158,555001150,1
5159,3039455387,1
5168,3191192553,1
5172,983695158746247169,1
5173,593523410,1
5177,1090595970247725056,1
5180,232559332,1
5185,1101021343,1
5194,742455271,1
5196,2948783698,1
5197,450555112,1
5201,73928056,1
5202,1172112984937783299,1
5203,1200387273453457408,1
5213,2918437683,1
5214,1136941687241138176,1
5218,3324760499,1
5219,867897775,1
5225,4143944363,1
5226,1081233134,1
5227,1200463496384778242,1
5228,490736218,1
5230,969636903254417427,1
5231,68159375,1
5232,2766471181,1
5233,1166765394977275904,1
5234,3099826691,1
5242,988373714,1
5246,110900209,1
5247,733273703665020928,1
5248,963354944073019392,1
5250,1166451475821846530,1
5253,794895012437913600,1
5254,1124332272419790848,1
5265,50651533,1
5267,479467597,1
5273,1035959506700783618,1
5278,1064656874,1
5279,1110202813,1
5285,3070700175,1
5287,345535835,1
5291,572484673,1
5292,1476948512,1
5301,3590817526,1
5303,402546377,1
5304,973465514,1
5305,1026741094338445312,1
5307,319537863,1
5327,1003880257743720448,1
5331,577936933,1
5332,186768345,1
5333,1037543858,1
5334,950360067974619136,1
5335,1092025800,1
5336,53802973,1
5337,3191949699,1
5338,1085531312,1
5342,1506815232,1
5348,489909029,1
5349,2799598061,1
5350,869886838097551360,1
5351,452777469,1
5352,4197095417,1
5355,1188591916486746113,1
5356,757989565600858112,1
5357,1127998651006181385,1
5358,350810508,1
5367,2220104545,1
5371,2954968366,1
5376,1220068321036509185,1
5377,1033970430481260544,1
5380,1215681776905072640,1
5382,816408959326294016,1
5383,941263806,1
5384,319322393,1
5386,4861846160,1
5388,270623814,1
5394,1154223643,1
5396,110372659,1
5401,851209276018364416,1
5404,1043250043862614016,1
5407,425056890,1
5408,1218897639359569921,1
5410,1170658979472715778,1
5411,2239941328,1
5414,630335013,1
5415,3869490795,1
5416,92260294,1
5422,368333719,1
5424,2272715355,1
5426,1000326701740711936,1
5429,48677821,1
5431,167473370,1
5434,16652929,1
5436,1151138661850730498,1
5437,3050757797,1
5438,1036341262012620803,1
5440,3699599177,1
5441,313517712,1
5442,2377494538,1
5443,971816547898490881,1
5444,4195010656,1
5445,1041484481406873600,1
5447,306496514,1
5449,1145619188981161984,1
5450,1003517827947663361,1
5451,1196529712660668431,1
5452,995331760098627584,1
5454,1673695388,1
5455,958456996080115718,1
5456,961833858097332226,1
5469,869533785733386240,1
5470,334956165,1
5473,1121931434,1
5475,232297865,1
5477,1185506208435691520,1
5478,932375939987763200,1
5479,1088748639349100544,1
5483,4154958741,1
5487,408544727,1
5493,353678923,1
5507,1094724978149335040,1
5508,51848394,1
5513,376677617,1
5514,1488627062,1
5520,1310120550,1
5521,997782892355969025,1
5529,753694909,1
5531,772938597137801216,1
5532,483053256,1
5533,1143389151192133635,1
5534,305255857,1
5535,1045413120,1
5537,3121689787,1
5540,1176484462265274368,1
5541,2415662937,1
5542,2341083257,1
5551,716426265864105984,1
5553,869312575179296768,1
5554,1006057344042766336,1
5555,3017796351,1
5556,41068452,1
5557,946972735,1
5563,1275154423,1
5565,2298886449,1
5566,108985077,1
5568,2234580853,1
5569,526459595,1
5572,468689162,1
5573,1166057649919746054,1
5574,879958626080890880,1
5575,837024514739421188,1
5577,1971394236,1
5578,2682159590,1
5579,1108677910800617475,1
5580,1145584326,1
5581,1015293670763921413,1
5582,1012387924745359360,1
5583,2492501665,1
5584,710245497194323969,1
5589,3433016405,1
5591,893088899043557376,1
5593,449971279,1
5594,2313764153,1
5596,56984357,1
5597,1061696509236994048,1
5598,1011141461084172288,1
5600,228492024,1
5603,2999466663,1
5604,246940612,1
5605,865113606,1
5606,1379520397,1
5607,130502044,1
5608,1042104266,1
5610,1367603174,1
5611,1212464118097006592,1
5612,160152464,1
5613,1429966902,1
5614,254807262,1
5615,756852859409489920,1
5617,763310989232177152,1
5618,1082967276519870464,1
5619,1038156164373078016,1
5620,726721856749842436,1
5621,4307907075,1
5622,706916993190993921,1
5623,406327691,1
5624,1023826592,1
5625,736191992451993601,1
5626,3021358000,1
5627,2173132780,1
5628,2684603870,1
5629,3080475706,1
5630,945999520772521984,1
5631,397959496,1
5632,2428624164,1
5633,4275490114,1
5634,513589181,1
5635,898836152370827265,1
5636,966231003390980096,1
5637,434246153,1
5638,826773798624038912,1
5639,790135224353128449,1
5640,1126048452880760833,1
5641,2888026811,1
5642,1428653053,1
5643,2706476465,1
5645,899567373367345152,1
5646,824700720876290052,1
5650,734719882697248768,1
5651,1259113842,1
5652,2572422991,1
5653,1176577856,1
5654,822898124347899904,1
5655,522780512,1
5656,1542904753,1
5657,2982639635,1
5658,721607710995779584,1
5659,1169423036333772800,1
5660,272354189,1
5661,797089304648581120,1
5662,1309980019,1
5663,2518556712,1
5664,404343710,1
5665,1207698668305997825,1
5667,524478912,1
5668,1073681164265754624,1
5669,810650894157094912,1
5670,2240552686,1
5671,1364430734,1
5672,2573730586,1
5674,337570383,1
5675,911935721979744256,1
5676,559554025,1
5677,2677386752,1
5678,815374644,1
5679,540117469,1
5680,1048537169063813120,1
5681,3136611777,1
5682,470178717,1
5683,701482421,1
5692,503845193,1
5693,112699325,1
5694,2518381215,1
5695,877848650965188608,1
5696,3176012523,1
5697,886209862023229444,1
5698,1017455235206385664,1
5699,2940757012,1
5700,830004657485447168,1
5701,116050560,1
5703,213987542,1
5704,321470677,1
5705,2165155299,1
5706,866711267985285120,1
5707,2965712109,1
5708,2200378391,1
5709,1217493948677206016,1
5710,241968921,1
5712,336406661,1
5714,2889852755,1
5715,432948268,1
5716,452117960,1
5719,806911096678400000,1
5754,533112380,1
5755,326183612,1
5756,1205006191107223552,1
5757,892352003845836800,1
5758,2179948113,1
5759,3399782626,1
5760,1203946435,1
5761,2152957786,1
5762,1044907412,1
5763,430544226,1
5764,774047754834313216,1
5765,1117098650,1
5766,1056575225456943106,1
5767,1901258058,1
5768,1038909791966572549,1
5774,1337284062,1
5775,977214807949631488,1
5776,1181497488605433856,1
5779,1103152945,1
5780,762741004998967296,1
5781,1672302936,1
5783,1684468244,1
5789,519356612,1
5790,881963377123364864,1
5791,1126361270,1
5794,2237957383,1
5800,1195965862458642432,1
5801,512990070,1
5805,2303836510,1
5806,1331730614,1
5807,2172508827,1
5808,1386808813,1
5809,3041038629,1
5811,2811574511,1
5812,41182770,1
5813,971773373499002880,1
5818,927989992084910080,1
5820,3298655780,1
5824,1475611711,1
5825,1183392104837500929,1
5826,338296332,1
5827,1685371399,1
5828,2218697421,1
5829,1212190158134448128,1
5830,466456011,1
5831,3194069955,1
5832,3124678339,1
5833,235228163,1
5834,3021505114,1
5835,836271002,1
5844,2923082787,1
5847,946023379,1
5852,861280014871998465,1
5853,2303184865,1
5857,1189218791135334400,1
5858,230531786,1
5859,939182297043095553,1
5863,1149921260719284224,1
5873,1007674407987417090,1
5877,174204612,1
5878,2222003883,1
5880,951835458987876354,1
5888,1015492226338705408,1
5890,864546176,1
5895,345219705,1
5902,745699605942312960,1
5903,4489836154,1
5919,930408417172312064,1
5920,449736439,1
5928,1121951191,1
5931,4611199415,1
5935,1496843330,1
5937,824273434473598978,1
