,author.id,comunita
356,904669482928525313,0
358,1066819826646216707,0
360,810434722530754560,0
361,1732219614,0
363,2923686303,0
364,1271057068443697157,0
365,988651070,0
367,3372723383,0
368,3906431897,0
369,895568973789630464,0
376,719848291463245825,0
379,4257296729,0
383,994515318,0
384,955164875654909952,0
386,1323484544176193536,0
387,286451419,0
388,1219186578691624960,0
390,79952727,0
394,1200366859561951232,0
398,200595575,0
401,564990448,0
402,956185563333263360,0
403,1362532719717187590,0
404,2432948813,0
408,2728178951,0
409,721449754379608064,0
410,1073496504378290176,0
414,2959989195,0
415,1311415056316469250,0
416,1491081078,0
417,341045112,0
419,84874030,0
421,154479746,0
423,748214753189847041,0
429,431753835,0
430,841335204,0
433,435664871,0
434,1122833494051258369,0
435,744514206360281088,0
440,2493861660,0
441,843961392692715520,0
445,1360950210684420098,0
446,586312010,0
447,2442402100,0
448,3238508633,0
452,766330339409141760,0
458,501145462,0
462,1102967332547280896,0
465,987726732,0
466,292302168,0
468,985579844904898560,0
469,856270100,0
475,58748101,0
479,436871313,0
481,1234419373,0
482,959215531,0
483,3075882723,0
484,1337127211992817664,0
486,579114894,0
490,1322358048,0
491,851893788993880065,0
492,624491317,0
493,3226965411,0
494,466374664,0
496,255505106,0
499,1640728190,0
500,1356735680240644099,0
503,840416504,0
504,2155070496,0
506,1267171424,0
510,453256001,0
512,1327134047139717126,0
513,84862444,0
514,4827008141,0
517,961626610360348675,0
518,1249255044,0
519,978302190501748737,0
520,512893351,0
521,308669178,0
523,1249054133304336384,0
524,317680130,0
531,3376006312,0
532,1250729580995936259,0
534,111661439,0
537,1259252520687452160,0
538,1143894069946593280,0
547,2215709534,0
548,388203039,0
555,1089631136,0
556,158044902,0
557,562094558,0
558,1346945107921137664,0
559,312987242,0
564,293541001,0
565,1318589116678885379,0
566,1367282263,0
567,1254891141083860994,0
568,22599667,0
570,780760806795321345,0
571,520217670,0
572,1040582547640594432,0
573,332169432,0
574,3881628269,0
575,2688075959,0
576,3346332939,0
579,187226746,0
580,3588475175,0
582,210754487,0
588,714521666592837634,0
589,1238817954852212736,0
590,3386221216,0
591,24518133,0
592,1251533560605028353,0
593,1324997161667485696,0
594,1543357555,0
597,1032582573623574529,0
600,607253401,0
602,1322281725368610820,0
604,1215295581528166400,0
611,2939401637,0
612,2249959502,0
616,1119965646,0
617,1301256184045985795,0
618,499664950,0
619,1238192332727517184,0
620,1275473843012931589,0
621,1102543440510889984,0
623,1259995883007082497,0
626,402997564,0
629,4893365613,0
630,462279787,0
631,1107016595161927686,0
632,106204756,0
633,77996203,0
634,13423502,0
636,397964854,0
637,1061331960,0
641,559989744,0
643,2350131678,0
644,129750659,0
645,3018465856,0
646,308103901,0
647,1328310935304466433,0
648,1688340656,0
649,305129458,0
650,347869633,0
651,255918354,0
653,408630396,0
655,93254679,0
656,1361396835026370562,0
657,2969454357,0
660,773827612800147457,0
666,904816394684039169,0
667,1029341908273950720,0
669,990698134006353926,0
670,2755485340,0
671,1034433073,0
673,406540185,0
675,3381385042,0
679,784687497930506240,0
682,2768984488,0
696,1179376897,0
700,14060276,0
701,373563902,0
702,1080172761316765696,0
705,1344626101499392008,0
707,321203439,0
708,367794870,0
709,1043370247,0
710,821703033692311552,0
711,2170556891,0
716,1010044366021423104,0
718,337570383,0
721,4909106878,0
722,276041606,0
723,907993816837345281,0
724,981622481013362688,0
726,730427328,0
729,1282766796,0
734,279585101,0
735,3309689224,0
738,1090014464571834373,0
740,135953956,0
741,837398642382233601,0
742,407657694,0
743,185810059,0
744,1971592194,0
745,1008313935865491456,0
747,4171040668,0
750,1122974090661453824,0
751,739360249845538816,0
752,750995719,0
756,349720540,0
757,1170444498347974656,0
758,1095316206649860096,0
762,891030767689662464,0
763,279612666,0
764,501036464,0
767,801042058945368064,0
769,2707210018,0
770,593803131,0
771,1503534942,0
772,1184318370398834690,0
773,1025115619,0
774,1186352032007020544,0
776,1705588141,0
777,1187942365522268161,0
779,66081832,0
780,1323769232660848641,0
781,1086275719,0
782,1313598953158578179,0
783,1637867143,0
785,1034887120639455233,0
788,992334390188498945,0
794,1021082245141057536,0
796,1241845073635090434,0
800,325511373,0
801,1256338267181588483,0
802,1225901570,0
804,920385915264086017,0
807,2705904385,0
808,1029822615920238592,0
809,160152464,0
810,535382171,0
811,2184727542,0
812,2956894029,0
813,2436688378,0
814,3096665319,0
816,828702739,0
817,948053791043178496,0
818,267363591,0
819,3247497857,0
820,1247980660377165829,0
821,1244384862120955905,0
822,379357087,0
823,264287946,0
824,2973008427,0
825,1276443249994072064,0
826,272456878,0
827,541705806,0
831,109213867,0
832,465408039,0
835,3471051677,0
836,2242835089,0
838,16111818,0
839,300744871,0
842,136225328,0
843,596665906,0
847,853346896605261825,0
848,466690162,0
849,798347839,0
855,715393355178323968,0
891,876779158432604160,0
895,410599823,0
897,1121040713838469120,0
899,2827709824,0
902,2829488098,0
903,259280196,0
904,4888778955,0
905,418585940,0
907,793029447511408640,0
911,1040290570730655747,0
912,2827621811,0
913,960546628427042817,0
914,2870728064,0
915,3434521023,0
920,108550570,0
921,490212463,0
927,48417605,0
928,1357274649479032834,0
931,1259848636248338432,0
933,188517393,0
934,1342159132980346881,0
936,402104772,0
938,257988680,0
939,4003940735,0
944,65631322,0
945,1316727121520320512,0
949,1227419876,0
951,1269398026126266369,0
952,159412548,0
953,1074328163470196736,0
956,194101852,0
961,521199073,0
963,1394732834,0
968,595602267,0
970,1135119960949366784,0
973,1354359638179930112,0
975,1158057268165906432,0
976,1197623889947439104,0
978,718824090,0
979,373017373,0
980,1326563130214899712,0
981,462170646,0
982,21241028,0
984,1149309633506488320,0
986,387901362,0
990,218183257,0
992,187300861,0
993,857144629082370048,0
994,448091207,0
995,1097149145809330181,0
996,2660179878,0
997,3014428659,0
1002,56227366,0
1004,1622965525,0
1005,318900321,0
1006,567937442,0
1007,2188026987,0
1008,1344652806,0
1009,1211996598005194754,0
1010,747035862626668544,0
1012,856918904,0
1013,348554163,0
1014,417070549,0
1033,808016064823132160,0
1037,566638571,0
1038,59165953,0
1039,977825860207202305,0
1043,861964633237843968,0
1044,292635684,0
1050,1323203651377205248,0
1051,1147732897,0
1054,458638345,0
1055,976298761,0
1059,2821329929,0
1068,414146916,0
1070,1372299991,0
1071,3179998665,0
1078,925874496,0
1079,2172380182,0
1081,2451874663,0
1084,77934969,0
1091,3015672573,0
1092,1323351081817165824,0
1093,372777532,0
1099,2582843789,0
1100,2727092428,0
1101,1103704832467263488,0
1103,283452788,0
1104,773512496007241728,0
1105,331227747,0
1106,2780652344,0
1111,417408164,0
1112,1218382208458788864,0
1113,291238561,0
1114,18627825,0
1115,2479381757,0
1116,1360712374404190210,0
1118,2267623882,0
1120,92764266,0
1128,773444545342234625,0
1139,16203101,0
1143,3004087552,0
1144,2582758437,0
1152,807309021363441665,0
1153,1219183579537735680,0
1154,970647556899377152,0
1155,416509445,0
1159,227081083,0
1161,2370543451,0
1163,1357366879531188225,0
1165,1362872198428557313,0
1168,1251938270168207361,0
1169,1336271833075736577,0
1171,192153169,0
1175,1079834210251296769,0
1176,1001354304358371328,0
1177,47732785,0
1190,1141769996227534848,0
1191,1071455172235284481,0
1192,889869776511799296,0
1193,1257584928407130112,0
1196,789187522106568705,0
1198,843204984,0
1204,812424297658646528,0
1206,1184239388,0
1207,732633471928127489,0
1209,864955824,0
1213,54261726,0
1216,420562446,0
1217,1100119884489523202,0
1222,1249091291654356997,0
1224,2523369569,0
1226,301481811,0
1227,77973889,0
1232,1186523786440523776,0
1234,432942885,0
1237,2736142479,0
1238,2164159275,0
1239,128311146,0
1243,739185671882059777,0
1244,1251079534239236096,0
1245,1265196700764954624,0
1246,473301849,0
1247,853713346327187456,0
1248,481187969,0
1249,20790657,0
1250,1083129914751156225,0
1251,2990108045,0
1252,1359685932,0
1253,279496623,0
1255,2314315157,0
1257,382393,0
1261,520266667,0
1262,781503572995375104,0
1263,1180114664367235073,0
1264,140433085,0
1265,171834355,0
1266,510953616,0
1267,713827270893387781,0
1270,574415637,0
1272,338410478,0
1273,965292303949750272,0
1274,791387642487275521,0
1275,2234713343,0
1276,512524035,0
1277,50680469,0
1279,846701750199468032,0
1283,1052311411576066048,0
1284,811101392425390081,0
1285,1066465742,0
1287,3410591608,0
1288,918074916951461888,0
1289,1234155398707470338,0
1290,1277760539398230017,0
1292,1586607300,0
1294,2314000579,0
1296,472000716,0
1297,445066953,0
1298,428570381,0
1300,1137916604,0
1301,1325896481270861824,0
1302,1302072824337707009,0
1303,2512832146,0
1304,1386433081,0
1308,372506886,0
1309,553649296,0
1310,1006573150128295937,0
1314,352719736,0
1318,898229466,0
1320,1265754159686520834,0
1325,483399386,0
1326,2237900035,0
1327,47172123,0
1328,1156920161141702657,0
1329,23052200,0
1331,783395002907066368,0
1333,788261424904695809,0
1335,2789578728,0
1337,557950729,0
1341,109656313,0
1342,53900919,0
1347,881001960,0
1349,3389167643,0
1350,280594649,0
1351,1533322952,0
1352,421822131,0
1353,3958716856,0
1354,941421555313192960,0
1355,384846800,0
1357,50637276,0
1360,424964797,0
1361,35142755,0
1362,990321773660000256,0
1363,437739246,0
1364,13286662,0
1365,943572877,0
1373,1115913289119227909,0
1374,1268465319900831745,0
1375,2417743959,0
1376,45807009,0
1377,474727462,0
1378,252192394,0
1379,602086426,0
1386,96324701,0
1387,884824478689177601,0
1392,1006214485139492864,0
1393,237816428,0
1395,615491286,0
1396,1193924889205465088,0
1397,54621752,0
1399,1521824154,0
1401,2393374065,0
1402,39798418,0
1405,562440912,0
1408,3028822643,0
1409,728908484,0
1410,486680935,0
1413,728612502993567745,0
1416,274527853,0
1421,51792460,0
1422,281884852,0
1424,15796976,0
1425,2512467861,0
1426,1207641506737197056,0
1427,1463002590,0
1428,467514828,0
1429,3373425922,0
1430,4194062127,0
1432,869965442,0
1435,2172743300,0
1446,436810404,0
1447,430873229,0
1451,185977718,0
1452,99360043,0
1453,247039100,0
1454,534254647,0
1455,121451902,0
1456,96360063,0
1462,1160666808,0
1463,2299705635,0
1464,2926071502,0
1465,934763725747351553,0
1466,3063998776,0
1467,1352240549185646592,0
1468,116204007,0
1469,276158412,0
1472,2409135636,0
1473,828575660,0
1479,104477588,0
1493,1378044253,0
1497,1329796261533323265,0
1502,145777112,0
1504,1351913201324142596,0
1505,1039620602498297857,0
1507,1057947738757890048,0
1510,449212201,0
1511,1254413156606238723,0
1512,722086969094905864,0
1517,3168011729,0
1526,2173051843,0
1530,4853392221,0
1532,3101569065,0
1536,1120712993271099393,0
1538,3233618748,0
1539,471812789,0
1542,91058679,0
1543,702594282,0
1544,3092205375,0
1548,630524940,0
1549,1016257891270094848,0
1552,50255901,0
1553,1127553042,0
1556,1219185440399544320,0
1557,1012961892,0
1558,1000832884771577862,0
1560,2809403786,0
1568,1162260490778636291,0
1570,446962285,0
1571,769376660,0
1576,1246071066054688773,0
1577,478451247,0
1579,47146332,0
1581,193067648,0
1587,391929069,0
1589,200027753,0
1591,432404387,0
1593,504459316,0
1594,1757858658,0
1595,1395148640,0
1599,1303427323979534337,0
1600,1152136710,0
1602,968866696147668992,0
1606,3148302437,0
1607,568417331,0
1609,1162699508742070272,0
1611,384541789,0
1612,2330564455,0
1613,980880551694471168,0
1616,2421768326,0
1617,513738130,0
1618,992402930773970944,0
1620,2816273194,0
1621,77286611,0
1623,1007419087,0
1626,405820757,0
1627,2690216711,0
1628,386810205,0
1632,421958801,0
1638,1263762337321934848,0
1639,1414818715,0
1640,91582447,0
1642,89211660,0
1645,557292057,0
1646,473003190,0
1650,1155078350,0
1651,109785408,0
1657,1262526026,0
1658,880540873,0
1661,102757230,0
1662,244647129,0
1663,166707551,0
1664,1031308505968340992,0
1666,402615571,0
1671,2349691529,0
1672,1434050149,0
1673,110419989,0
1675,19829625,0
1678,1129781905602297859,0
1680,1163025307,0
1682,3211953681,0
1684,486720601,0
1685,1036304237666492416,0
1688,309901708,0
1689,468279692,0
1690,1342555676015521792,0
1691,3241806322,0
1701,584739670,0
1705,448277244,0
1708,1267299624018153474,0
1710,837649097129611264,0
1711,1145434327,0
1712,431753625,0
1713,127941159,0
1715,120823318,0
1717,828230106879492096,0
1719,428405892,0
1722,1252216896432361472,0
1724,1341873522336026626,0
1726,1879889592,0
1732,424906572,0
1734,439128724,0
1738,1194827802,0
1744,464105079,0
1745,1053431885542633472,0
1746,911331654299521029,0
1747,2485127252,0
1748,424915583,0
1752,990487487125520385,0
1755,633020845,0
1757,40439783,0
1758,1060018796,0
1759,1215352382764154880,0
1760,535357491,0
1761,1908575102,0
1763,591459578,0
1788,1075869817503141888,0
1789,1009802949323821056,0
1790,79483518,0
1791,3063216130,0
1793,1499347417,0
1797,1117840775474307073,0
1798,54496528,0
1799,2271809336,0
1800,554614296,0
1801,96537821,0
1802,354332994,0
1805,4888149099,0
1806,1083600415,0
1807,958241212938510336,0
1808,1431339774,0
1809,1189093086,0
1811,1081630359182327808,0
1814,882851833,0
1816,465056943,0
1817,97942692,0
1818,498640192,0
1819,2980845267,0
1820,3408538193,0
1821,509059182,0
1823,1334158115554603008,0
1832,585445942,0
1833,2685937596,0
1834,295128130,0
1835,1422764864,0
1836,89952017,0
1838,1002601364747407360,0
1842,594793423,0
1843,375645065,0
1845,558738763,0
1846,3091373500,0
1848,303917980,0
1850,1710813230,0
1851,2888596348,0
1852,1042054096180654080,0
1853,439472696,0
1855,901024486065143808,0
1858,1347984832962420736,0
1860,57438567,0
1862,807238732181106688,0
1863,1405780746,0
1864,503780210,0
1866,2790502633,0
1869,1077620834,0
1870,1110133442400931841,0
1876,1052137098155839488,0
1878,109419186,0
1879,1031467986,0
1880,1088494266844880896,0
1881,3354930003,0
1882,91731518,0
1883,976495627,0
1884,948333809644302336,0
1885,970744171127623680,0
1886,1352940433287081985,0
1888,842756648921939970,0
1889,2355391573,0
1891,633669155,0
1892,573818326,0
1893,1479848010,0
1894,85565759,0
1895,799084088,0
1896,450808870,0
1897,1337050822530752514,0
1898,1051181928370634753,0
1899,833735335649632256,0
1900,86723372,0
1902,2965132095,0
1903,281088546,0
1908,3382891079,0
1909,1360632521172656134,0
1911,1485464078,0
1914,524564359,0
1919,920313192328208385,0
1920,1281480546082861057,0
1929,2377605728,0
1930,1249775917997719555,0
1931,79568565,0
1932,837383438361579524,0
1933,837185552143237121,0
1934,710538149701787649,0
1935,1614878936,0
1936,822060997536088065,0
1940,14514040,0
1941,464123632,0
1943,312871130,0
1944,779733862293405696,0
1945,2737006611,0
1955,57877333,0
1956,245048586,0
1960,1234051891325173760,0
1961,1076048535697666048,0
1965,531625952,0
1966,724436024,0
1967,477734917,0
1969,14774209,0
1970,1169593135468634113,0
1971,242642653,0
1972,1038365687130075136,0
1973,1298921031365799937,0
1979,56487920,0
1980,926388315187810309,0
1985,77823743,0
1986,830170531185954818,0
1987,485044249,0
1993,1299758229715595267,0
1994,14420623,0
1996,2288444642,0
1997,195721155,0
1998,1259412800155287552,0
1999,3024692069,0
2000,452858854,0
2001,1126977920612864000,0
2002,2539146068,0
2003,2158593664,0
2004,140888261,0
2005,958039955854516224,0
2007,1337418153018658817,0
2008,757703170965528580,0
2010,1327270834759733251,0
2011,237204602,0
2012,1296323631287599105,0
2013,552244447,0
2014,501711529,0
2015,1037021640247398400,0
2016,925077907353030656,0
2017,1163045428188864513,0
2018,771238820,0
2040,775445459271901184,0
2041,4489836154,0
2048,2729521432,0
2049,1336706346809511937,0
2050,1697549239,0
2051,921069204421431296,0
2052,2777579626,0
2055,18797070,0
2057,1342335914,0
2059,566530063,0
2060,1251098358137139201,0
2063,1106659014,0
2064,1095344617753591808,0
2066,153305164,0
2067,3166105522,0
2068,1347205164185378817,0
2070,988410504,0
2071,997449710381293569,0
2074,631220865,0
2075,79967457,0
2076,2497370087,0
2077,1427398915,0
2085,1079707753856356353,0
2088,1065299982,0
2095,337559945,0
2098,254554605,0
2143,1162611960,0
2144,2155526521,0
2145,4902161764,0
2146,939966708969885696,0
2147,30206466,0
2148,483344064,0
2150,734114639311720449,0
2158,1244541023096840197,0
2159,2351903611,0
2164,384912445,0
2165,214472898,0
2166,104487901,0
2168,72009402,0
2170,2776167066,0
2171,319745634,0
2176,952146162584379392,0
2177,33945429,0
2179,1910176993,0
2183,823502532,0
2184,386582756,0
2186,127459591,0
2190,477835402,0
2193,937263451,0
2201,1485989803,0
2204,18680596,0
2205,75979379,0
2207,707939191,0
2209,83157992,0
2212,3129821715,0
2213,738690837027131393,0
2219,165231667,0
2222,1361181241526145027,0
2223,60042349,0
2225,807396546346106880,0
2227,781436119107899394,0
2231,3384265851,0
2232,1255481951013781506,0
2233,552799637,0
2235,1242237568684605440,0
2236,901802073846579201,0
2237,827540107863392256,0
2239,821570071,0
2241,541083079,0
2242,1109780096188076032,0
2243,1220980386362220544,0
2250,2373063141,0
2251,803094113780400128,0
2252,52207353,0
2253,2338248508,0
2255,939882416734457856,0
2257,226248120,0
2258,998259396684795904,0
2259,2244074017,0
2261,1344425932359131136,0
2262,703956848836222977,0
2267,1284144582,0
2270,1177125321818234881,0
2271,36483038,0
2273,1112042929378508800,0
2278,929784564259713026,0
2280,78422756,0
2281,1275009810,0
2284,1735240562,0
2285,789595251673563136,0
2286,453482376,0
2289,2359401339,0
2291,1274892570229977089,0
2293,438687014,0
2294,4825857856,0
2295,775608228,0
2296,2412379375,0
2298,1121090802548183042,0
2299,1057617612,0
2300,602102946,0
2301,1044352496624431105,0
2305,3217870929,0
2306,3827667076,0
2307,2573505647,0
2310,478505732,0
2311,330900266,0
2312,4876312995,0
2313,1323770197342388224,0
2315,205203605,0
2316,1073700896,0
2318,1220470275176894465,0
2319,2391736208,0
2322,160812512,0
2323,1617319957,0
2324,2896309281,0
2327,85793150,0
2330,2339481904,0
2332,353205000,0
2341,1117253024,0
2342,927916422,0
2352,1351033508,0
2353,1375415899,0
2354,2425536203,0
2355,1114468142863015937,0
2368,2617194256,0
2373,339746115,0
2374,1184790924603379713,0
2375,772434643492691969,0
2376,1278406648126636032,0
2378,618426729,0
2382,957060344698081280,0
2402,1320093616304422917,0
2407,4452315099,0
2413,803611051585572864,0
2414,1217764407423447041,0
2415,827283869812523008,0
2416,1174419000241078273,0
2417,318015636,0
2418,526824031,0
2419,67905937,0
2421,706158270503919618,0
2422,1350098268349493249,0
2430,1687845709,0
2431,718530486210048002,0
2432,1169292578531028993,0
2433,23042159,0
2435,400262316,0
2436,4284240269,0
2437,2257801783,0
2439,3088122919,0
2442,454632189,0
2443,398946027,0
2446,114058996,0
2447,937463430,0
2451,2480134183,0
2452,3993339917,0
2454,632895604,0
2455,1015345393327136769,0
2456,1347863503965720577,0
2458,1043462031784005632,0
2459,763310188845727744,0
2460,113930754,0
2464,2975564421,0
2465,565339946,0
2466,4850404991,0
2467,143388110,0
2468,950195676,0
2469,2592701363,0
2470,1009551170,0
2471,3049592605,0
2472,1350368725623590912,0
2473,1143612202726899715,0
2475,426160683,0
2476,1051911015468883968,0
2478,1363158850040434692,0
2479,1342615856627519496,0
2481,333375372,0
2486,483671947,0
2487,3301530359,0
2488,737052308,0
2489,1010501584256749568,0
2490,810215344912658432,0
2492,942463485073657856,0
2493,560529688,0
2496,1306882420759834625,0
2497,3050513862,0
2498,2835100096,0
2501,186130873,0
2503,1022870367617069056,0
2504,389530115,0
2506,1030789004,0
2511,18527544,0
2513,244548204,0
2514,1027787694506762240,0
2515,370727961,0
2517,1464632462,0
2529,219927919,0
2530,616570934,0
2531,941757129362432000,0
2532,124132478,0
2535,3182706460,0
2538,1189818610048491520,0
2539,2328166991,0
2542,758286409555992576,0
2543,1195176624,0
2544,492368497,0
2545,194068970,0
2546,312928427,0
2547,2492501665,0
2550,405595014,0
2552,1193209163993751554,0
2553,607455153,0
2554,186416827,0
2555,712925572,0
2563,3115429785,0
2570,2363894635,0
2571,536734932,0
2572,170781140,0
2575,977334385451192320,0
2578,309782521,0
2580,233704986,0
2581,2544641476,0
2582,1326692629,0
2583,536394836,0
2586,303953424,0
2592,3173535136,0
2596,2369965055,0
2597,1066801336363175936,0
2601,1182300963341778944,0
2605,1274992243,0
2606,359938206,0
2607,1346166726623432704,0
2612,421077547,0
2617,1278584455259656193,0
2618,2893877943,0
2620,198110965,0
2621,737194356021571584,0
2627,75213813,0
2628,498982039,0
2630,273291899,0
2633,767783102,0
2636,623203984,0
2637,376745926,0
2641,207479643,0
2645,1274984845,0
2653,1480351040,0
2656,1309587842956492804,0
2657,123497251,0
2664,1276139117001179136,0
2665,309673699,0
2666,335493674,0
2667,23361712,0
2668,122175986,0
2669,1018445288,0
2670,1200156656237260805,0
2671,1547361486,0
2672,427734966,0
2674,607338233,0
2675,1332758111703150597,0
2676,90124895,0
2677,1399046624,0
2678,38030072,0
2679,1347749274,0
2680,73099023,0
2682,295366184,0
2683,486768387,0
2687,859712275527192576,0
2688,1235787038785507328,0
2690,1360503478750228482,0
2691,1157698453394415617,0
2694,565331635,0
2695,425755121,0
2696,1228087620,0
2697,1083836962375680000,0
2699,330196261,0
2704,45514913,0
2708,2902899737,0
2710,1121508777906274309,0
2711,1920258536,0
2712,795808424,0
2713,1355305401026306050,0
2714,978429331360960512,0
2715,324922248,0
2716,1051206463077711872,0
2719,127470207,0
2720,1284449085685223424,0
2721,1357329679292760066,0
2722,2248600961,0
2726,980577650,0
2728,1351253532,0
2732,1277143380829634560,0
2733,452241994,0
2734,259759403,0
2735,929642738,0
2736,1412959082,0
2737,476161087,0
2738,830081599618285569,0
2739,1923406124,0
2741,998928890553950209,0
2742,4787676166,0
2747,1446870361,0
2751,366562977,0
2752,1358118572342603777,0
2753,528235228,0
2756,287886273,0
2758,1264592557918617601,0
2759,94566157,0
2761,1699917613,0
2762,244169740,0
2763,1182318952325799939,0
2764,1244391379,0
2797,1033310908766924800,0
2799,1377704858,0
2812,939296025734459392,0
2818,4227664641,0
2821,1867069225,0
2826,983351051200925696,0
2827,4213069258,0
2834,779022469156003844,0
2838,2310410500,0
2839,1267185457189789696,0
2840,1239713814,0
2841,140722079,0
2842,982728162483240960,0
2845,3053982118,0
2846,3011035791,0
2854,842892643151613952,0
2855,1219616913774518278,0
2857,406366657,0
2858,1934948672,0
2859,486574767,0
2860,720725113168138241,0
2861,2401743697,0
2862,817717736004616192,0
2864,708531829,0
2866,289498635,0
2867,857249819219382273,0
2870,753309530474307584,0
2871,436938596,0
2873,2744210859,0
2876,1182405951359520770,0
2885,735545371141754882,0
2886,296244924,0
2887,82954166,0
2888,1310181807124623361,0
2890,1726662828,0
2893,2878427877,0
2895,1240707687534473218,0
2896,596713210,0
2901,631061599,0
2906,3008489826,0
2907,1001115483620433920,0
2910,372829478,0
2914,3989526617,0
2915,367301110,0
2917,1114388520,0
2921,1016319861780369408,0
2924,385498620,0
2927,448010121,0
2935,2532098640,0
2940,191193398,0
2942,1280149409108541445,0
2943,1061706517236408326,0
2944,1186250901318709248,0
2945,1361964376903868416,0
2946,52753510,0
2947,121358919,0
2949,868439346,0
2954,1342002907198185475,0
2956,415851098,0
2958,1498521200,0
2965,31091875,0
2967,2166764565,0
2968,1411184052,0
2972,368468569,0
2974,1343927960571695104,0
2976,1331690941003030533,0
2978,1244179922,0
2982,940216854089527297,0
2983,259594142,0
2985,918756204,0
2995,1285319053,0
2997,439957081,0
2999,290655918,0
3001,307566306,0
3003,4905290633,0
3005,85258045,0
3011,1187389126611484672,0
3015,279940032,0
3017,1685976398,0
3018,777684278,0
3019,2203691583,0
3021,986684113,0
3023,466505147,0
3024,1299027723000705024,0
3038,1340641064,0
3040,720792310,0
3042,449079209,0
3043,206783443,0
3045,458374811,0
3046,38269888,0
3047,1017552104,0
3050,381984118,0
3063,2365748792,0
3065,17705666,0
3066,1217155635990728706,0
3068,30333092,0
3073,1313754220378689539,0
3074,1304350626806149120,0
3077,826175931244961792,0
3078,579840890,0
3082,1289109166913662977,0
3083,833459604,0
3085,1026373727225896960,0
3086,50458504,0
3087,546015869,0
3090,1274616836,0
3096,1340668612441497603,0
3097,391268242,0
3099,14406189,0
3101,1114180966992568320,0
3105,87726025,0
3106,1192910987394985984,0
3109,1029305364083363840,0
3110,318257091,0
3115,995784534,0
3121,1640940223,0
3123,55045274,0
3125,1150814981455261697,0
3127,2567439968,0
3129,2525411015,0
3130,408068270,0
3132,328721364,0
3135,837205058542530560,0
3136,1321392576629530626,0
3139,519335913,0
3147,415690422,0
3148,3002109657,0
3150,122494964,0
3151,277387258,0
3152,1060264994082865152,0
3153,1293252854359220230,0
3154,295111386,0
3165,501609151,0
3172,1351876267793113088,0
3184,140006443,0
3185,180293610,0
3186,919687994,0
3189,86165520,0
3195,523320614,0
3197,1693548938,0
3199,1201747405185703936,0
3202,399003300,0
3228,18407977,0
3233,168072615,0
3234,379632407,0
3236,1344301729064615936,0
3237,541622566,0
3238,30431415,0
3240,1246003137892229120,0
3241,337723762,0
3245,4471136487,0
3246,2593184234,0
3247,749650325200601088,0
3248,1342513200219250688,0
3249,320641813,0
3250,1160520321277054977,0
3259,487822650,0
3260,1208372359142551552,0
3263,1247088982133006337,0
