,author.id,comunita
632,1158284462737768448,0
633,636914514,0
635,800880129924890624,0
637,2348699587,0
641,225168723,0
643,1073355817,0
661,1912288435,0
686,1075124044033331208,0
688,1096491048862449664,0
693,28125576,0
703,111972412,0
706,498889506,0
709,1009537143813955584,0
716,808904481832337409,0
719,43654859,0
720,593966072,0
730,961184737,0
732,759717599328411648,0
744,3586257136,0
747,2228280606,0
748,219776123,0
749,1489965936,0
750,1231154811095146498,0
753,815405971740774400,0
760,994117492866998272,0
761,1195288599710912512,0
762,1072516945856118785,0
764,4814832225,0
766,439488090,0
767,2764203485,0
770,420538698,0
771,407685967,0
775,4092809355,0
777,2455563767,0
782,2870082475,0
783,36039763,0
784,1012990321,0
785,838748535944269824,0
787,4841831201,0
788,1069081620,0
789,516527761,0
791,541670926,0
809,2151151435,0
810,851827959736434688,0
811,1120662112513265664,0
818,1143894069946593280,0
824,1204669725151780864,0
825,919488348804276224,0
827,500073147,0
828,990912816243793921,0
829,1056474218,0
830,806595464841854976,0
836,3021505114,0
842,1142813121880449025,0
846,137397499,0
848,1020002929238073344,0
855,463775338,0
856,912833226,0
857,822771178112749568,0
868,4075384109,0
871,111611473,0
872,1429964996,0
874,1275239096,0
875,961233370821914624,0
881,139188966,0
883,836271002,0
898,845643381141360641,0
912,566308252,0
916,1231681137568813059,0
917,3898955560,0
932,319036369,0
933,2568712240,0
936,1067802307,0
937,1110438806220623872,0
940,1009010106443366406,0
945,469198788,0
946,1006169274942181376,0
948,399010858,0
949,132506924,0
950,439253059,0
952,1223251932187430913,0
955,2399676344,0
956,3321494729,0
957,825902410447122432,0
958,1757858658,0
959,912637707121254401,0
960,1164806803764285440,0
961,1066334268060835840,0
962,377318801,0
965,363269257,0
966,351680548,0
967,79376075,0
969,1097203348913168384,0
970,290687067,0
971,278558842,0
973,2826424217,0
976,1625824584,0
979,85844177,0
980,2242345062,0
982,723198319,0
983,370924760,0
984,230849160,0
985,880914804,0
986,1075067689,0
987,2571330985,0
990,2831150303,0
991,1108824127362736128,0
992,1548986034,0
994,3132934946,0
995,282047693,0
996,1043355796845854722,0
999,1009904358560010240,0
1000,1493205397,0
1003,1000023906747633664,0
1004,219073008,0
1006,2166381300,0
1008,121756913,0
1021,3342590686,0
1023,4373195667,0
1024,290480215,0
1025,418779814,0
1026,2181336250,0
1027,1197155778886541314,0
1029,2956358817,0
1076,912000926826815491,0
1085,740246001676619776,0
1091,1075627889578663936,0
1092,828561296698253314,0
1093,297454696,0
1095,24388245,0
1100,202346395,0
1101,328160086,0
1102,401653093,0
1103,1090148093386022912,0
1105,1016298270715412481,0
1110,1011388418,0
1111,255681467,0
1112,549406013,0
1115,856463903458504704,0
1121,1179146548590125063,0
1122,967318190941491200,0
1123,282545544,0
1124,2319526722,0
1125,1221866181377871872,0
1126,1261685750,0
1129,1159082131727032320,0
1130,816335952033546240,0
1131,1058622164,0
1132,2875467684,0
1137,865261124,0
1138,2225637644,0
1139,972103089187643392,0
1142,1117401306132570112,0
1143,1364430734,0
1145,409172119,0
1147,2740534820,0
1150,375179336,0
1151,903456511,0
1152,480570497,0
1153,746053497750228993,0
1157,1109122156166815744,0
1158,736545283576893440,0
1162,812424297658646528,0
1163,1083840239431573504,0
1164,976136467012640768,0
1165,1073080100,0
1166,940224009232437250,0
1167,719093893795614720,0
1168,184882207,0
1169,752943641585418240,0
1178,1041413982635126784,0
1179,260443126,0
1180,884724836,0
1181,1643187846,0
1182,1412628403,0
1184,2203506269,0
1186,443891296,0
1189,1168974246,0
1191,4701604704,0
1193,430872952,0
1194,1134910834621263875,0
1195,906129145280782338,0
1196,1290963050,0
1197,498919261,0
1198,458721979,0
1199,1227301302251794433,0
1201,773204472923299842,0
1202,1900726448,0
1204,1229872982,0
1205,2564051176,0
1212,422170644,0
1213,39597543,0
1214,2436742697,0
1216,558651454,0
1217,1047055179613392896,0
1218,992371555496849409,0
1219,22004738,0
1232,929720108,0
1234,2846754798,0
1236,870889327001313280,0
1237,562362825,0
1238,500030489,0
1241,3291281553,0
1242,628367790,0
1243,404760204,0
1244,712288802384027648,0
1247,429628157,0
1248,377276457,0
1249,1029846384193806337,0
1250,372114824,0
1258,1164269228817600512,0
1259,763694739854090240,0
1273,1050269552,0
1275,1064492689490620418,0
1276,1077888096987959296,0
1278,412302025,0
1279,1111694110119870464,0
1282,1144262604787003395,0
1283,981430933269241861,0
1285,716188439826329600,0
1286,2733209785,0
1287,2617638030,0
1288,839726317,0
1289,3345038505,0
1290,2759248436,0
1295,147289685,0
1296,2251943851,0
1297,52018938,0
1298,2252146516,0
1315,436957303,0
1317,2452210176,0
1324,453433356,0
1325,142602856,0
1326,1262703662,0
1327,1231894919268196353,0
1330,402821533,0
1333,989075488307019779,0
1336,837026309230428164,0
1341,881033998008373252,0
1351,802490486653145088,0
1352,3201113393,0
1353,1133562566599479300,0
1354,341125004,0
1356,3003254493,0
1361,376195310,0
1362,215607979,0
1363,765896534366023680,0
1364,368219944,0
1365,832590570925195266,0
1390,279624061,0
1391,741203624420888576,0
1393,822021511,0
1394,1034982685,0
1395,858518192,0
1396,426702147,0
1398,1112062778242723840,0
1399,1025701422246060032,0
1400,3171111886,0
1401,427737238,0
1405,2482478016,0
1406,844254447979151360,0
1407,461491027,0
1408,404961989,0
1411,1228466690,0
1414,52731955,0
1416,2842522144,0
1417,564038388,0
1418,860397102555418624,0
1423,748981183921487872,0
1424,351678178,0
1432,59165953,0
1433,947911443692883968,0
1435,520206776,0
1440,2955011434,0
1441,531678577,0
1442,4122037191,0
1444,578823755,0
1445,837926488821350404,0
1446,182840746,0
1448,2760622125,0
1454,920932258407763969,0
1460,294825614,0
1461,985616185818599424,0
1462,1131225274635431936,0
1463,1005980574,0
1472,1036959080,0
1474,3305523201,0
1475,929842694,0
1476,2497660210,0
1477,82837121,0
1486,805346176291766272,0
1492,1167457178392965126,0
1493,1105902146095071239,0
1494,418220428,0
1496,1173320346,0
1498,1192759671150563329,0
1499,2505886409,0
1501,1695623508,0
1503,235135204,0
1504,1042861807600394241,0
1505,380521160,0
1506,1154389830480072704,0
1507,3198027583,0
1508,297972742,0
1509,427698679,0
1513,397580505,0
1515,440801188,0
1516,367718002,0
1517,67863892,0
1518,536768157,0
1519,2653254446,0
1520,1895116290,0
1521,1115214582631542787,0
1524,557363685,0
1525,1040708582,0
1526,101783889,0
1527,517469921,0
1528,4884988869,0
1532,1047925196064284674,0
1537,229257388,0
1538,3851007693,0
1539,936260438,0
1540,223215480,0
1543,757472169416884224,0
1545,940908996,0
1547,2986269724,0
1548,421858288,0
1556,1068643478941380613,0
1558,154049748,0
1559,2526923119,0
1562,1115878065702408192,0
1563,271975332,0
1565,495036664,0
1567,51434936,0
1573,2277833235,0
1575,1094337769,0
1576,1210644618347524100,0
1577,96302773,0
1578,1051904650897698816,0
1579,2301411357,0
1580,2397844595,0
1598,189553910,0
1599,825443960260788228,0
1602,720995633168052224,0
1605,1076136702496989185,0
1606,2780846809,0
1607,438379483,0
1609,1074777414268522496,0
1613,429344693,0
1617,882181852169216001,0
1622,954090832965062657,0
1636,418976816,0
1637,964437529792516096,0
1644,237452131,0
1645,1112241792,0
1646,1133407051588284416,0
1647,926301210,0
1648,2853831339,0
1650,1003593631083761664,0
1652,3822197955,0
1654,1063540493735346177,0
1660,1065203195486633984,0
1664,3359262809,0
1666,75131612,0
1667,22382709,0
1668,702758072629010432,0
1687,784356659032363008,0
1688,2966553743,0
1690,1263851995,0
1693,1568773796,0
1694,450658263,0
1696,1032147166343647232,0
1698,1074333096537939969,0
1699,2666743790,0
1702,465687749,0
1703,3291859101,0
1704,75360445,0
1706,1105792507206660098,0
1707,1442307266,0
1708,887011620895023104,0
1713,2707256538,0
1714,4899158561,0
1715,2412379375,0
1717,1054911576,0
1720,810475257761038336,0
1721,163872540,0
1722,1392593060,0
1724,972904650256146432,0
1726,1037279458913386497,0
1727,228772357,0
1738,4227163463,0
1740,2980305700,0
1741,2192491744,0
1744,60858695,0
1746,752956085162704896,0
1750,193067648,0
1754,925212486,0
1755,433709644,0
1757,884023737745645572,0
1777,2492777291,0
1778,1218941242811342855,0
1779,1080786410980950017,0
1780,998124715,0
1782,1084887728343474181,0
1785,3236319436,0
1787,2993910472,0
1790,411420275,0
1791,1149915677698023424,0
1792,3234628695,0
1794,2999929357,0
1806,1708087921,0
1809,4698867846,0
1813,617844082,0
1814,1091657961913675778,0
1820,2494702278,0
1821,1225159825392308225,0
1822,344708683,0
1823,872173857184129024,0
1824,256934650,0
1825,981059126871642113,0
1826,502749635,0
1828,145475512,0
1829,2296513194,0
1831,715551409081565184,0
1835,2316990030,0
1836,1148132228939100160,0
1839,497201068,0
1842,359894028,0
1843,2956811146,0
1844,782340109,0
1848,919186293741047808,0
1849,3022242773,0
1855,1208458128523743233,0
1858,1096104286356934656,0
1859,854717010214875138,0
1860,182339092,0
1861,2418915979,0
1867,1086712557996519429,0
1869,1220254793735819265,0
1873,2393309691,0
1874,1322247103,0
1885,1579771778,0
1886,1090945368223895552,0
1888,469363266,0
1889,1210449845179301890,0
1894,1071844022,0
1898,2850388588,0
1900,110760694,0
1901,2861039242,0
1904,596394656,0
1907,826804529400254464,0
1922,571558652,0
1923,1209946821612777478,0
1924,322528854,0
1930,481260415,0
1932,1109778172776714240,0
1933,1029174680,0
1934,388739588,0
1937,526309670,0
1945,1472885557,0
1946,439152986,0
1949,952054393393831936,0
1958,2888006819,0
1977,54506433,0
1978,737243526983999488,0
1986,1047918331326615552,0
1987,851391300,0
1992,512747376,0
1993,3688803513,0
1997,777076035733127168,0
1998,1117395933472395264,0
2000,1071076385924497408,0
2001,1568294486,0
2003,1136718500213514241,0
2005,482840190,0
2006,464127310,0
2023,2810114998,0
2025,2569507486,0
2027,742693066176356352,0
2028,1106188385591402496,0
2035,550930075,0
2036,911995699159605249,0
2039,1173116102,0
2041,1913671255,0
2051,2775981333,0
2058,915512946385653760,0
2061,1081231217150824448,0
2065,1044241814,0
2066,501951935,0
2071,1165547248173887488,0
2074,585638823,0
2075,2375869364,0
2079,1026029967182848001,0
2081,2882933625,0
2082,1096455276,0
2083,440129895,0
2087,1066207429,0
2088,734053598884139008,0
2090,1138580275166887942,0
2092,372220527,0
2100,924611556024967168,0
2109,1161948861792956417,0
2111,912342114,0
2113,1474855951,0
2118,606225782,0
2121,3425805351,0
2122,1064232619,0
2130,2379539740,0
2131,293442061,0
2134,1034359078691250181,0
2140,1096445798286573568,0
2147,2735301707,0
2149,1200815466,0
2155,1658330696,0
2159,513140100,0
2160,76013873,0
2161,1245806210,0
2162,462436233,0
2163,2870408529,0
2164,703163427947040769,0
2166,533179045,0
2167,1031552086071291904,0
2169,871768259359645697,0
2170,555997804,0
2173,1003350177036603393,0
2176,807959198348771329,0
2177,44582155,0
2178,907907828224012288,0
2190,1449793003,0
2191,4121288038,0
2192,996129719551700992,0
2194,1018464735543615488,0
2196,2359450492,0
2200,370073560,0
2204,266222825,0
2205,222139456,0
2215,57914835,0
2216,817378517184868353,0
2217,4375452076,0
2218,1069924090901876736,0
2221,67888827,0
2222,241972508,0
2232,1028897996,0
2234,1209547698,0
2235,3242090932,0
2236,46096501,0
2248,589507420,0
2249,4824208840,0
2252,834485100976943104,0
2253,986201144304259074,0
2254,237336622,0
2255,426469457,0
2257,496716258,0
2258,1013404334,0
2262,52207353,0
2265,3433322345,0
2274,187941565,0
2275,880098072507928576,0
2276,8487942,0
2278,1080150091825061888,0
2294,3399075250,0
2306,1434063462,0
2307,2299957729,0
2308,3698870296,0
2309,1191956201011105795,0
2311,885916927331315712,0
2312,3466428077,0
2313,430967639,0
2314,1234770486,0
2315,334149677,0
2317,1016387623370321920,0
2318,918457041894690816,0
2320,971323446507589632,0
2336,837034015857250308,0
2342,4195964895,0
2357,977285551010275328,0
2358,477802864,0
2360,861143621495664640,0
2361,2763331159,0
2362,267076532,0
2363,186013975,0
2371,434826176,0
2372,1031944258129997825,0
2373,1282508136,0
2375,3546308429,0
2379,1083724934759755776,0
2380,1022051043276980224,0
2383,971385753434550273,0
2384,977460294283923456,0
2387,478723143,0
2390,1007137820,0
2391,2420888171,0
2394,1063551511,0
2398,636560772,0
2399,831144326,0
2400,968335704,0
2401,1098941280397262848,0
2402,3285268147,0
2408,427298187,0
2411,971444556502831105,0
2429,914471804873428992,0
2430,1006811960,0
2434,96292860,0
2435,929784564259713026,0
2436,995234560211382272,0
2441,920346359466782721,0
2442,47936582,0
2446,1556455656,0
2466,974656363,0
2468,520802093,0
2469,969960883072983040,0
2477,1094595844580495360,0
2478,476658204,0
2479,853916380369956866,0
2485,890099693665087488,0
2486,897417492569751552,0
2490,1212844972648480768,0
2494,1186965469980434434,0
2495,1011308525807693829,0
2507,2266180752,0
2508,958797849654853632,0
2510,1107438535,0
2513,979792801369030662,0
2515,1062884642,0
2517,715994295,0
2521,2345206182,0
2525,774219039841325056,0
2527,369728921,0
2547,3341792572,0
2548,1025734192884326400,0
2551,289825793,0
2557,817000627381432320,0
2562,467297743,0
2567,3266058196,0
2577,2322849823,0
2580,1120277601904472064,0
2582,421403037,0
2587,2260566889,0
2592,1104732752,0
2593,3432917757,0
2595,713754689389637632,0
2597,970111639,0
2599,1008573025,0
2600,884889887777935360,0
2602,2179896303,0
2603,1155135254006566914,0
2604,1077902845930807296,0
2605,4242882263,0
2606,1216143041653768193,0
2607,2789716509,0
2608,636180480,0
2611,424322762,0
2617,1002300684832829440,0
2622,1199936856210706435,0
2626,706539299332890624,0
2630,893067019,0
2634,2472551558,0
2640,293971696,0
2652,1163755334395158529,0
2653,391521149,0
2655,463020058,0
2656,1014795610485088256,0
2668,2520582142,0
2676,192860605,0
2677,837024514739421188,0
2682,1115898864060510208,0
2684,371749840,0
2686,405792460,0
2696,961034988782268416,0
2703,1052441654643384320,0
2704,1133278114262507520,0
2705,991070016614395904,0
2707,327471759,0
2709,1017455235206385664,0
2710,3042840742,0
2717,390170197,0
2723,1010100626,0
2724,2606637891,0
2732,1121412518784720896,0
2734,187991423,0
2735,739803742602678272,0
2740,1273312592,0
2743,746397506444070912,0
2746,264453249,0
2747,4854451399,0
2749,1053643574,0
2750,969668587731456000,0
2760,379768942,0
2761,2940600040,0
2763,14413296,0
2766,404952472,0
2767,3937406775,0
2771,353160476,0
2777,183287158,0
2783,1175037005044113408,0
2785,467359617,0
2805,971075728438710274,0
2818,3001638185,0
2820,1400052404,0
2822,4294368214,0
2824,1243846381,0
2830,901504367798431744,0
2834,363701163,0
2839,1113395882,0
2840,2765854208,0
2841,35778357,0
2842,1101109894617448449,0
2843,466744379,0
2844,3472450348,0
2845,1125544152,0
2846,1021332450893541376,0
2858,1062792614272008193,0
2863,2951425072,0
2870,123228803,0
2874,893517298958467073,0
2878,1011490686783442944,0
2880,1493603834,0
2883,127793439,0
2884,3352351625,0
2890,2245999991,0
2898,1116620071,0
2901,87469286,0
2906,176110216,0
2910,3387134487,0
2911,497714059,0
2912,723095679321649152,0
2914,346161795,0
2921,849294338706345984,0
2929,958007445854588928,0
2932,824700720876290052,0
2938,2558902900,0
2941,303219287,0
2942,4925043633,0
2948,345535835,0
2957,978645752,0
2958,1264018218,0
2971,305255857,0
2982,1366886233,0
2986,766643303081250817,0
2996,260376774,0
2999,417888585,0
3001,407747764,0
3017,1231518169149444096,0
3023,153129944,0
3024,1077801097,0
3027,46706053,0
3028,494305391,0
3032,2623362653,0
3038,537380713,0
3042,390662580,0
3043,962687545636204549,0
3044,499557420,0
3046,417340367,0
3047,913062474,0
3048,1380125660,0
3052,514377723,0
3055,1076142798494146560,0
3059,715609706,0
3060,834950870,0
3063,972904701888028674,0
3069,1080820429,0
3071,417070549,0
3079,996006974230859778,0
3082,28779568,0
3084,1972520815,0
3104,252526909,0
3105,977290488528109571,0
3114,1553133290,0
3148,1000438580995678208,0
3149,496316357,0
3150,799698834318360576,0
3153,1397692812,0
3160,1225737806,0
3161,39475962,0
3172,371781632,0
3176,2799632531,0
3178,106680770,0
3181,870707147444584449,0
3186,838485198,0
3189,243562160,0
3191,478622166,0
3193,4601698335,0
3195,451428588,0
3201,711431920,0
3203,371359485,0
3204,4702133172,0
3210,391531110,0
3212,237386044,0
3213,1857779947,0
3215,878613406022078464,0
3222,494873415,0
3225,1918247922,0
3229,775636532,0
3231,559899927,0
3234,1071718562,0
3241,4528480702,0
3247,56392390,0
3255,1164592783602139140,0
3256,2610591821,0
3258,1161416258081951744,0
3266,489312732,0
3267,1128807018,0
3275,3793676127,0
3294,1645224056,0
3297,407093504,0
3301,1021646580041097217,0
3304,2489904199,0
3306,701445550705606657,0
3313,91598969,0
3314,194979957,0
3316,1035166905424863233,0
3322,989061966655381505,0
3328,934842388627017728,0
3331,1163368525039362049,0
3333,967680549056860161,0
3337,2360561302,0
3340,1904608346,0
3341,1052306374661689344,0
3345,1021379114979266561,0
3346,1004843561425297410,0
3348,1313409793,0
3353,831168613319077889,0
3355,3151268037,0
3356,4503571575,0
3357,796229791,0
3358,763522532,0
3359,1050078444,0
3360,894865128629338112,0
3361,715224907945222150,0
3362,1026148850531291137,0
3363,4097955093,0
3364,3861334101,0
3368,363014561,0
3369,931106630686642176,0
3370,287196332,0
3371,890689178194804736,0
3372,862749960617512960,0
3373,4643956936,0
3374,485832202,0
3379,1136887243082280960,0
3381,4075245131,0
3382,2938579733,0
3383,555093209,0
3384,2921983539,0
3387,4038875709,0
3388,3380238297,0
3389,766389353744662528,0
3392,945284675437776898,0
3393,775679203,0
3394,4352141253,0
3395,2542888050,0
3396,597319401,0
3398,1160258454927433733,0
3399,890697996823912448,0
3400,3372811917,0
3401,4713408497,0
3402,770980701227380736,0
3403,962441484187455488,0
3404,1117076786112864257,0
3405,928573601250467840,0
3406,711519042683715585,0
3407,3716663013,0
3409,1135024652,0
3410,809004912,0
3412,1014653900,0
3413,4864250579,0
3414,1186612319041851392,0
3415,3761634015,0
3416,605711287,0
3417,4061438944,0
3419,2823390657,0
3421,2194027097,0
3422,1472965652,0
3423,4785041729,0
3424,1002262252173627392,0
3425,1385241596,0
3426,740799716,0
3428,1013144813783474176,0
3429,607598585,0
3430,4839360341,0
3431,1225655172,0
3432,2516835335,0
3433,269479803,0
3436,1221195966558228481,0
3438,2158689967,0
3440,78435899,0
3441,2920078773,0
3442,558803662,0
3443,483761645,0
3444,490724572,0
3447,331819200,0
3448,2925259367,0
3449,861640458,0
3450,3319026826,0
3452,2325916953,0
3453,944681594740269058,0
3454,821621136245092354,0
3455,1014323819010514946,0
3456,1171772688,0
3457,1000105137766043649,0
3458,815693779667742721,0
3459,1175510804,0
3460,1011927442733391873,0
3462,58026451,0
3463,2297332408,0
3464,2994137103,0
3468,814509590217891841,0
3469,2533129787,0
3470,551809652,0
3471,1152835906023370752,0
3473,520758332,0
3474,2805071622,0
3478,743070434011271168,0
3482,1371363440,0
3483,3007947190,0
3484,299774308,0
3485,825176714,0
3486,1012242988658036736,0
3487,1187238178828279808,0
3488,624624361,0
3489,3305665432,0
3490,992418053613813761,0
3491,1117160765365080064,0
3494,1173963770038759424,0
3495,709724905978335233,0
3496,144829510,0
3497,537379362,0
3498,1009167908872781825,0
3499,343362980,0
3500,1126794289252634624,0
3501,2409366272,0
3502,2202323896,0
3504,242327664,0
3505,1654938222,0
3507,635339083,0
3508,761211523,0
3509,4636371921,0
3512,2341750823,0
3513,1000024578184314881,0
3516,3170741932,0
3517,869586209097617414,0
3518,584845924,0
3519,3373832393,0
3523,139770279,0
3524,512160028,0
3525,2335662008,0
3526,1220046910494593036,0
3527,1044601255086166016,0
3529,2928012335,0
3530,1171608806,0
3531,825343116,0
3533,342733293,0
3535,843909354,0
3536,1115223827477409792,0
3537,895669851863298048,0
3538,1516384788,0
3539,1037361416683106305,0
3540,1000358046290280448,0
3541,1224985538358403072,0
3543,1107057768253526016,0
3544,344564412,0
3545,1024011180501815301,0
3546,1043435498973409280,0
3548,1537073654,0
3550,1851531678,0
3551,118035662,0
3552,1025062447047208960,0
3553,2287081844,0
3555,1472189708,0
3556,107729580,0
3558,2614392083,0
3559,169053285,0
3561,338438793,0
3562,3996421990,0
3563,113372985,0
3564,710463660892753920,0
3565,1001843611,0
3566,709105430568509440,0
3567,462887707,0
3568,56657613,0
3572,1043537745702981632,0
3573,448167993,0
3574,860517667832307716,0
3575,591351417,0
3576,929508925,0
3577,772690418525929472,0
3578,927982909,0
3579,611876667,0
3580,496268482,0
3581,531279383,0
3582,2780251631,0
3584,2732253563,0
3585,972852919786790913,0
3586,3345534826,0
3587,1000396817941585921,0
3590,2317745146,0
3593,3295469825,0
3594,1034439809937358848,0
3595,845021572545073153,0
3596,611700250,0
3597,393495910,0
3598,4822384283,0
3599,696804735995768835,0
3601,277497405,0
3602,1678150867,0
3603,1323131311,0
3605,957246958191726592,0
3614,1012103738314711045,0
3615,3630002302,0
3616,527588561,0
3622,1105437638209818625,0
3624,2850254891,0
3625,2637499889,0
3626,247327861,0
3627,1136057665824731136,0
3628,2810282153,0
3629,2619728667,0
3630,385498620,0
3631,1175176197308846084,0
3633,3568167682,0
3634,367159218,0
3635,955107625393418241,0
3639,728930436,0
3640,83794934,0
3642,3128364532,0
3644,1058224512,0
3645,3239065186,0
3646,818840273618878465,0
3647,1379267185,0
3648,1126212265869443072,0
3650,717024556951740416,0
3651,1395071677,0
3655,415805501,0
3656,1043281598932811777,0
3657,1054647810421862400,0
3664,384963332,0
3665,4704918501,0
3672,2653216310,0
3673,555969418,0
3674,168621772,0
3675,726472945,0
3678,2509343237,0
3679,2242696237,0
3680,972149722889752578,0
3681,462906772,0
3682,269917004,0
3683,501036464,0
3685,2569713549,0
3686,592733467,0
3687,2344157636,0
3688,500759034,0
3690,305758694,0
3691,1226433999041679365,0
3693,1747593649,0
3695,3344401349,0
3701,553005874,0
3702,155185624,0
3703,800801492093407232,0
3704,3619771155,0
3705,1000006405380812800,0
3707,622864663,0
3708,927328349504065536,0
3709,1658543394,0
3710,1686177894,0
3716,3389101223,0
3717,3097151926,0
3718,564714020,0
3719,3049897311,0
3720,978937254960943105,0
3721,3032243566,0
3722,1475463739,0
3723,761875782478290944,0
3729,2890640283,0
3730,2682644528,0
3731,898589574833766400,0
3733,271436022,0
3734,1030716637,0
3735,1320884726,0
3736,2345754642,0
3737,1284099572,0
3738,386446798,0
3740,2409588109,0
3742,425089677,0
3743,1251903546,0
3745,2660094726,0
3748,2236321607,0
3751,703600287844581377,0
3754,2407974422,0
3756,707605100,0
3757,2607850765,0
3758,2286190654,0
3760,3664402942,0
3762,2352351844,0
3763,714036796124971008,0
3765,2754628767,0
3768,296204239,0
3769,559446918,0
3770,4428597922,0
3771,1879812121,0
3772,1004419574341816320,0
3773,2899293801,0
3775,1000683903022137345,0
3776,1688258220,0
3777,1135530054849576960,0
3778,590357970,0
3785,886789854,0
3788,794669498234236928,0
3790,95422201,0
3792,370781828,0
3794,518738190,0
3795,4170082402,0
3796,889489776,0
3800,2481365662,0
3802,4635593601,0
3803,2804088211,0
3804,4364237475,0
3805,3073841864,0
3806,513118994,0
3808,377997682,0
3813,823511407,0
3816,435194311,0
3817,1199424049493004289,0
3819,485648557,0
3822,1295952056,0
3823,764535438329675776,0
3825,584902072,0
3826,1027870141189705729,0
3827,1126098307644821504,0
3828,494327759,0
3829,249782937,0
3830,390868062,0
3831,1392266509,0
3834,3003176439,0
3837,1428405660,0
3838,1188611596295294976,0
3839,881812256123736064,0
3840,2746751230,0
3843,764515195,0
3844,1476925081,0
3846,159115813,0
3847,321885054,0
3851,450638428,0
3852,946683898498514945,0
3854,3049931562,0
3855,187245223,0
3857,2915090824,0
3858,332356563,0
3859,1048939617561575426,0
3860,715210767965020161,0
3862,1056556251721674755,0
3864,2753083249,0
3865,1663594753,0
3868,612439866,0
3870,427510972,0
3871,1023344943199387649,0
3873,1894782638,0
3874,2937090177,0
3877,791934824,0
3878,1310807587,0
3880,724109227,0
3881,609168208,0
3882,2757158998,0
3883,3419745335,0
3884,479460070,0
3885,1630346022,0
3887,1111601324,0
3888,626289770,0
3889,893090869,0
3890,2268798197,0
3893,781190702,0
3894,1867875434,0
3895,804411462,0
3896,1379244541,0
3897,374067883,0
3898,3335134252,0
3899,466791295,0
3900,595653681,0
3901,1327131756,0
3905,1013543443,0
3908,62107938,0
3910,344256949,0
3911,1172202595,0
3912,2929987449,0
3913,3098723505,0
3914,930017813548421121,0
3915,358868398,0
3916,966719425,0
3917,1074808394,0
3919,875986113596411906,0
3920,456960590,0
3924,951516873681752065,0
3925,2994403017,0
3926,554442939,0
3928,769250952788533250,0
3929,1563615301,0
3930,1063038046898188288,0
3934,596448800,0
3935,2878413243,0
3936,795742189,0
3937,4473158056,0
3938,2222081301,0
3939,82673821,0
3940,923833248,0
3942,1102897926953725958,0
3943,2899549305,0
3946,1199715352420274176,0
3947,3401622587,0
3949,827944812414398465,0
3950,2175433306,0
3953,1963302733,0
3954,4204835019,0
3955,213287471,0
3957,1031598556162023424,0
3958,1009893500870184960,0
3962,3035530349,0
3963,2164523315,0
3964,83911608,0
3965,1227243021885853702,0
3968,966471716,0
3970,1308445934,0
3972,2983754269,0
3973,294148836,0
3974,481460753,0
3975,882655645253738496,0
3976,343360036,0
3977,2430460020,0
3978,1139423318082088962,0
3980,453183831,0
3984,535643485,0
3986,565771674,0
3987,1498570615,0
3988,767478502790660096,0
3989,456862712,0
3990,780614438,0
3991,248146062,0
3992,1024922010667941888,0
3993,1917855938,0
